"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,28,MEM,NBA,PF,81.0,81.0,3051.0,0.488,7.5,0.961,0.451,0.226,0.1,0.184,0.039,0.496,0.58,0.447,0.366,0.423,0.288,0.469,0.8,0.002,3.0,0.269,0.286,5.0,1.0,AS
2010-11,29,MEM,NBA,PF,75.0,74.0,2724.0,0.503,7.3,0.964,0.394,0.329,0.116,0.125,0.036,0.515,0.654,0.458,0.348,0.385,0.186,0.485,1.0,0.011,13.0,0.116,0.4,2.0,0.0,NBA3
2011-12,30,MEM,NBA,PF,28.0,8.0,735.0,0.463,8.5,0.972,0.347,0.288,0.168,0.168,0.028,0.469,0.606,0.427,0.396,0.333,0.25,0.408,1.0,0.007,2.0,0.0,,1.0,0.0,6MOY-11
2012-13,31,MEM,NBA,PF,76.0,75.0,2607.0,0.46,7.6,0.978,0.4,0.292,0.124,0.161,0.022,0.469,0.58,0.425,0.346,0.364,0.087,0.49,1.0,0.017,15.0,0.174,0.0,3.0,0.0,AS
2013-14,32,MEM,NBA,PF,79.0,79.0,2705.0,0.467,7.9,0.983,0.345,0.346,0.123,0.17,0.017,0.474,0.569,0.432,0.422,0.402,0.1,0.461,1.0,0.007,7.0,0.1,0.5,3.0,0.0,
2014-15,33,MEM,NBA,PF,71.0,71.0,2304.0,0.487,7.2,0.979,0.409,0.282,0.122,0.165,0.021,0.49,0.646,0.403,0.325,0.377,0.35,0.477,0.857,0.011,8.0,0.1,0.0,5.0,2.0,
2015-16,34,MEM,NBA,PF,68.0,53.0,2016.0,0.475,8.6,0.971,0.314,0.31,0.103,0.245,0.029,0.482,0.604,0.423,0.462,0.41,0.231,0.478,0.833,0.001,1.0,0.077,0.5,3.0,0.0,
2016-17,35,MEM,NBA,PF,73.0,5.0,1786.0,0.449,10.3,0.902,0.293,0.283,0.111,0.214,0.098,0.474,0.61,0.447,0.421,0.354,0.223,0.478,1.0,0.005,5.0,0.138,0.308,5.0,0.0,6MOY-4
2017-18,36,SAC,NBA,PF,59.0,58.0,1508.0,0.473,11.4,0.807,0.229,0.286,0.122,0.17,0.193,0.503,0.623,0.514,0.366,0.423,0.347,0.403,0.961,0.0,0.0,0.143,0.476,1.0,0.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1116.0,883.0,34616.0,0.471,8.4,0.954,0.358,0.278,0.122,0.196,0.046,0.481,0.594,0.437,0.38,0.4,0.273,0.495,0.894,0.009,134.0,0.162,0.322,38.0,5.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,65.0,2543.0,0.471,8.4,0.954,0.358,0.278,0.122,0.196,0.046,0.481,0.594,0.437,0.38,0.4,0.273,0.495,0.894,0.009,10.0,0.162,0.322,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),,551.0,446.0,17928.0,0.476,8.1,0.963,0.375,0.294,0.116,0.178,0.037,0.486,0.605,0.435,0.382,0.388,0.22,0.474,0.921,0.008,54.0,0.147,0.286,27.0,3.0,
POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),,387.0,266.0,11179.0,0.466,7.5,0.977,0.354,0.277,0.135,0.211,0.023,0.47,0.577,0.424,0.376,0.414,0.261,0.531,0.903,0.014,71.0,0.193,0.261,7.0,1.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,80.0,79.0,2632.0,0.455,9.8,0.917,0.355,0.199,0.123,0.24,0.083,0.472,0.558,0.46,0.392,0.395,0.279,0.505,0.724,0.006,3.0,0.173,0.111,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,59.0,58.0,1508.0,0.473,11.4,0.807,0.229,0.286,0.122,0.17,0.193,0.503,0.623,0.514,0.366,0.423,0.347,0.403,0.961,0.0,0.0,0.143,0.476,1.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,39.0,34.0,1369.0,0.487,10.0,0.893,0.333,0.23,0.091,0.24,0.107,0.504,0.649,0.459,0.371,0.396,0.342,0.539,0.88,0.01,6.0,0.192,0.571,3.0,1.0,
