"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,32,MEM,NBA,PG,7.0,0.0,82.0,0.476,0.556,0.417,0.595,0.857,0.644,0.333,0.571,105.0,115.0,116.0,120.0,114.0,120.0,123.0,235.0,4.2,5.3,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,728.0,86.0,14134.0,0.416,0.443,0.349,0.467,0.799,0.516,0.288,0.293,92.0,93.0,98.0,95.0,106.0,97.0,93.0,140.0,-198.6,-171.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,203.0,26.0,3498.0,0.395,0.42,0.323,0.436,0.751,0.487,0.311,0.254,89.0,91.0,92.0,92.0,100.0,94.0,102.0,142.0,-80.1,-78.2,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,188.0,10.0,3906.0,0.439,0.46,0.324,0.464,0.831,0.529,0.354,0.159,96.0,95.0,90.0,94.0,111.0,98.0,111.0,74.0,-78.4,-30.9,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,130.0,26.0,3045.0,0.423,0.438,0.403,0.509,0.809,0.547,0.233,0.425,92.0,90.0,111.0,102.0,105.0,101.0,77.0,190.0,15.7,6.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,80.0,22.0,1757.0,0.397,0.439,0.346,0.475,0.83,0.509,0.181,0.451,87.0,90.0,97.0,95.0,109.0,94.0,60.0,203.0,-24.3,-35.8,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,74.0,0.0,1184.0,0.403,0.444,0.253,0.43,0.78,0.486,0.316,0.217,90.0,95.0,71.0,89.0,103.0,92.0,97.0,111.0,-35.8,-34.1,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,46.0,2.0,662.0,0.405,0.476,0.333,0.488,0.742,0.515,0.19,0.497,90.0,100.0,96.0,100.0,99.0,98.0,69.0,220.0,0.1,-4.2,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,7.0,0.0,82.0,0.476,0.556,0.417,0.595,0.857,0.644,0.333,0.571,105.0,115.0,116.0,120.0,114.0,120.0,123.0,235.0,4.2,5.3,
