"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,27,IND,NBA,SF,2.0,1.0,12.0,0.0,5.4,1.0,0.667,0.0,0.333,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,342.0,84.0,5348.0,0.419,8.9,0.983,0.427,0.152,0.069,0.334,0.017,0.423,0.551,0.206,0.359,0.371,0.188,0.582,1.0,0.104,89.0,0.063,0.0,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,20.0,1282.0,0.419,8.9,0.983,0.427,0.152,0.069,0.334,0.017,0.423,0.551,0.206,0.359,0.371,0.188,0.582,1.0,0.104,21.0,0.063,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,190.0,58.0,3007.0,0.415,9.1,0.979,0.435,0.148,0.054,0.343,0.021,0.418,0.567,0.13,0.32,0.369,0.3,0.581,1.0,0.124,54.0,0.0,,0.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,64.0,6.0,1127.0,0.448,8.8,0.981,0.443,0.167,0.076,0.295,0.019,0.456,0.559,0.314,0.563,0.355,0.0,0.606,,0.11,21.0,0.0,,1.0,0.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,52.0,8.0,760.0,0.396,9.4,0.989,0.407,0.154,0.088,0.341,0.011,0.4,0.541,0.321,0.188,0.323,0.0,0.514,,0.06,10.0,0.5,0.0,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,15.0,9.0,230.0,0.469,11.8,1.0,0.313,0.156,0.063,0.469,0.0,0.469,0.6,0.0,0.5,0.533,,0.667,,0.031,1.0,,,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,10.0,2.0,67.0,0.333,6.4,1.0,0.5,0.25,0.0,0.25,0.0,0.333,0.5,0.0,,0.333,,0.5,,0.167,2.0,,,0.0,0.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,9.0,0.0,145.0,0.429,11.1,1.0,0.381,0.048,0.19,0.381,0.0,0.429,0.25,0.0,0.5,0.625,,0.778,,0.048,1.0,,,0.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,2.0,1.0,12.0,0.0,5.4,1.0,0.667,0.0,0.333,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,,0.0,0.0,
