Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,27,HOU,NBA,PG,12,0,118,3.4,14.3,.234,1.5,9.8,.156,1.8,4.6,.400,.287,2.7,3.4,.818,0.3,2.4,2.7,2.7,0.6,0.0,1.5,4.3,11.0,
2018-19,27,CLE,NBA,PG,27,26,618,5.1,12.4,.413,2.1,5.7,.371,3.0,6.8,.448,.498,1.0,1.3,.783,0.5,2.4,2.9,3.6,1.1,0.1,1.5,2.8,13.4,
2019-20,28,2TM,NBA,SG,25,3,462,4.6,13.0,.353,3.5,10.2,.344,1.1,2.8,.389,.488,1.6,2.6,.588,0.3,2.9,3.2,5.4,0.8,0.2,3.0,3.1,14.3,
2019-20,28,CLE,NBA,SG,16,0,241,4.2,12.8,.326,2.8,9.6,.297,1.3,3.3,.409,.436,0.6,1.9,.308,0.4,2.5,3.0,4.6,0.7,0.3,2.4,3.0,11.8,
2019-20,28,DET,NBA,PG,9,3,221,5.0,13.2,.383,4.2,10.9,.388,0.8,2.3,.357,.543,2.6,3.4,.762,0.2,3.3,3.4,6.2,0.8,0.2,3.6,3.3,16.9,
2020-21,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned
2021-22,30,DAL,NBA,PG,5,0,65,5.5,13.8,.400,2.2,9.4,.235,3.3,4.4,.750,.480,4.4,4.4,1.000,0.0,4.4,4.4,4.4,0.6,0.0,2.2,2.8,17.7,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,451,349,13202,6.2,15.0,.411,1.9,5.5,.352,4.2,9.5,.445,.476,2.9,3.6,.807,0.6,3.1,3.8,4.8,1.1,0.2,3.0,2.4,17.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,150,138,4715,5.4,13.2,.409,1.9,5.1,.375,3.5,8.1,.431,.482,2.2,2.9,.744,0.7,3.0,3.7,4.5,0.9,0.1,3.0,2.5,14.9,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,117,64,3357,6.8,16.8,.404,2.0,6.0,.334,4.8,10.8,.442,.463,3.3,3.9,.852,0.7,3.0,3.7,4.7,1.0,0.3,3.1,2.5,18.9,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,124,121,4088,6.9,16.2,.427,1.9,5.2,.361,5.0,11.0,.459,.486,3.8,4.6,.832,0.6,3.6,4.2,5.6,1.3,0.2,3.1,2.1,19.5,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,43,26,859,4.9,12.5,.388,2.3,6.7,.342,2.6,5.8,.442,.480,0.9,1.5,.611,0.5,2.4,2.9,3.9,1.0,0.2,1.7,2.8,12.9,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,12,0,118,3.4,14.3,.234,1.5,9.8,.156,1.8,4.6,.400,.287,2.7,3.4,.818,0.3,2.4,2.7,2.7,0.6,0.0,1.5,4.3,11.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,5,0,65,5.5,13.8,.400,2.2,9.4,.235,3.3,4.4,.750,.480,4.4,4.4,1.000,0.0,4.4,4.4,4.4,0.6,0.0,2.2,2.8,17.7,
