"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,30,IND,NBA,SF,80.0,73.0,2482.0,0.0,21.0,68.0,12.0,0.0,-2.6,2.3,74.0,39.0,75.0,4.0,34.0,2.0,545.0,7.0,40.0,
2023-24,31,2TM,NBA,SF,84.0,42.0,2160.0,0.0,62.0,38.0,0.0,0.0,0.7,-3.0,63.0,29.0,95.0,4.0,16.0,1.0,553.0,3.0,33.0,
2023-24,31,IND,NBA,SF,52.0,28.0,1336.0,0.0,57.0,42.0,1.0,0.0,2.4,-1.0,34.0,20.0,59.0,2.0,6.0,0.0,320.0,1.0,20.0,
2023-24,31,PHI,NBA,SG,32.0,14.0,824.0,0.0,70.0,30.0,0.0,0.0,-2.0,-6.3,29.0,9.0,36.0,2.0,10.0,1.0,233.0,2.0,13.0,
2024-25,32,GSW,NBA,SG,82.0,22.0,1863.0,25.0,52.0,24.0,0.0,0.0,1.3,-4.1,46.0,25.0,64.0,9.0,22.0,1.0,326.0,8.0,31.0,
2025-26,33,GSW,NBA,SG,17.0,0.0,298.0,36.0,39.0,25.0,0.0,0.0,-11.4,-18.3,12.0,5.0,9.0,1.0,5.0,0.0,69.0,1.0,4.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,731.0,434.0,20478.0,4.0,58.0,35.0,2.0,0.0,-2.3,0.6,595.0,380.0,673.0,75.0,295.0,40.0,4244.0,70.0,393.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2297.0,4.0,58.0,35.0,2.0,0.0,-2.3,0.6,67.0,43.0,75.0,8.0,33.0,4.0,476.0,8.0,44.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,385.0,234.0,11589.0,2.0,67.0,29.0,1.0,0.0,-2.6,2.8,340.0,250.0,359.0,48.0,196.0,31.0,2274.0,44.0,226.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,158.0,127.0,4743.0,0.0,35.0,58.0,7.0,0.0,-1.1,1.5,145.0,76.0,170.0,11.0,47.0,6.0,1163.0,12.0,86.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,99.0,22.0,2161.0,26.0,50.0,24.0,0.0,0.0,-0.4,-6.1,58.0,30.0,73.0,10.0,27.0,1.0,395.0,9.0,35.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,57.0,37.0,1161.0,1.0,71.0,28.0,0.0,0.0,-7.2,-7.4,23.0,15.0,35.0,4.0,15.0,1.0,179.0,3.0,33.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,32.0,14.0,824.0,0.0,70.0,30.0,0.0,0.0,-2.0,-6.3,29.0,9.0,36.0,2.0,10.0,1.0,233.0,2.0,13.0,
