"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,467.0,6.0,5657.0,0.0,0.0,33.0,62.0,4.0,-1.7,-1.9,39.0,18.0,240.0,4.0,20.0,34.0,328.0,5.0,11.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,1.0,993.0,0.0,0.0,33.0,62.0,4.0,-1.7,-1.9,7.0,3.0,42.0,1.0,4.0,6.0,58.0,1.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,135.0,1.0,2661.0,0.0,0.0,42.0,57.0,1.0,6.2,3.4,12.0,9.0,99.0,1.0,9.0,14.0,121.0,3.0,8.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,125.0,3.0,1523.0,0.0,0.0,29.0,68.0,3.0,-12.1,-3.4,16.0,5.0,66.0,0.0,6.0,10.0,110.0,2.0,1.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,70.0,1.0,455.0,0.0,3.0,41.0,56.0,1.0,-6.8,-13.2,4.0,0.0,26.0,1.0,1.0,6.0,31.0,0.0,0.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,20.0,0.0,112.0,0.0,0.0,10.0,88.0,2.0,-9.2,-12.7,2.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,1.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,11.0,0.0,42.0,0.0,0.0,47.0,53.0,0.0,-5.2,-3.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,54.0,1.0,540.0,0.0,0.0,3.0,67.0,30.0,1.3,-2.8,1.0,2.0,23.0,1.0,1.0,4.0,32.0,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,23.0,0.0,197.0,0.0,0.0,31.0,70.0,0.0,-5.5,-12.6,3.0,0.0,8.0,1.0,3.0,0.0,7.0,0.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,22.0,0.0,109.0,0.0,0.0,31.0,67.0,3.0,-20.8,-21.6,1.0,2.0,8.0,0.0,0.0,0.0,15.0,0.0,1.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,7.0,0.0,18.0,0.0,0.0,38.0,62.0,0.0,-46.5,-51.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
