Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,27,GSW,NBA,PG,51.0,9.0,1192.0,205.0,484.0,0.424,66.0,181.0,0.365,139.0,303.0,0.459,0.492,94.0,113.0,0.832,15.0,85.0,100.0,231.0,59.0,2.0,75.0,118.0,570.0,0.0,
2012-13,28,CHI,NBA,PG,82.0,23.0,2086.0,399.0,921.0,0.433,141.0,348.0,0.405,258.0,573.0,0.45,0.51,135.0,169.0,0.799,29.0,155.0,184.0,358.0,85.0,10.0,144.0,207.0,1074.0,0.0,6MOY-8
2013-14,29,DEN,NBA,PG,44.0,1.0,866.0,164.0,383.0,0.428,58.0,154.0,0.377,106.0,229.0,0.463,0.504,71.0,85.0,0.835,21.0,60.0,81.0,112.0,36.0,4.0,58.0,92.0,457.0,0.0,
2014-15,30,2TM,NBA,PG,42.0,1.0,591.0,88.0,255.0,0.345,31.0,112.0,0.277,57.0,143.0,0.399,0.406,31.0,46.0,0.674,17.0,33.0,50.0,97.0,20.0,3.0,30.0,76.0,238.0,0.0,
2014-15,30,DEN,NBA,PG,33.0,1.0,465.0,71.0,204.0,0.348,24.0,92.0,0.261,47.0,112.0,0.42,0.407,26.0,40.0,0.65,14.0,25.0,39.0,77.0,14.0,3.0,22.0,68.0,192.0,0.0,
2014-15,30,LAC,NBA,PG,9.0,0.0,126.0,17.0,51.0,0.333,7.0,20.0,0.35,10.0,31.0,0.323,0.402,5.0,6.0,0.833,3.0,8.0,11.0,20.0,6.0,0.0,8.0,8.0,46.0,0.0,
2015-16,31,NOP,NBA,PG,2.0,1.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,618.0,107.0,13878.0,2458.0,5811.0,0.423,811.0,2255.0,0.36,1647.0,3556.0,0.463,0.493,1080.0,1357.0,0.796,385.0,1061.0,1446.0,1826.0,543.0,42.0,876.0,1482.0,6807.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1841.0,326.0,771.0,0.423,108.0,299.0,0.36,219.0,472.0,0.463,0.493,143.0,180.0,0.796,51.0,141.0,192.0,242.0,72.0,6.0,116.0,197.0,903.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),,312.0,61.0,7725.0,1389.0,3234.0,0.429,414.0,1172.0,0.353,975.0,2062.0,0.473,0.494,705.0,887.0,0.795,283.0,620.0,903.0,862.0,291.0,19.0,481.0,819.0,3897.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,81.0,11.0,1365.0,209.0,518.0,0.403,99.0,279.0,0.355,110.0,239.0,0.46,0.499,41.0,53.0,0.774,20.0,107.0,127.0,156.0,51.0,4.0,86.0,157.0,558.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,77.0,2.0,1331.0,235.0,587.0,0.4,82.0,246.0,0.333,153.0,341.0,0.449,0.47,97.0,125.0,0.776,35.0,85.0,120.0,189.0,50.0,7.0,80.0,160.0,649.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,82.0,23.0,2086.0,399.0,921.0,0.433,141.0,348.0,0.405,258.0,573.0,0.45,0.51,135.0,169.0,0.799,29.0,155.0,184.0,358.0,85.0,10.0,144.0,207.0,1074.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,51.0,9.0,1192.0,205.0,484.0,0.424,66.0,181.0,0.365,139.0,303.0,0.459,0.492,94.0,113.0,0.832,15.0,85.0,100.0,231.0,59.0,2.0,75.0,118.0,570.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,9.0,0.0,126.0,17.0,51.0,0.333,7.0,20.0,0.35,10.0,31.0,0.323,0.402,5.0,6.0,0.833,3.0,8.0,11.0,20.0,6.0,0.0,8.0,8.0,46.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,4.0,0.0,30.0,4.0,15.0,0.267,2.0,8.0,0.25,2.0,7.0,0.286,0.333,3.0,4.0,0.75,0.0,1.0,1.0,6.0,0.0,0.0,2.0,8.0,13.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,2.0,1.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,
