Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,31,MIA,NBA,PG,75,75,2378,16.6,.543,.279,.252,2.5,11.9,7.2,25.4,1.3,0.4,12.2,25.7,2.9,2.3,5.3,.106,0.9,-0.6,0.3,1.4,AS
2018-19,32,MIA,NBA,PG,36,22,991,13.9,.517,.379,.233,2.1,9.8,6.0,27.3,1.5,0.5,12.9,23.7,0.6,1.0,1.6,.079,-0.5,-0.6,-1.1,0.2,
2019-20,33,MIA,NBA,PG,59,3,1663,16.3,.573,.467,.340,2.0,10.2,6.3,29.2,1.2,0.6,14.8,25.9,2.2,1.3,3.5,.102,1.4,-1.6,-0.1,0.8,6MOY-6
2020-21,34,MIA,NBA,PG,50,11,1337,13.0,.552,.440,.220,2.2,12.1,7.2,25.9,1.2,0.6,16.2,24.5,0.2,1.2,1.3,.048,-1.1,-1.3,-2.3,-0.1,
2021-22,35,2TM,NBA,PG,21,8,498,10.0,.474,.417,.219,2.9,11.3,7.1,22.9,1.9,0.7,17.0,17.2,-0.1,0.4,0.4,.034,-2.8,-0.5,-3.3,-0.2,
2021-22,35,TOR,NBA,PG,5,2,90,16.2,.521,.412,.294,2.3,15.3,8.4,14.4,2.8,1.1,2.5,18.7,0.2,0.1,0.3,.162,-0.6,2.6,1.9,0.1,
2021-22,35,BRK,NBA,PG,16,6,408,8.6,.460,.419,.197,3.0,10.4,6.8,24.7,1.7,0.7,20.6,16.9,-0.2,0.3,0.1,.006,-3.3,-1.1,-4.4,-0.3,
2022-23,36,2TM,NBA,PG,58,0,870,10.3,.514,.433,.134,2.1,8.2,5.2,24.3,0.7,0.4,15.1,21.1,-0.3,0.7,0.4,.025,-2.1,-1.8,-3.9,-0.4,
2022-23,36,CHI,NBA,PG,51,0,787,10.2,.514,.428,.137,1.9,7.9,5.0,24.7,0.7,0.5,15.0,21.0,-0.2,0.6,0.4,.023,-2.1,-1.6,-3.7,-0.3,
2022-23,36,MIL,NBA,PG,7,0,83,11.4,.516,.472,.111,3.9,10.9,7.5,20.2,1.2,0.0,15.6,22.7,0.0,0.1,0.1,.037,-2.3,-2.9,-5.2,-0.1,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,946,530,25604,16.5,.556,.317,.287,2.9,9.5,6.2,27.7,1.7,0.5,15.4,23.2,36.5,20.2,56.7,.106,1.1,-0.6,0.5,15.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,46,2219,16.5,.556,.317,.287,2.9,9.5,6.2,27.7,1.7,0.5,15.4,23.2,3.2,1.8,4.9,.106,1.1,-0.6,0.5,1.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (7 Yrs),MIA (7 Yrs),MIA (7 Yrs),MIA (7 Yrs),,391,282,12096,16.5,.555,.316,.271,2.6,10.5,6.6,27.7,1.5,0.5,14.3,24.7,15.7,11.1,26.8,.106,1.0,-0.7,0.3,7.1,
PHO (6 Yrs),PHO (6 Yrs),PHO (6 Yrs),PHO (6 Yrs),,388,209,10010,16.9,.561,.298,.322,3.1,8.4,5.8,27.5,2.0,0.6,16.5,22.4,16.6,6.2,22.8,.109,1.4,-0.6,0.8,7.1,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,88,31,2130,17.9,.573,.353,.312,3.5,8.7,6.1,30.8,2.4,0.5,17.8,21.3,4.5,1.8,6.3,.142,2.0,0.2,2.2,2.2,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,51,0,787,10.2,.514,.428,.137,1.9,7.9,5.0,24.7,0.7,0.5,15.0,21.0,-0.2,0.6,0.4,.023,-2.1,-1.6,-3.7,-0.3,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,16,6,408,8.6,.460,.419,.197,3.0,10.4,6.8,24.7,1.7,0.7,20.6,16.9,-0.2,0.3,0.1,.006,-3.3,-1.1,-4.4,-0.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,7,0,83,11.4,.516,.472,.111,3.9,10.9,7.5,20.2,1.2,0.0,15.6,22.7,0.0,0.1,0.1,.037,-2.3,-2.9,-5.2,-0.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5,2,90,16.2,.521,.412,.294,2.3,15.3,8.4,14.4,2.8,1.1,2.5,18.7,0.2,0.1,0.3,.162,-0.6,2.6,1.9,0.1,
