"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,29,2TM,NBA,PF,83,35,2300,.419,10.5,.769,.297,.291,.037,.144,.231,.451,.635,.348,.324,.310,.316,.579,.958,.047,42,.232,.434,0,0,
2014-15,29,DET,NBA,PF,28,28,896,.391,9.5,.905,.297,.322,.028,.258,.095,.407,.586,.310,.182,.347,.243,.611,.889,.033,10,.189,.571,0,0,
2014-15,29,HOU,NBA,PF,55,7,1404,.438,11.4,.680,.297,.270,.044,.069,.320,.489,.667,.379,.385,.220,.330,.556,.968,.055,32,.241,.413,0,0,
2015-16,30,2TM,NBA,PF,55,7,880,.364,13.7,.590,.238,.229,.040,.083,.410,.417,.627,.300,.214,.241,.287,.605,.951,.049,14,.133,.263,2,0,
2015-16,30,LAC,NBA,PF,32,1,459,.383,12.3,.678,.283,.233,.050,.111,.322,.418,.608,.333,.111,.250,.310,.627,.944,.078,11,.069,.500,1,0,
2015-16,30,HOU,NBA,PF,23,6,421,.343,15.1,.497,.189,.225,.030,.053,.503,.417,.656,.263,.400,.222,.271,.571,.957,.018,3,.176,.200,1,0,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,32,NOP,NBA,PF,3,0,12,.250,5.0,1.000,.750,.000,.000,.250,.000,.250,.333,,,.000,,.000,,.000,0,,,0,0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,894,772,29000,.452,10.2,.860,.367,.197,.060,.236,.140,.480,.669,.354,.266,.345,.285,.607,.953,.100,1069,.229,.307,13,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,71,2660,.452,10.2,.860,.367,.197,.060,.236,.140,.480,.669,.354,.266,.345,.285,.607,.953,.100,98,.229,.307,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),,676,654,23078,.465,9.7,.891,.398,.179,.062,.253,.109,.487,.669,.361,.252,.347,.283,.618,.951,.113,939,.263,.290,11,0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,105,104,3626,.413,11.0,.814,.257,.265,.055,.236,.186,.447,.676,.332,.322,.357,.262,.560,.949,.055,84,.162,.306,0,0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,78,13,1825,.417,13.3,.639,.273,.260,.041,.065,.361,.476,.665,.357,.387,.220,.312,.558,.965,.047,35,.221,.361,1,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,32,1,459,.383,12.3,.678,.283,.233,.050,.111,.322,.418,.608,.333,.111,.250,.310,.627,.944,.078,11,.069,.500,1,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,3,0,12,.250,5.0,1.000,.750,.000,.000,.250,.000,.250,.333,,,.000,,.000,,.000,0,,,0,0,
