"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,31,DET,NBA,PG,28,8,705,.378,16.0,.578,.155,.203,.131,.088,.422,.434,.590,.431,.424,.182,.302,.238,.750,.000,0,.113,.500,2,0,
2025-26,32,SAC,NBA,PG,15,12,458,.404,15.5,.601,.104,.268,.126,.104,.399,.455,.632,.367,.391,.579,.329,.160,.667,.000,0,.151,.364,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,857,436,23482,.431,14.2,.687,.257,.159,.135,.135,.313,.472,.572,.387,.427,.427,.342,.247,.764,.002,12,.124,.371,36,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,42,2247,.431,14.2,.687,.257,.159,.135,.135,.313,.472,.572,.387,.427,.427,.342,.247,.764,.002,1,.124,.371,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,352,161,8341,.434,11.9,.753,.347,.125,.101,.180,.247,.471,.554,.353,.399,.433,.320,.214,.667,.004,7,.091,.344,14,0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,144,16,4313,.440,14.5,.667,.240,.134,.172,.121,.333,.479,.573,.422,.424,.434,.361,.260,.819,.002,4,.120,.446,9,0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,127,111,3942,.427,13.6,.690,.212,.212,.174,.091,.310,.470,.582,.391,.459,.411,.332,.287,.897,.003,1,.201,.284,3,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,52,48,1699,.437,15.5,.570,.198,.179,.128,.065,.430,.466,.628,.323,.483,.333,.399,.223,.672,.000,0,.097,.483,2,0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,51,33,1559,.442,15.3,.606,.190,.163,.157,.097,.394,.501,.613,.407,.466,.500,.350,.394,.922,.000,0,.209,.348,4,0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,49,25,1433,.440,14.1,.671,.161,.231,.128,.135,.329,.485,.649,.481,.413,.392,.349,.289,.701,.000,0,.115,.364,1,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,28,8,705,.378,16.0,.578,.155,.203,.131,.088,.422,.434,.590,.431,.424,.182,.302,.238,.750,.000,0,.113,.500,2,0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,24,18,628,.375,18.2,.542,.016,.227,.155,.143,.458,.419,.750,.404,.462,.361,.322,.281,.892,.000,0,.078,.444,1,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,15,4,404,.393,15.6,.586,.193,.179,.100,.114,.414,.439,.593,.280,.214,.625,.328,.139,.684,.000,0,.069,.250,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,15,12,458,.404,15.5,.601,.104,.268,.126,.104,.399,.455,.632,.367,.391,.579,.329,.160,.667,.000,0,.151,.364,0,0,
