"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,26,MIN,NBA,SG,6,0,67,.476,14.2,.905,.190,.048,.238,.429,.095,.526,.750,1.000,.000,.667,.000,.400,,.000,0,.000,,0,0,
2016-17,26,IND,NBA,SG,6,0,132,.409,14.0,.818,.159,.182,.159,.318,.182,.361,.714,.375,.286,.214,.625,.231,.800,.000,0,.125,1.000,0,0,
2017-18,27,IND,NBA,SG,82,7,1850,.427,14.7,.673,.292,.086,.072,.223,.327,.495,.623,.311,.490,.399,.289,.237,.716,.025,14,.194,.356,9,0,
2018-19,28,LAL,NBA,SG,68,3,1123,.426,16.6,.544,.243,.083,.044,.174,.456,.472,.600,.278,.474,.387,.371,.324,.781,.014,5,.269,.472,4,0,
2019-20,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2020-21,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned
2021-22,31,2TM,NBA,SG,46,1,814,.455,14.9,.721,.220,.164,.080,.257,.279,.515,.662,.547,.423,.398,.300,.200,.593,.003,1,.178,.375,0,0,
2021-22,31,ATL,NBA,SG,6,0,70,.385,15.5,.769,.231,.000,.154,.385,.231,.500,.667,,.500,.400,.000,.600,,.000,0,.333,.000,0,0,
2021-22,31,IND,NBA,PG,40,1,744,.458,14.2,.719,.219,.171,.077,.252,.281,.516,.662,.547,.417,.397,.310,.183,.593,.003,1,.172,.400,0,0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,554,200,12680,.445,13.3,.720,.321,.121,.080,.198,.280,.496,.649,.370,.391,.365,.314,.308,.777,.021,76,.222,.390,26,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,30,1877,.445,13.3,.720,.321,.121,.080,.198,.280,.496,.649,.370,.391,.365,.314,.308,.777,.021,11,.222,.390,4,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),IND (7 Yrs),,338,159,8313,.455,13.4,.705,.328,.122,.072,.184,.295,.512,.665,.399,.383,.365,.316,.315,.781,.024,56,.220,.394,18,0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,68,3,1123,.426,16.6,.544,.243,.083,.044,.174,.456,.472,.600,.278,.474,.387,.371,.324,.781,.014,5,.269,.472,4,0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,61,25,1573,.376,12.5,.809,.295,.124,.122,.269,.191,.425,.568,.324,.418,.318,.171,.280,.833,.005,2,.086,.111,2,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,43,10,680,.494,12.3,.717,.367,.078,.084,.187,.283,.529,.705,.308,.357,.355,.404,.270,.789,.036,5,.447,.333,1,0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,26,3,692,.474,8.9,.899,.396,.195,.110,.198,.101,.487,.639,.317,.412,.393,.355,.244,.636,.023,6,.129,.000,0,0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6,0,70,.385,15.5,.769,.231,.000,.154,.385,.231,.500,.667,,.500,.400,.000,.600,,.000,0,.333,.000,0,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,6,0,67,.476,14.2,.905,.190,.048,.238,.429,.095,.526,.750,1.000,.000,.667,.000,.400,,.000,0,.000,,0,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,6,0,162,.473,12.1,.818,.345,.127,.109,.236,.182,.556,.737,.429,.333,.462,.100,.480,.000,.036,2,.100,1.000,1,0,
