Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,30,MEM,NBA,PF,28.0,8.0,735.0,6.5,14.0,0.463,0.1,0.4,0.25,6.4,13.6,0.469,0.467,2.8,4.3,0.659,3.8,7.2,11.0,2.4,1.0,0.2,2.0,2.8,15.9,6MOY-11
2012-13,31,MEM,NBA,PF,76.0,75.0,2607.0,6.5,14.1,0.46,0.0,0.3,0.087,6.5,13.8,0.469,0.461,3.1,4.1,0.75,4.3,7.5,11.8,1.5,0.8,0.4,2.1,2.5,16.1,AS
2013-14,32,MEM,NBA,PF,79.0,79.0,2705.0,7.5,15.9,0.467,0.0,0.3,0.1,7.4,15.7,0.474,0.468,3.3,4.5,0.742,3.5,7.1,10.6,2.7,0.7,0.3,2.4,2.8,18.3,
2014-15,33,MEM,NBA,PF,71.0,71.0,2304.0,7.1,14.6,0.487,0.1,0.3,0.35,7.0,14.2,0.49,0.491,3.6,4.7,0.765,3.5,8.2,11.7,2.4,1.1,0.2,2.4,2.7,17.9,
2015-16,34,MEM,NBA,PF,68.0,53.0,2016.0,7.7,16.2,0.475,0.1,0.5,0.231,7.6,15.7,0.482,0.479,3.1,3.9,0.796,3.2,6.2,9.4,2.5,0.8,0.2,1.9,2.6,18.6,
2016-17,35,MEM,NBA,PF,73.0,5.0,1786.0,8.7,19.4,0.449,0.4,1.9,0.223,8.3,17.5,0.474,0.46,2.8,3.9,0.731,3.7,8.4,12.1,2.5,0.8,0.2,2.0,2.7,20.7,6MOY-4
2017-18,36,SAC,NBA,PF,59.0,58.0,1508.0,8.6,18.2,0.473,1.2,3.5,0.347,7.4,14.7,0.503,0.507,2.0,2.6,0.785,2.3,7.2,9.5,3.0,1.0,0.2,2.8,2.8,20.5,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1116.0,883.0,34616.0,7.7,16.4,0.471,0.2,0.8,0.273,7.5,15.6,0.481,0.478,3.6,4.8,0.764,3.4,7.2,10.6,2.1,0.9,0.3,2.4,2.7,19.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),,551.0,446.0,17928.0,7.5,15.7,0.476,0.1,0.6,0.22,7.4,15.2,0.486,0.48,3.5,4.6,0.757,3.8,7.5,11.3,2.2,0.9,0.3,2.1,2.6,18.6,
POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),,387.0,266.0,11179.0,7.9,16.9,0.466,0.1,0.4,0.261,7.8,16.5,0.47,0.469,4.1,5.3,0.775,3.0,6.6,9.6,1.9,0.8,0.3,2.6,2.8,20.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,80.0,79.0,2632.0,7.8,17.1,0.455,0.4,1.4,0.279,7.4,15.6,0.472,0.467,3.8,4.9,0.781,3.1,8.5,11.6,2.1,1.0,0.3,2.9,3.0,19.7,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,59.0,58.0,1508.0,8.6,18.2,0.473,1.2,3.5,0.347,7.4,14.7,0.503,0.507,2.0,2.6,0.785,2.3,7.2,9.5,3.0,1.0,0.2,2.8,2.8,20.5,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,39.0,34.0,1369.0,8.8,18.0,0.487,0.7,1.9,0.342,8.1,16.1,0.504,0.505,3.3,4.7,0.701,3.1,6.6,9.7,2.3,0.8,0.3,2.4,2.8,21.4,
