"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,28,MEM,NBA,PF,81.0,81.0,3051.0,0.0,0.0,0.0,87.0,13.0,-0.5,4.9,52.0,52.0,96.0,31.0,207.0,5.0,341.0,64.0,121.0,AS
2010-11,29,MEM,NBA,PF,75.0,74.0,2724.0,0.0,0.0,0.0,75.0,25.0,4.9,7.5,52.0,45.0,68.0,29.0,168.0,4.0,366.0,48.0,109.0,NBA3
2011-12,30,MEM,NBA,PF,28.0,8.0,735.0,0.0,0.0,0.0,85.0,15.0,8.0,7.4,18.0,8.0,22.0,7.0,41.0,1.0,114.0,10.0,22.0,6MOY-11
2012-13,31,MEM,NBA,PF,76.0,75.0,2607.0,0.0,0.0,0.0,85.0,15.0,5.7,2.7,45.0,53.0,68.0,23.0,125.0,8.0,242.0,32.0,98.0,AS
2013-14,32,MEM,NBA,PF,79.0,79.0,2705.0,0.0,0.0,0.0,88.0,12.0,3.2,3.5,63.0,58.0,71.0,36.0,140.0,9.0,446.0,32.0,115.0,
2014-15,33,MEM,NBA,PF,71.0,71.0,2304.0,0.0,0.0,0.0,98.0,2.0,6.5,7.4,67.0,47.0,60.0,23.0,138.0,7.0,351.0,33.0,81.0,
2015-16,34,MEM,NBA,PF,68.0,53.0,2016.0,0.0,0.0,0.0,63.0,37.0,-1.3,2.2,46.0,33.0,56.0,10.0,83.0,5.0,338.0,9.0,72.0,
2016-17,35,MEM,NBA,PF,73.0,5.0,1786.0,0.0,0.0,1.0,56.0,43.0,0.4,-0.6,34.0,39.0,43.0,16.0,87.0,3.0,292.0,21.0,68.0,6MOY-4
2017-18,36,SAC,NBA,PF,59.0,58.0,1508.0,0.0,0.0,0.0,83.0,17.0,-12.5,-7.8,54.0,39.0,47.0,12.0,56.0,3.0,291.0,21.0,40.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1116.0,883.0,34616.0,0.0,0.0,0.0,76.0,24.0,-1.2,2.2,780.0,721.0,992.0,410.0,2015.0,71.0,4702.0,515.0,1320.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,65.0,2543.0,0.0,0.0,0.0,76.0,24.0,-1.2,2.2,57.0,53.0,73.0,30.0,148.0,,345.0,38.0,97.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),MEM (8 Yrs),,551.0,446.0,17928.0,0.0,0.0,0.0,81.0,19.0,3.0,4.3,377.0,335.0,484.0,175.0,989.0,42.0,2490.0,249.0,686.0,
POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),POR (6 Yrs),,387.0,266.0,11179.0,0.0,0.0,0.0,78.0,22.0,-4.7,0.1,238.0,263.0,316.0,166.0,716.0,13.0,1363.0,176.0,461.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,80.0,79.0,2632.0,0.0,0.0,0.0,34.0,66.0,-6.7,0.3,77.0,58.0,91.0,43.0,169.0,10.0,353.0,50.0,95.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,59.0,58.0,1508.0,0.0,0.0,0.0,83.0,17.0,-12.5,-7.8,54.0,39.0,47.0,12.0,56.0,3.0,291.0,21.0,40.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,39.0,34.0,1369.0,0.0,0.0,0.0,72.0,28.0,-5.6,6.7,34.0,26.0,54.0,14.0,85.0,3.0,205.0,19.0,38.0,
