"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,27,UTA,NBA,PG,17,16,530,.413,13.8,.652,.338,.100,.090,.124,.348,.443,.529,.450,.222,.360,.357,.172,.760,.000,0,.014,.000,2,0,
2011-12,28,UTA,NBA,PG,63,63,1741,.445,15.4,.607,.227,.142,.059,.179,.393,.498,.667,.377,.375,.423,.362,.348,.870,.002,1,.033,.571,2,0,
2012-13,29,ATL,NBA,SG,58,34,1421,.438,16.3,.481,.273,.081,.032,.095,.519,.549,.678,.472,.357,.310,.335,.299,.792,.000,0,.135,.419,1,0,
2013-14,30,DAL,NBA,PG,40,0,818,.378,14.3,.602,.276,.161,.071,.094,.398,.425,.557,.268,.333,.375,.307,.262,.677,.000,0,.079,.125,2,0,
2014-15,31,DAL,NBA,PG,76,3,1685,.418,16.0,.492,.240,.103,.046,.103,.508,.481,.619,.389,.167,.389,.357,.226,.811,.002,1,.177,.596,5,1,
2015-16,32,DAL,NBA,PG,64,0,1280,.447,14.3,.578,.316,.104,.051,.107,.422,.532,.653,.333,.474,.400,.329,.470,.923,.000,0,.392,.419,6,0,
2016-17,33,DAL,NBA,PG,65,0,1087,.399,16.2,.481,.270,.109,.012,.091,.519,.476,.565,.297,.500,.419,.328,.474,.828,.000,0,.209,.351,5,0,
2017-18,34,2TM,NBA,PG,71,1,1340,.412,15.9,.500,.293,.117,.037,.053,.500,.476,.632,.208,.412,.250,.348,.556,.747,.002,0,.181,.439,9,0,
2017-18,34,DAL,NBA,PG,44,1,807,.415,14.0,.560,.331,.137,.035,.056,.440,.465,.628,.256,.200,.188,.352,.608,.841,.000,0,.200,.320,5,0,
2017-18,34,DEN,NBA,PG,27,0,533,.406,17.9,.400,.229,.082,.041,.047,.600,.500,.641,.071,.714,.375,.343,.441,.629,.006,0,.157,.625,4,0,
2018-19,35,DAL,NBA,PG,68,2,1071,.380,17.6,.424,.210,.130,.023,.061,.576,.476,.589,.400,.250,.333,.310,.571,.871,.000,0,.190,.316,3,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,985,448,23963,.432,13.6,.683,.338,.111,.080,.154,.317,.481,.584,.365,.395,.384,.325,.315,.778,.006,43,.149,.408,64,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,37,1995,.432,13.6,.683,.338,.111,.080,.154,.317,.481,.584,.365,.395,.384,.325,.315,.778,.006,4,.149,.408,5,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (10 Yrs),DAL (10 Yrs),DAL (10 Yrs),DAL (10 Yrs),,608,129,12461,.437,13.3,.665,.358,.107,.064,.135,.335,.491,.598,.325,.405,.380,.331,.400,.823,.010,35,.211,.401,44,1,
NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),,212,206,7277,.424,12.2,.773,.348,.118,.115,.192,.227,.463,.545,.409,.393,.389,.292,.209,.660,.003,7,.082,.358,11,0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,80,79,2271,.436,14.6,.619,.257,.131,.067,.164,.381,.483,.618,.392,.320,.410,.360,.302,.843,.001,1,.028,.500,4,0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,58,34,1421,.438,16.3,.481,.273,.081,.032,.095,.519,.549,.678,.472,.357,.310,.335,.299,.792,.000,0,.135,.419,1,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,27,0,533,.406,17.9,.400,.229,.082,.041,.047,.600,.500,.641,.071,.714,.375,.343,.441,.629,.006,0,.157,.625,4,0,
