"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2007-08,28,DET,NBA,PG,19.0,2.0,347.0,0.41,0.455,0.222,0.432,0.595,0.457,0.266,0.194,90.0,94.0,61.0,87.0,79.0,85.0,87.0,87.0,-18.3,-25.8,
2007-08,28,IND,NBA,PG,23.0,17.0,527.0,0.425,0.432,0.389,0.456,0.754,0.498,0.268,0.158,93.0,89.0,107.0,92.0,100.0,92.0,87.0,71.0,-18.8,-21.4,
2008-09,29,ATL,NBA,SG,80.0,2.0,1975.0,0.447,0.485,0.36,0.501,0.76,0.543,0.293,0.304,97.0,100.0,98.0,100.0,99.0,100.0,96.0,136.0,2.3,-3.2,6MOY-7
2009-10,30,2TM,NBA,SG,75.0,2.0,1673.0,0.392,0.431,0.312,0.443,0.727,0.485,0.284,0.324,85.0,88.0,88.0,88.0,96.0,89.0,95.0,146.0,-79.0,-88.4,
2009-10,30,CHA,NBA,SG,46.0,1.0,993.0,0.389,0.425,0.313,0.439,0.71,0.484,0.319,0.319,84.0,86.0,88.0,88.0,94.0,89.0,106.0,144.0,-50.6,-54.9,
2009-10,30,CHI,NBA,SG,29.0,1.0,680.0,0.397,0.44,0.311,0.449,0.762,0.487,0.232,0.331,86.0,89.0,88.0,90.0,100.0,90.0,77.0,149.0,-28.4,-33.5,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,487.0,92.0,11077.0,0.414,0.45,0.304,0.452,0.725,0.492,0.278,0.247,91.0,94.0,85.0,92.0,96.0,92.0,89.0,119.0,-332.8,-414.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,181.0,26.0,4009.0,0.404,0.445,0.269,0.435,0.72,0.475,0.261,0.231,91.0,95.0,77.0,91.0,96.0,91.0,83.0,121.0,-149.0,-190.3,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,88.0,20.0,1824.0,0.406,0.437,0.273,0.432,0.694,0.47,0.272,0.191,89.0,90.0,76.0,87.0,92.0,87.0,85.0,89.0,-75.1,-92.3,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,80.0,2.0,1975.0,0.447,0.485,0.36,0.501,0.76,0.543,0.293,0.304,97.0,100.0,98.0,100.0,99.0,100.0,96.0,136.0,2.3,-3.2,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,46.0,1.0,993.0,0.389,0.425,0.313,0.439,0.71,0.484,0.319,0.319,84.0,86.0,88.0,88.0,94.0,89.0,106.0,144.0,-50.6,-54.9,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,29.0,1.0,680.0,0.397,0.44,0.311,0.449,0.762,0.487,0.232,0.331,86.0,89.0,88.0,90.0,100.0,90.0,77.0,149.0,-28.4,-33.5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,28.0,25.0,1027.0,0.448,0.484,0.308,0.479,0.702,0.52,0.328,0.205,99.0,101.0,86.0,98.0,94.0,97.0,99.0,101.0,-6.6,-11.6,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,23.0,17.0,527.0,0.425,0.432,0.389,0.456,0.754,0.498,0.268,0.158,93.0,89.0,107.0,92.0,100.0,92.0,87.0,71.0,-18.8,-21.4,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,12.0,0.0,42.0,0.346,0.409,0.0,0.346,0.625,0.39,0.308,0.154,78.0,88.0,0.0,73.0,82.0,75.0,102.0,85.0,-6.6,-7.7,
