Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,32,HOU,NBA,PG,15.0,15.0,517.0,8.2,17.9,0.459,2.6,6.9,0.374,5.6,11.0,0.513,0.531,3.1,3.7,0.83,0.6,5.6,6.2,6.1,2.1,0.3,1.9,3.3,22.1,
2018-19,33,HOU,NBA,PG,11.0,11.0,397.0,6.0,13.4,0.446,1.5,5.7,0.27,4.4,7.7,0.576,0.503,3.4,4.1,0.844,1.3,5.1,6.3,5.4,2.2,0.6,3.4,3.3,17.0,
2019-20,34,OKC,NBA,PG,7.0,7.0,261.0,7.6,15.4,0.491,2.2,5.9,0.372,5.4,9.5,0.565,0.563,3.2,3.6,0.885,0.4,6.8,7.2,5.1,1.5,0.4,3.2,2.5,20.6,
2020-21,35,PHO,NBA,PG,20.0,20.0,683.0,7.9,15.8,0.497,1.5,3.4,0.446,6.3,12.4,0.511,0.545,3.0,3.4,0.877,0.5,3.2,3.7,9.0,1.2,0.2,2.3,2.5,20.2,
2021-22,36,PHO,NBA,PG,13.0,13.0,448.0,7.0,12.5,0.561,1.5,3.9,0.388,5.5,8.5,0.642,0.623,2.8,3.0,0.946,0.6,3.8,4.3,8.7,1.5,0.2,2.5,3.2,18.3,
2022-23,37,PHO,NBA,PG,7.0,7.0,250.0,5.5,13.1,0.418,1.3,4.0,0.321,4.2,9.1,0.46,0.467,0.3,0.6,0.5,0.7,4.3,5.0,7.5,1.7,0.7,1.0,2.3,12.5,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,149.0,149.0,5442.0,7.3,15.1,0.484,1.6,4.3,0.373,5.7,10.8,0.528,0.537,3.5,4.1,0.854,0.7,4.1,4.8,8.2,1.9,0.2,2.5,2.9,19.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),,53.0,53.0,1949.0,7.6,15.8,0.481,1.8,4.6,0.39,5.8,11.1,0.518,0.538,3.8,4.4,0.877,0.7,3.7,4.4,8.5,2.2,0.1,2.6,3.1,20.8,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,40.0,40.0,1381.0,7.1,14.2,0.502,1.5,3.7,0.401,5.7,10.5,0.537,0.554,2.5,2.8,0.887,0.5,3.6,4.1,8.6,1.4,0.3,2.1,2.7,18.2,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,23.0,23.0,937.0,7.0,14.3,0.493,0.7,2.2,0.339,6.3,12.1,0.521,0.519,4.6,5.7,0.799,0.9,3.8,4.6,9.8,1.8,0.1,2.6,2.4,19.4,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,26.0,26.0,914.0,7.2,16.0,0.454,2.1,6.4,0.333,5.1,9.6,0.535,0.521,3.2,3.9,0.837,0.9,5.4,6.3,5.8,2.1,0.4,2.6,3.3,19.9,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,7.0,7.0,261.0,7.6,15.4,0.491,2.2,5.9,0.372,5.4,9.5,0.565,0.563,3.2,3.6,0.885,0.4,6.8,7.2,5.1,1.5,0.4,3.2,2.5,20.6,
