"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,32,HOU,NBA,PG,15.0,15.0,517.0,0.459,15.8,0.615,0.109,0.16,0.261,0.086,0.385,0.513,0.536,0.585,0.463,0.5,0.374,0.062,0.27,0.0,0.0,0.061,0.667,2.0,0.0,
2018-19,33,HOU,NBA,PG,11.0,11.0,397.0,0.446,17.0,0.574,0.115,0.182,0.196,0.081,0.426,0.576,0.588,0.556,0.621,0.5,0.27,0.122,0.059,0.007,1.0,0.127,0.125,3.0,0.0,
2019-20,34,OKC,NBA,PG,7.0,7.0,261.0,0.491,17.3,0.616,0.098,0.161,0.143,0.214,0.384,0.565,0.818,0.5,0.5,0.542,0.372,0.128,0.375,0.0,0.0,0.093,0.5,1.0,0.0,
2020-21,35,PHO,NBA,PG,20.0,20.0,683.0,0.497,15.5,0.783,0.073,0.13,0.373,0.207,0.217,0.511,0.727,0.564,0.473,0.468,0.446,0.075,0.31,0.0,0.0,0.123,0.5,0.0,0.0,
2021-22,36,PHO,NBA,PG,13.0,13.0,448.0,0.561,16.5,0.684,0.058,0.2,0.271,0.155,0.316,0.642,0.889,0.613,0.571,0.708,0.388,0.132,0.316,0.0,0.0,0.061,0.667,1.0,0.0,
2022-23,37,PHO,NBA,PG,7.0,7.0,250.0,0.418,16.5,0.692,0.077,0.077,0.341,0.198,0.308,0.46,0.714,0.143,0.387,0.611,0.321,0.207,0.667,0.0,0.0,0.214,0.167,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,149.0,149.0,5442.0,0.484,15.2,0.714,0.133,0.167,0.231,0.182,0.286,0.528,0.671,0.527,0.495,0.465,0.373,0.085,0.34,0.001,3.0,0.092,0.383,8.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2995.0,0.484,15.2,0.714,0.133,0.167,0.231,0.182,0.286,0.528,0.671,0.527,0.495,0.465,0.373,0.085,0.34,0.001,2.0,0.092,0.383,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),,53.0,53.0,1949.0,0.481,15.3,0.706,0.132,0.164,0.203,0.206,0.294,0.518,0.708,0.486,0.514,0.426,0.39,0.067,0.357,0.001,1.0,0.08,0.35,1.0,0.0,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,40.0,40.0,1381.0,0.502,16.1,0.74,0.07,0.141,0.339,0.19,0.26,0.537,0.763,0.545,0.481,0.548,0.401,0.111,0.368,0.0,0.0,0.12,0.412,1.0,0.0,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,23.0,23.0,937.0,0.493,12.3,0.849,0.261,0.216,0.159,0.213,0.151,0.521,0.629,0.55,0.458,0.405,0.339,0.073,0.526,0.003,1.0,0.089,0.4,0.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,26.0,26.0,914.0,0.454,16.4,0.6,0.111,0.168,0.237,0.084,0.4,0.535,0.556,0.574,0.51,0.5,0.333,0.085,0.204,0.002,1.0,0.086,0.357,5.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,7.0,7.0,261.0,0.491,17.3,0.616,0.098,0.161,0.143,0.214,0.384,0.565,0.818,0.5,0.5,0.542,0.372,0.128,0.375,0.0,0.0,0.093,0.5,1.0,0.0,
