"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2011-12,31,2TM,NBA,SF,63.0,44.0,1748.0,0.0,1.0,79.0,19.0,0.0,-1.2,-7.8,29.0,9.0,64.0,8.0,31.0,4.0,204.0,4.0,18.0,
2011-12,31,SAS,NBA,SF,41.0,41.0,1168.0,0.0,0.0,82.0,18.0,0.0,2.1,-9.1,21.0,3.0,47.0,5.0,20.0,3.0,127.0,2.0,9.0,
2011-12,31,GSW,NBA,SF,22.0,3.0,580.0,0.0,4.0,74.0,22.0,0.0,-7.7,-5.0,8.0,6.0,17.0,3.0,11.0,1.0,77.0,2.0,9.0,
2012-13,32,GSW,NBA,SF,56.0,1.0,568.0,0.0,0.0,58.0,41.0,1.0,1.4,0.3,7.0,6.0,23.0,5.0,19.0,2.0,66.0,6.0,10.0,
2013-14,33,UTA,NBA,SF,82.0,78.0,2213.0,0.0,0.0,97.0,3.0,0.0,-9.7,-4.0,45.0,23.0,87.0,14.0,80.0,11.0,294.0,16.0,31.0,
2014-15,34,DAL,NBA,SF,74.0,18.0,1244.0,0.0,4.0,92.0,4.0,0.0,2.9,-0.1,26.0,14.0,56.0,5.0,50.0,7.0,146.0,7.0,20.0,
2015-16,35,CLE,NBA,SF,74.0,5.0,1326.0,0.0,19.0,68.0,13.0,0.0,-2.0,-12.7,18.0,13.0,70.0,2.0,38.0,10.0,139.0,7.0,11.0,
2016-17,36,CLE,NBA,SF,79.0,13.0,1614.0,0.0,17.0,69.0,14.0,0.0,3.6,0.5,23.0,12.0,74.0,11.0,46.0,16.0,185.0,11.0,18.0,
2017-18,37,DEN,NBA,SF,20.0,0.0,163.0,0.0,3.0,70.0,27.0,0.0,-13.5,-15.4,5.0,0.0,6.0,0.0,4.0,0.0,39.0,1.0,1.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1181.0,809.0,34293.0,0.0,4.0,84.0,11.0,0.0,1.1,1.0,733.0,503.0,1195.0,301.0,2017.0,139.0,5477.0,382.0,657.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,56.0,2381.0,0.0,4.0,84.0,11.0,0.0,1.1,1.0,51.0,35.0,83.0,21.0,140.0,,380.0,27.0,46.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (7 Yrs),NJN (7 Yrs),NJN (7 Yrs),NJN (7 Yrs),,489.0,417.0,17499.0,0.0,2.0,89.0,9.0,0.0,1.7,4.2,431.0,326.0,519.0,189.0,1283.0,54.0,3351.0,235.0,410.0,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,203.0,192.0,6147.0,0.0,0.0,81.0,18.0,0.0,5.9,-0.2,96.0,58.0,215.0,49.0,256.0,25.0,732.0,56.0,83.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,153.0,18.0,2940.0,0.0,18.0,69.0,13.0,0.0,1.1,-5.5,41.0,25.0,144.0,13.0,84.0,26.0,324.0,18.0,29.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,78.0,4.0,1148.0,0.0,2.0,66.0,31.0,1.0,-3.2,-2.4,15.0,12.0,40.0,8.0,30.0,3.0,143.0,8.0,19.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,82.0,82.0,2939.0,0.0,14.0,77.0,9.0,0.0,-1.9,-2.5,74.0,45.0,128.0,23.0,230.0,13.0,448.0,41.0,64.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,82.0,78.0,2213.0,0.0,0.0,97.0,3.0,0.0,-9.7,-4.0,45.0,23.0,87.0,14.0,80.0,11.0,294.0,16.0,31.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,74.0,18.0,1244.0,0.0,4.0,92.0,4.0,0.0,2.9,-0.1,26.0,14.0,56.0,5.0,50.0,7.0,146.0,7.0,20.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,20.0,0.0,163.0,0.0,3.0,70.0,27.0,0.0,-13.5,-15.4,5.0,0.0,6.0,0.0,4.0,0.0,39.0,1.0,1.0,
