"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2011-12,31,SAS,NBA,SF,41.0,41.0,1168.0,0.414,0.403,0.421,0.539,0.7,0.556,0.157,0.596,92.0,85.0,121.0,111.0,93.0,105.0,57.0,264.0,33.1,19.5,
2011-12,31,GSW,NBA,SF,22.0,3.0,580.0,0.42,0.422,0.418,0.518,0.686,0.54,0.207,0.467,94.0,89.0,120.0,106.0,91.0,102.0,75.0,207.0,10.3,4.6,
2012-13,32,GSW,NBA,SF,56.0,1.0,568.0,0.456,0.527,0.311,0.507,0.717,0.552,0.39,0.331,101.0,109.0,87.0,102.0,95.0,103.0,144.0,136.0,3.0,5.6,
2013-14,33,UTA,NBA,SF,82.0,78.0,2213.0,0.45,0.484,0.409,0.544,0.741,0.573,0.248,0.46,99.0,99.0,114.0,108.0,98.0,106.0,87.0,177.0,55.6,46.4,
2014-15,34,DAL,NBA,SF,74.0,18.0,1244.0,0.444,0.462,0.426,0.546,0.684,0.577,0.352,0.478,99.0,95.0,122.0,110.0,91.0,108.0,129.0,178.0,32.7,32.3,
2015-16,35,CLE,NBA,SF,74.0,5.0,1326.0,0.458,0.554,0.382,0.564,0.667,0.585,0.279,0.554,101.0,113.0,108.0,112.0,88.0,108.0,101.0,195.0,38.4,30.8,
2016-17,36,CLE,NBA,SF,79.0,13.0,1614.0,0.446,0.58,0.333,0.536,0.741,0.574,0.315,0.542,98.0,115.0,93.0,104.0,96.0,104.0,116.0,172.0,15.6,16.6,
2017-18,37,DEN,NBA,SF,20.0,0.0,163.0,0.444,0.5,0.286,0.481,0.571,0.499,0.259,0.259,97.0,98.0,79.0,92.0,74.0,90.0,103.0,77.0,-2.1,-3.5,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1181.0,809.0,34293.0,0.464,0.493,0.376,0.511,0.768,0.567,0.418,0.249,102.0,103.0,105.0,104.0,102.0,106.0,137.0,108.0,435.0,854.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (7 Yrs),NJN (7 Yrs),NJN (7 Yrs),NJN (7 Yrs),,489.0,417.0,17499.0,0.475,0.497,0.338,0.498,0.777,0.566,0.489,0.137,106.0,105.0,95.0,103.0,103.0,107.0,157.0,67.0,169.9,555.9,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,203.0,192.0,6147.0,0.46,0.498,0.401,0.539,0.741,0.575,0.306,0.394,101.0,102.0,113.0,108.0,97.0,106.0,103.0,177.0,143.1,137.7,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,153.0,18.0,2940.0,0.452,0.568,0.357,0.55,0.708,0.579,0.298,0.548,99.0,114.0,100.0,108.0,92.0,106.0,109.0,183.0,54.0,47.4,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,78.0,4.0,1148.0,0.436,0.475,0.379,0.513,0.705,0.546,0.289,0.407,97.0,99.0,108.0,104.0,94.0,103.0,106.0,175.0,13.3,10.2,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,82.0,82.0,2939.0,0.439,0.453,0.397,0.487,0.805,0.554,0.424,0.239,96.0,93.0,108.0,97.0,104.0,102.0,139.0,107.0,-31.5,28.4,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,82.0,78.0,2213.0,0.45,0.484,0.409,0.544,0.741,0.573,0.248,0.46,99.0,99.0,114.0,108.0,98.0,106.0,87.0,177.0,55.6,46.4,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,74.0,18.0,1244.0,0.444,0.462,0.426,0.546,0.684,0.577,0.352,0.478,99.0,95.0,122.0,110.0,91.0,108.0,129.0,178.0,32.7,32.3,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,20.0,0.0,163.0,0.444,0.5,0.286,0.481,0.571,0.499,0.259,0.259,97.0,98.0,79.0,92.0,74.0,90.0,103.0,77.0,-2.1,-3.5,
