"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,36,MIL,NBA,PG,35,0,668,77,23,0,0,0,0.7,-3.5,16,8,23,3,8,14,212,1,7,
2022-23,36,IND,NBA,SG,11,1,166,48,52,0,0,0,8.3,12.2,4,1,9,1,4,0,50,0,1,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,915,484,24501,82,18,0,0,0,5.5,3.9,595,248,786,127,753,242,6520,181,362,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,43,2196,82,18,0,0,0,5.5,3.9,53,22,70,11,67,22,584,16,32,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (6 Yrs),IND (6 Yrs),IND (6 Yrs),IND (6 Yrs),,330,271,10285,90,10,0,0,0,5.7,5.7,251,91,284,49,272,89,2848,67,130,
MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),,195,19,4150,84,16,0,0,0,9.6,4.5,86,36,127,14,73,51,1176,14,54,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,231,55,5694,66,34,0,0,0,5.5,0.1,129,63,241,45,262,65,1303,64,124,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,37,37,1013,84,16,0,0,0,4.1,8.2,24,14,30,5,19,8,245,2,16,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,49,49,1544,100,0,0,0,0,9.4,8.0,57,18,58,7,77,15,488,19,18,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,43,36,1143,57,43,0,0,0,-11.6,-5.6,31,15,34,7,30,6,284,8,8,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,16,3,303,100,0,0,0,0,1.9,-4.1,11,5,5,0,10,6,71,4,9,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,14,14,369,95,5,0,0,0,-1.4,10.5,6,6,7,0,10,2,105,3,3,
