"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2015-16,31,GSW,NBA,WCS,POR,W (4-1),5.0,17.6,5.4,8.0,0.8,0.8,2.0,12.0,20.0,0.6,0.0,1.0,0.0,12.0,19.0,0.632,0.6,3.0,6.0,0.5,14.0,26.0,40.0,4.0,4.0,10.0,5.0,18.0,27.0,
2015-16,31,GSW,NBA,WCF,OKC,W (4-3),7.0,18.3,4.9,5.7,1.9,0.6,1.0,16.0,23.0,0.696,0.0,0.0,,16.0,23.0,0.696,0.696,2.0,6.0,0.333,14.0,26.0,40.0,13.0,4.0,7.0,6.0,20.0,34.0,
2015-16,31,GSW,NBA,FIN,CLE,L (3-4),5.0,12.0,3.2,3.0,0.6,0.4,2.0,8.0,17.0,0.471,0.0,1.0,0.0,8.0,16.0,0.5,0.471,0.0,0.0,,9.0,6.0,15.0,3.0,2.0,10.0,5.0,13.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,34,GSW,NBA,WC1,LAC,W (4-2),6.0,14.7,5.3,6.7,2.3,0.3,0.5,14.0,21.0,0.667,0.0,0.0,,14.0,21.0,0.667,0.667,4.0,5.0,0.8,12.0,28.0,40.0,14.0,2.0,3.0,5.0,18.0,32.0,
2018-19,34,GSW,NBA,WCS,HOU,W (4-2),4.0,5.5,0.5,2.3,0.3,0.0,0.3,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,1.0,1.0,3.0,2.0,
2018-19,34,GSW,NBA,WCF,POR,W (4-0),4.0,6.0,1.5,2.5,0.8,0.5,0.3,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,4.0,6.0,10.0,3.0,2.0,1.0,2.0,9.0,6.0,
2018-19,34,GSW,NBA,FIN,TOR,L (2-4),5.0,9.0,2.4,3.0,0.6,0.2,0.2,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,0.0,0.0,,4.0,11.0,15.0,3.0,1.0,1.0,2.0,8.0,12.0,
5 Yrs (15 Series),5 Yrs (15 Series),5 Yrs (15 Series),5 Yrs (15 Series),5 Yrs (15 Series),5 Yrs (15 Series),11-4,77.0,19.3,4.8,6.7,1.6,0.5,1.2,173.0,302.0,0.573,0.0,3.0,0.0,173.0,299.0,0.579,0.573,25.0,63.0,0.397,159.0,355.0,514.0,126.0,39.0,93.0,85.0,239.0,371.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),4-0,21.0,21.7,6.2,8.0,2.0,0.7,1.6,62.0,95.0,0.653,0.0,0.0,,62.0,95.0,0.653,0.653,6.0,16.0,0.375,56.0,112.0,168.0,43.0,14.0,33.0,27.0,71.0,130.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,5.0,34.4,8.6,6.2,3.4,0.6,0.0,20.0,46.0,0.435,0.0,0.0,,20.0,46.0,0.435,0.435,3.0,8.0,0.375,9.0,22.0,31.0,17.0,3.0,0.0,8.0,21.0,43.0,
WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),3-1,21.0,20.0,4.5,7.9,1.3,0.5,1.3,42.0,78.0,0.538,0.0,2.0,0.0,42.0,76.0,0.553,0.538,10.0,24.0,0.417,45.0,120.0,165.0,28.0,11.0,27.0,23.0,67.0,94.0,
WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),3-0,16.0,16.2,4.1,6.0,1.6,0.4,1.1,31.0,49.0,0.633,0.0,0.0,,31.0,49.0,0.633,0.633,4.0,11.0,0.364,31.0,65.0,96.0,26.0,7.0,17.0,16.0,48.0,66.0,
FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),1-2,14.0,12.8,2.7,3.9,0.9,0.3,1.1,18.0,34.0,0.529,0.0,1.0,0.0,18.0,33.0,0.545,0.529,2.0,4.0,0.5,18.0,36.0,54.0,12.0,4.0,16.0,11.0,32.0,38.0,
