"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,27,UTA,NBA,C,76.0,70.0,1766.0,0.586,6.6,0.874,0.586,0.16,0.076,0.052,0.126,0.64,0.744,0.444,0.426,0.375,0.218,0.754,1.0,0.258,146.0,0.782,0.213,0.0,0.0,
2019-20,28,NOP,NBA,C,51.0,49.0,1243.0,0.617,4.0,0.979,0.681,0.192,0.074,0.032,0.021,0.627,0.706,0.462,0.44,0.364,0.143,0.721,1.0,0.177,56.0,0.714,0.2,0.0,0.0,
2020-21,29,UTA,NBA,C,68.0,0.0,1039.0,0.638,5.1,0.992,0.547,0.259,0.132,0.053,0.008,0.643,0.729,0.619,0.469,0.308,0.0,0.781,,0.128,26.0,1.0,0.0,0.0,0.0,
2021-22,30,OKC,NBA,C,39.0,18.0,653.0,0.516,9.6,0.912,0.302,0.165,0.225,0.176,0.088,0.554,0.673,0.433,0.537,0.406,0.125,0.761,1.0,0.071,11.0,0.875,0.071,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,790.0,503.0,19202.0,0.534,6.4,0.97,0.487,0.22,0.153,0.108,0.03,0.544,0.705,0.398,0.394,0.329,0.198,0.688,1.0,0.158,938.0,0.745,0.21,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,52.0,1993.0,0.534,6.4,0.97,0.487,0.22,0.153,0.108,0.03,0.544,0.705,0.398,0.394,0.329,0.198,0.688,1.0,0.158,97.0,0.745,0.21,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (10 Yrs),UTA (10 Yrs),UTA (10 Yrs),UTA (10 Yrs),,644.0,413.0,16215.0,0.53,6.4,0.97,0.476,0.222,0.159,0.113,0.03,0.541,0.71,0.394,0.388,0.33,0.207,0.687,1.0,0.156,812.0,0.734,0.226,5.0,0.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,56.0,23.0,1091.0,0.511,4.6,1.0,0.601,0.254,0.083,0.062,0.0,0.511,0.627,0.386,0.348,0.118,,0.631,,0.243,59.0,,,0.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,51.0,49.0,1243.0,0.617,4.0,0.979,0.681,0.192,0.074,0.032,0.021,0.627,0.706,0.462,0.44,0.364,0.143,0.721,1.0,0.177,56.0,0.714,0.2,0.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,39.0,18.0,653.0,0.516,9.6,0.912,0.302,0.165,0.225,0.176,0.088,0.554,0.673,0.433,0.537,0.406,0.125,0.761,1.0,0.071,11.0,0.875,0.071,0.0,0.0,
