"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,29,2TM,NBA,PF,42.0,9.0,601.0,0.349,7.5,0.895,0.593,0.116,0.047,0.14,0.105,0.364,0.529,0.0,0.0,0.083,0.222,0.429,0.5,0.058,5.0,0.222,0.5,0.0,0.0,
2010-11,29,HOU,NBA,PF,18.0,0.0,138.0,0.306,8.7,0.833,0.5,0.194,0.028,0.111,0.167,0.333,0.556,0.0,0.0,0.0,0.167,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,
2010-11,29,NYK,NBA,PF,24.0,9.0,463.0,0.38,6.4,0.94,0.66,0.06,0.06,0.16,0.06,0.383,0.515,0.0,0.0,0.125,0.333,0.556,1.0,0.1,5.0,0.667,0.5,0.0,0.0,
2011-12,30,NYK,NBA,PF,39.0,4.0,729.0,0.41,7.8,0.889,0.556,0.139,0.028,0.167,0.111,0.438,0.538,0.15,0.25,0.375,0.188,0.625,1.0,0.049,6.0,0.875,0.214,0.0,0.0,
2012-13,31,POR,NBA,PF,38.0,0.0,350.0,0.296,9.2,0.963,0.5,0.111,0.019,0.333,0.037,0.308,0.444,0.167,0.0,0.167,0.0,0.438,,0.037,2.0,0.0,,1.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,629.0,335.0,13579.0,0.426,7.9,0.893,0.513,0.156,0.057,0.167,0.107,0.447,0.57,0.261,0.231,0.318,0.25,0.539,0.918,0.082,210.0,0.363,0.236,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,1770.0,0.426,7.9,0.893,0.513,0.156,0.057,0.167,0.107,0.447,0.57,0.261,0.231,0.318,0.25,0.539,0.918,0.082,27.0,0.363,0.236,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (6 Yrs),NYK (6 Yrs),NYK (6 Yrs),NYK (6 Yrs),,299.0,148.0,6596.0,0.429,7.8,0.882,0.559,0.091,0.036,0.196,0.118,0.456,0.549,0.206,0.19,0.357,0.225,0.608,1.0,0.073,78.0,0.514,0.225,4.0,0.0,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,256.0,187.0,6163.0,0.432,7.8,0.901,0.467,0.215,0.079,0.14,0.099,0.448,0.6,0.296,0.257,0.28,0.292,0.488,0.875,0.098,129.0,0.226,0.29,1.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,36.0,0.0,470.0,0.392,7.6,0.875,0.592,0.125,0.033,0.125,0.125,0.429,0.549,0.0,0.0,0.4,0.133,0.489,0.5,0.008,1.0,0.267,0.0,0.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,38.0,0.0,350.0,0.296,9.2,0.963,0.5,0.111,0.019,0.333,0.037,0.308,0.444,0.167,0.0,0.167,0.0,0.438,,0.037,2.0,0.0,,1.0,0.0,
