"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,29,NOP,NBA,SG,61.0,61.0,2117.0,0.455,12.1,0.656,0.337,0.214,0.07,0.036,0.344,0.509,0.628,0.372,0.486,0.25,0.353,0.31,0.574,0.026,22.0,0.147,0.431,2.0,0.0,
2020-21,30,MIL,NBA,PG,59.0,56.0,1907.0,0.503,13.1,0.656,0.279,0.199,0.108,0.069,0.344,0.561,0.704,0.433,0.528,0.404,0.392,0.33,0.541,0.01,6.0,0.177,0.36,2.0,0.0,"DPOY-8,DEF1"
2021-22,31,MIL,NBA,PG,67.0,64.0,2207.0,0.501,13.6,0.664,0.222,0.246,0.124,0.071,0.336,0.547,0.651,0.464,0.542,0.515,0.411,0.197,0.432,0.004,4.0,0.103,0.364,1.0,0.0,"DPOY-8,DEF2"
2022-23,32,MIL,NBA,PG,67.0,65.0,2183.0,0.479,15.3,0.598,0.194,0.216,0.096,0.093,0.402,0.542,0.727,0.452,0.459,0.453,0.384,0.247,0.43,0.007,6.0,0.117,0.458,4.0,0.0,"DPOY-7,AS,DEF1"
2023-24,33,BOS,NBA,PG,69.0,69.0,2263.0,0.48,15.7,0.533,0.163,0.219,0.099,0.052,0.467,0.526,0.688,0.49,0.397,0.417,0.429,0.461,0.754,0.01,5.0,0.261,0.619,1.0,0.0,"DPOY-6,DEF2"
2024-25,34,BOS,NBA,PG,62.0,62.0,1896.0,0.443,16.2,0.466,0.164,0.209,0.07,0.023,0.534,0.547,0.723,0.458,0.45,0.385,0.353,0.493,0.861,0.003,1.0,0.314,0.302,0.0,0.0,
2025-26,35,POR,NBA,PG,12.0,12.0,401.0,0.446,16.5,0.488,0.157,0.181,0.114,0.036,0.512,0.531,0.654,0.5,0.421,0.5,0.365,0.372,0.452,0.012,2.0,0.129,0.455,0.0,0.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1049.0,968.0,34560.0,0.462,13.4,0.692,0.263,0.191,0.12,0.117,0.308,0.503,0.627,0.423,0.456,0.405,0.369,0.281,0.59,0.016,190.0,0.174,0.392,24.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,76.0,2702.0,0.462,13.4,0.692,0.263,0.191,0.12,0.117,0.308,0.503,0.627,0.423,0.456,0.405,0.369,0.281,0.59,0.016,15.0,0.174,0.392,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),,415.0,364.0,13913.0,0.462,12.3,0.708,0.301,0.19,0.117,0.1,0.292,0.51,0.62,0.433,0.464,0.378,0.346,0.267,0.573,0.02,109.0,0.146,0.353,8.0,1.0,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,298.0,276.0,9790.0,0.437,12.9,0.781,0.262,0.164,0.147,0.207,0.219,0.455,0.576,0.347,0.422,0.41,0.374,0.27,0.639,0.018,57.0,0.213,0.382,8.0,0.0,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,193.0,185.0,6297.0,0.494,14.0,0.638,0.229,0.221,0.109,0.079,0.363,0.55,0.694,0.452,0.511,0.459,0.395,0.255,0.461,0.007,16.0,0.129,0.397,7.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,131.0,131.0,4159.0,0.464,15.9,0.502,0.163,0.215,0.086,0.039,0.498,0.535,0.704,0.476,0.417,0.408,0.392,0.475,0.801,0.007,6.0,0.287,0.45,1.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,12.0,12.0,401.0,0.446,16.5,0.488,0.157,0.181,0.114,0.036,0.512,0.531,0.654,0.5,0.421,0.5,0.365,0.372,0.452,0.012,2.0,0.129,0.455,0.0,0.0,
