Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,31,LAC,NBA,SF,63.0,63.0,1871.0,11.7,0.501,0.365,0.152,2.8,12.0,7.3,6.8,1.5,0.4,9.3,20.4,1.2,1.1,2.3,0.059,-0.8,-1.2,-2.0,0.0,
2012-13,32,LAC,NBA,SF,78.0,78.0,1879.0,12.4,0.535,0.458,0.125,2.6,11.4,7.1,6.5,1.4,0.5,8.7,20.2,1.9,1.6,3.6,0.091,-0.1,-1.2,-1.3,0.3,
2013-14,33,2TM,NBA,SF,56.0,13.0,1419.0,12.2,0.512,0.461,0.139,1.7,16.8,9.2,9.6,1.7,1.0,9.5,20.1,0.6,1.2,1.8,0.062,-0.6,-0.8,-1.4,0.2,
2013-14,33,MIL,NBA,SF,34.0,13.0,821.0,12.4,0.494,0.415,0.158,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,0.014,-1.2,-1.7,-2.9,-0.2,
2013-14,33,OKC,NBA,SF,22.0,0.0,598.0,11.9,0.548,0.548,0.102,1.0,11.9,6.7,6.4,2.0,0.8,4.0,15.0,0.9,0.7,1.6,0.127,0.2,0.5,0.7,0.4,
2014-15,34,DET,NBA,SF,78.0,21.0,1623.0,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,1.3,1.0,2.4,0.07,-1.9,0.1,-1.7,0.1,
2015-16,35,SAC,NBA,SF,17.0,1.0,176.0,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-2.5,0.6,-1.8,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,881.0,732.0,28333.0,15.0,0.523,0.202,0.278,4.4,13.6,9.0,12.3,2.2,0.6,11.8,21.7,26.6,24.3,50.9,0.086,-0.1,-0.2,-0.2,12.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,68.0,2637.0,15.0,0.523,0.202,0.278,4.4,13.6,9.0,12.3,2.2,0.6,11.8,21.7,2.5,2.3,4.7,0.086,-0.1,-0.2,-0.2,1.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),,310.0,289.0,11934.0,17.8,0.539,0.143,0.321,5.1,15.1,10.0,16.1,2.5,0.6,13.2,23.7,15.5,9.9,25.4,0.102,1.2,-0.1,1.1,9.3,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,146.0,134.0,4888.0,13.3,0.479,0.09,0.331,5.3,12.0,8.6,12.8,2.4,0.7,12.9,21.1,1.3,5.9,7.3,0.071,-1.5,0.6,-0.9,1.4,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,141.0,141.0,3750.0,12.1,0.518,0.412,0.138,2.7,11.7,7.2,6.7,1.5,0.4,9.0,20.3,3.2,2.7,5.9,0.075,-0.4,-1.2,-1.6,0.3,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,56.0,56.0,1797.0,14.2,0.516,0.156,0.261,3.8,12.9,8.5,8.8,2.2,0.7,10.5,23.6,0.4,2.3,2.7,0.071,-1.3,0.2,-1.1,0.4,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,78.0,21.0,1623.0,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,1.3,1.0,2.4,0.07,-1.9,0.1,-1.7,0.1,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,77.0,77.0,2746.0,15.8,0.528,0.126,0.322,6.0,12.4,9.2,9.3,2.1,0.6,9.9,20.7,4.1,1.2,5.3,0.093,0.0,-0.7,-0.7,0.9,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,34.0,13.0,821.0,12.4,0.494,0.415,0.158,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,0.014,-1.2,-1.7,-2.9,-0.2,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,0.0,598.0,11.9,0.548,0.548,0.102,1.0,11.9,6.7,6.4,2.0,0.8,4.0,15.0,0.9,0.7,1.6,0.127,0.2,0.5,0.7,0.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,17.0,1.0,176.0,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-2.5,0.6,-1.8,0.0,
