Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,31,SAS,NBA,PG,66,1,1485,6.3,14.5,.431,3.7,9.8,.382,2.5,4.7,.533,.560,2.4,2.7,.866,0.5,2.1,2.6,2.9,1.3,0.1,1.3,2.5,18.6,
2020-21,32,SAS,NBA,PG,68,1,1685,5.4,13.1,.412,3.4,9.2,.375,1.9,3.9,.500,.544,1.5,1.7,.910,0.4,2.1,2.5,3.5,0.9,0.1,1.4,1.7,15.7,
2021-22,33,BRK,NBA,SG,81,48,2346,5.0,12.2,.408,3.5,8.7,.400,1.5,3.5,.429,.551,0.7,0.9,.814,0.3,2.1,2.4,2.8,0.8,0.3,1.1,1.7,14.2,
2022-23,34,BRK,NBA,PG,40,2,567,5.5,13.3,.411,3.1,8.5,.366,2.3,4.8,.493,.529,1.6,1.9,.833,0.5,2.3,2.8,3.6,1.0,0.2,1.9,2.0,15.6,
2023-24,35,2TM,NBA,PG,32,5,415,4.0,11.4,.351,2.1,7.5,.276,1.9,3.8,.500,.443,1.0,1.0,1.000,0.8,2.3,3.0,2.9,1.7,0.1,1.4,2.8,11.0,
2023-24,35,ATL,NBA,PG,19,0,202,3.4,9.1,.373,2.3,6.1,.382,1.1,3.0,.353,.500,0.0,0.0,,0.9,2.7,3.6,2.5,1.6,0.2,1.4,3.0,9.1,
2023-24,35,MIA,NBA,PG,13,5,213,4.6,13.5,.338,1.9,9.0,.208,2.7,4.6,.593,.406,1.9,1.9,1.000,0.7,1.9,2.5,3.4,1.9,0.0,1.4,2.5,12.8,
2024-25,36,2TM,NBA,PG,29,0,321,4.0,10.8,.375,2.9,8.4,.347,1.1,2.4,.476,.510,1.5,1.6,.929,0.4,2.0,2.5,2.9,1.5,0.3,1.9,2.7,12.4,
2024-25,36,UTA,NBA,PG,17,0,260,3.6,10.5,.342,2.4,7.9,.298,1.2,2.6,.474,.454,0.7,0.7,1.000,0.4,2.5,2.9,2.9,1.7,0.4,2.2,1.7,10.2,
2024-25,36,LAC,NBA,PG,12,0,61,5.9,11.8,.500,5.3,10.6,.500,0.6,1.2,.500,.725,4.7,5.3,.889,0.6,0.0,0.6,3.0,0.6,0.0,0.6,7.1,21.8,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,921,112,18316,5.6,13.3,.423,3.0,7.9,.385,2.6,5.4,.479,.538,1.5,1.7,.857,0.5,2.4,2.9,4.0,1.1,0.2,1.7,2.3,15.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),,665,57,13846,5.8,13.4,.430,3.0,7.8,.389,2.7,5.6,.487,.543,1.6,1.8,.867,0.5,2.5,3.1,4.2,1.2,0.1,1.7,2.3,16.2,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,121,50,2913,5.1,12.4,.409,3.4,8.7,.393,1.7,3.7,.445,.546,0.9,1.1,.820,0.3,2.2,2.5,3.0,0.8,0.2,1.3,1.8,14.4,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,74,0,821,6.4,15.4,.412,2.1,6.0,.358,4.2,9.4,.447,.482,1.8,2.4,.741,0.9,1.4,2.3,5.0,1.2,0.0,2.9,3.0,16.6,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19,0,202,3.4,9.1,.373,2.3,6.1,.382,1.1,3.0,.353,.500,0.0,0.0,,0.9,2.7,3.6,2.5,1.6,0.2,1.4,3.0,9.1,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,0,260,3.6,10.5,.342,2.4,7.9,.298,1.2,2.6,.474,.454,0.7,0.7,1.000,0.4,2.5,2.9,2.9,1.7,0.4,2.2,1.7,10.2,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,13,5,213,4.6,13.5,.338,1.9,9.0,.208,2.7,4.6,.593,.406,1.9,1.9,1.000,0.7,1.9,2.5,3.4,1.9,0.0,1.4,2.5,12.8,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,12,0,61,5.9,11.8,.500,5.3,10.6,.500,0.6,1.2,.500,.725,4.7,5.3,.889,0.6,0.0,0.6,3.0,0.6,0.0,0.6,7.1,21.8,
