Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,44,2233,13.1,.551,.308,.302,3.4,13.1,8.3,8.3,1.2,1.4,10.8,19.6,1.9,1.9,3.8,.081,-0.7,-0.7,-1.4,0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,289,261,9984,12.8,.524,.234,.271,4.5,14.4,9.5,8.1,1.4,1.3,12.1,19.9,4.8,9.5,14.3,.069,-1.1,-0.3,-1.4,1.4,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,222,134,6762,14.0,.539,.286,.312,2.5,13.3,7.9,8.4,1.2,1.7,11.1,22.8,4.8,6.8,11.5,.082,-0.3,-0.7,-1.0,1.7,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,133,11,2131,13.2,.624,.505,.316,3.4,11.2,7.3,8.0,0.8,1.9,8.7,15.8,3.6,2.0,5.6,.125,-0.4,-0.3,-0.6,0.7,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,131,67,2940,11.9,.607,.317,.368,3.1,11.0,7.2,7.7,0.8,1.3,10.5,16.5,3.5,2.1,5.6,.091,-1.7,-1.2,-2.8,-0.6,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,98,68,2905,13.8,.523,.261,.284,3.8,13.3,8.4,10.0,1.2,1.2,9.3,20.3,2.9,2.4,5.3,.087,0.1,-0.6,-0.5,1.1,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,78,14,1828,14.8,.587,.275,.379,3.7,11.2,7.6,8.0,1.1,1.6,9.4,19.3,3.1,0.8,3.9,.103,-0.3,-1.5,-1.8,0.1,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,77,44,2097,13.6,.608,.466,.300,2.9,13.3,8.0,9.2,1.0,1.6,11.5,17.8,2.8,0.8,3.6,.083,0.0,-1.4,-1.4,0.3,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,69,11,1534,10.5,.505,.346,.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,-0.2,0.9,0.7,.022,-2.4,-1.2,-3.6,-0.6,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,68,38,1835,13.0,.624,.472,.304,2.2,13.1,7.9,7.8,0.9,1.3,8.2,15.6,2.9,1.2,4.1,.107,0.0,-0.9,-0.8,0.5,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,30,2,553,10.0,.523,.533,.323,2.9,12.9,8.1,5.2,1.1,1.5,10.8,19.7,0.0,0.5,0.5,.046,-1.9,-0.2,-2.1,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,27,10,709,12.0,.496,.288,.243,3.0,10.9,7.0,8.9,1.3,2.3,7.5,20.4,0.1,0.8,0.9,.061,-1.8,-0.7,-2.5,-0.1,
