"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,32,BRK,NBA,PF,12.0,12.0,485.0,0.514,15.4,0.709,0.128,0.142,0.298,0.142,0.291,0.56,0.694,0.475,0.548,0.55,0.402,0.348,0.697,0.053,14.0,0.061,0.2,1.0,0.0,
2021-22,33,BRK,NBA,PF,4.0,4.0,176.0,0.386,17.1,0.747,0.084,0.06,0.241,0.361,0.253,0.403,0.286,0.8,0.6,0.233,0.333,0.4,0.429,0.024,2.0,0.095,0.5,0.0,0.0,
2022-23,34,PHO,NBA,PF,11.0,11.0,466.0,0.478,14.8,0.772,0.067,0.219,0.317,0.17,0.228,0.52,0.867,0.551,0.465,0.447,0.333,0.467,0.706,0.027,6.0,0.157,0.25,0.0,0.0,
2023-24,35,PHO,NBA,PF,4.0,4.0,168.0,0.552,12.9,0.821,0.209,0.119,0.373,0.119,0.179,0.582,0.643,0.75,0.56,0.375,0.417,0.281,0.8,0.075,5.0,0.25,0.667,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,170.0,170.0,6893.0,0.477,14.9,0.708,0.168,0.134,0.232,0.174,0.292,0.527,0.703,0.47,0.467,0.482,0.356,0.454,0.68,0.06,200.0,0.08,0.427,7.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3325.0,0.477,14.9,0.708,0.168,0.134,0.232,0.174,0.292,0.527,0.703,0.47,0.467,0.482,0.356,0.454,0.68,0.06,96.0,0.08,0.427,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),,91.0,91.0,3816.0,0.455,14.5,0.71,0.187,0.148,0.205,0.17,0.29,0.507,0.681,0.439,0.43,0.468,0.329,0.462,0.739,0.061,105.0,0.075,0.429,5.0,0.0,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,48.0,48.0,1782.0,0.514,15.5,0.679,0.17,0.092,0.236,0.181,0.321,0.57,0.764,0.483,0.48,0.55,0.395,0.486,0.592,0.072,68.0,0.072,0.5,1.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,16.0,16.0,661.0,0.485,16.2,0.718,0.118,0.123,0.285,0.192,0.282,0.523,0.628,0.511,0.558,0.414,0.388,0.358,0.65,0.047,16.0,0.068,0.286,1.0,0.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,15.0,15.0,634.0,0.495,13.9,0.784,0.1,0.196,0.33,0.158,0.216,0.535,0.759,0.579,0.49,0.435,0.349,0.418,0.727,0.038,11.0,0.175,0.364,0.0,0.0,
