"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,29,GSW,NBA,SF,68,68,2325,.516,15.4,.662,.179,.096,.201,.185,.338,.565,.758,.513,.492,.487,.419,.488,.688,.084,94,.094,.564,3,0,"MVP-7,DPOY-9,AS,NBA1"
2018-19,30,GSW,NBA,SF,78,78,2702,.521,14.9,.719,.189,.106,.238,.187,.281,.587,.752,.541,.517,.535,.353,.471,.569,.087,114,.077,.233,0,0,"MVP-8,AS,NBA2"
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2020-21,32,BRK,NBA,PF,35,32,1157,.537,14.9,.687,.149,.154,.254,.129,.313,.577,.833,.473,.536,.487,.450,.477,.647,.066,38,.074,.643,0,0,AS
2021-22,33,BRK,NBA,PF,55,55,2047,.518,14.9,.731,.105,.141,.313,.160,.269,.568,.744,.516,.530,.579,.383,.492,.548,.032,33,.067,.550,0,0,"MVP-10,AS,NBA2"
2022-23,34,2TM,NBA,PF,47,47,1672,.560,15.8,.733,.110,.162,.292,.168,.267,.617,.821,.607,.591,.538,.404,.464,.656,.044,37,.078,.556,0,0,AS
2022-23,34,BRK,NBA,PF,39,39,1403,.559,14.9,.743,.123,.163,.292,.165,.257,.622,.811,.608,.603,.529,.376,.457,.592,.049,35,.063,.417,0,0,
2022-23,34,PHO,NBA,PF,8,8,269,.570,16.6,.680,.039,.156,.297,.188,.320,.586,1.000,.600,.526,.583,.537,.510,.864,.016,2,.146,.833,0,0,
2023-24,35,PHO,NBA,PF,75,75,2791,.523,15.0,.717,.125,.153,.279,.160,.283,.567,.827,.530,.491,.530,.413,.511,.815,.054,75,.165,.463,0,0,"MVP-9,AS,NBA2"
2024-25,36,PHO,NBA,PF,62,62,2265,.527,15.5,.669,.091,.176,.312,.090,.331,.574,.824,.561,.524,.525,.430,.433,.888,.041,44,.223,.506,0,0,AS
2025-26,37,HOU,NBA,SF,13,13,470,.496,15.2,.728,.085,.170,.317,.156,.272,.540,.789,.553,.479,.514,.377,.455,.696,.054,12,.049,.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1136,1133,41707,.502,14.5,.732,.193,.130,.214,.195,.268,.543,.745,.475,.481,.458,.390,.488,.732,.075,1524,.086,.449,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3011,.502,14.5,.732,.193,.130,.214,.195,.268,.543,.745,.475,.481,.458,.390,.488,.732,.075,110,.086,.449,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),,641,641,24208,.483,13.8,.754,.223,.125,.181,.224,.246,.517,.723,.428,.446,.420,.380,.488,.749,.082,970,.057,.399,4,0,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,208,208,7097,.524,14.7,.693,.208,.105,.204,.176,.307,.586,.770,.516,.489,.523,.384,.504,.681,.092,315,.097,.426,5,0,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,145,145,5325,.527,15.7,.695,.106,.163,.294,.132,.305,.571,.829,.547,.508,.532,.427,.479,.851,.047,121,.190,.500,0,0,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,129,126,4607,.535,14.9,.723,.121,.151,.292,.154,.277,.587,.791,.535,.553,.544,.400,.477,.590,.046,106,.068,.543,0,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13,13,470,.496,15.2,.728,.085,.170,.317,.156,.272,.540,.789,.553,.479,.514,.377,.455,.696,.054,12,.049,.000,0,0,
