Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,34,BOS,NBA,SG,1,0,2,-7.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.030,-16.3,0.0,-16.3,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,849,303,17284,13.1,.533,.497,.192,2.4,10.9,6.7,8.5,1.8,1.2,8.7,21.6,14.1,16.0,30.1,.084,-0.1,-0.3,-0.4,6.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,29,1669,13.1,.533,.497,.192,2.4,10.9,6.7,8.5,1.8,1.2,8.7,21.6,1.4,1.5,2.9,.084,-0.1,-0.3,-0.4,0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),,389,159,7499,12.2,.512,.348,.211,3.4,10.2,6.8,10.9,1.9,1.1,10.0,21.3,4.3,6.3,10.5,.068,-1.2,-0.4,-1.6,0.7,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,210,93,5081,14.0,.552,.589,.179,1.6,11.8,6.7,6.0,1.6,1.3,7.4,21.6,5.2,5.5,10.7,.102,0.9,-0.3,0.6,3.4,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,116,47,2348,15.6,.558,.527,.178,2.0,11.9,6.8,8.5,2.1,1.1,9.3,23.1,3.4,1.7,5.1,.104,1.8,-0.1,1.6,2.2,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,110,4,1899,11.5,.529,.734,.175,1.8,10.8,6.4,5.8,1.4,1.3,6.5,21.3,1.1,2.1,3.3,.083,-0.2,-0.6,-0.9,0.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,13,0,294,10.8,.544,.629,.133,0.4,10.1,5.2,7.4,1.4,1.6,7.5,18.3,0.1,0.3,0.3,.054,-0.8,-0.8,-1.5,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,10,0,161,11.1,.472,.593,.339,2.6,5.7,4.1,10.0,2.9,2.2,5.6,18.6,0.0,0.1,0.1,.035,-1.7,0.0,-1.7,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,1,0,2,-7.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.030,-16.3,0.0,-16.3,0.0,
