Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,25,CHO,NBA,SF,19.0,8.0,428.0,13.8,0.571,0.553,0.211,3.7,7.9,5.7,17.7,1.6,0.8,11.1,19.5,0.4,0.3,0.7,0.076,0.3,-0.8,-0.5,0.2,
2023-24,26,BOS,NBA,SF,41.0,2.0,413.0,11.7,0.575,0.788,0.066,3.0,10.0,6.7,11.0,1.3,0.2,7.8,16.1,0.5,0.4,0.9,0.106,-0.9,-0.9,-1.8,0.0,
2024-25,27,UTA,NBA,SF,38.0,13.0,760.0,9.8,0.526,0.672,0.116,3.1,9.6,6.4,14.7,1.2,0.9,14.1,20.3,-0.2,0.1,-0.1,-0.009,-1.4,-2.1,-3.5,-0.3,
2025-26,28,UTA,NBA,SF,14.0,14.0,378.0,10.7,0.632,0.714,0.057,2.8,7.6,5.2,10.6,0.9,0.8,8.5,12.6,0.5,0.0,0.5,0.064,-0.2,-1.2,-1.4,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,345.0,83.0,5764.0,10.5,0.544,0.653,0.133,2.4,9.5,5.9,12.3,1.6,0.6,12.4,17.9,1.1,3.5,4.6,0.038,-1.4,-1.0,-2.4,-0.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,20.0,1370.0,10.5,0.544,0.653,0.133,2.4,9.5,5.9,12.3,1.6,0.6,12.4,17.9,0.3,0.8,1.1,0.038,-1.4,-1.0,-2.4,-0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,95.0,32.0,1919.0,10.8,0.558,0.723,0.157,1.7,9.0,5.3,12.9,1.8,0.4,12.9,17.8,0.7,1.2,1.9,0.048,-1.0,-0.9,-1.8,0.1,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,52.0,27.0,1138.0,10.1,0.553,0.683,0.101,3.0,8.9,6.0,13.3,1.1,0.8,12.7,17.7,0.3,0.1,0.4,0.015,-1.0,-1.8,-2.8,-0.3,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,56.0,5.0,716.0,9.6,0.509,0.573,0.158,2.9,11.5,7.0,8.8,1.8,0.5,11.3,16.9,0.1,0.7,0.8,0.052,-2.7,-0.2,-2.9,-0.2,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,41.0,2.0,413.0,11.7,0.575,0.788,0.066,3.0,10.0,6.7,11.0,1.3,0.2,7.8,16.1,0.5,0.4,0.9,0.106,-0.9,-0.9,-1.8,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,39.0,0.0,420.0,5.8,0.451,0.644,0.152,2.0,6.3,4.2,10.1,1.4,0.2,12.4,15.9,-0.4,0.3,-0.1,-0.013,-4.1,-1.1,-5.2,-0.3,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,30.0,9.0,690.0,10.6,0.531,0.505,0.071,1.9,11.6,6.7,12.3,1.7,0.8,14.4,21.0,-0.5,0.5,-0.1,-0.004,-2.2,-1.1,-3.3,-0.2,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,19.0,8.0,428.0,13.8,0.571,0.553,0.211,3.7,7.9,5.7,17.7,1.6,0.8,11.1,19.5,0.4,0.3,0.7,0.076,0.3,-0.8,-0.5,0.2,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,13.0,0.0,40.0,15.8,0.739,0.833,0.417,0.0,19.3,9.6,3.5,1.2,0.0,12.3,17.4,0.1,0.0,0.1,0.141,3.6,0.5,4.1,0.1,
