"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,29,HOU,NBA,C,41.0,41.0,1223.0,0.593,2.7,0.995,0.624,0.364,0.002,0.005,0.005,0.594,0.723,0.377,0.0,0.5,0.5,0.612,1.0,0.265,104.0,0.0,,1.0,0.0,
2015-16,30,HOU,NBA,C,71.0,71.0,2280.0,0.62,2.6,0.99,0.658,0.322,0.008,0.003,0.01,0.626,0.752,0.378,0.4,0.0,0.0,0.71,,0.318,176.0,0.0,,2.0,0.0,
2016-17,31,ATL,NBA,C,74.0,74.0,2199.0,0.633,2.9,0.997,0.757,0.175,0.029,0.038,0.003,0.635,0.735,0.327,0.333,0.261,0.0,0.657,,0.346,199.0,1.0,0.0,0.0,0.0,
2017-18,32,CHO,NBA,C,81.0,81.0,2463.0,0.555,4.7,0.992,0.568,0.28,0.053,0.092,0.008,0.559,0.7,0.392,0.313,0.333,0.143,0.57,1.0,0.21,174.0,0.0,,2.0,0.0,
2018-19,33,WAS,NBA,C,9.0,9.0,230.0,0.623,4.6,1.0,0.623,0.217,0.058,0.101,0.0,0.623,0.767,0.4,0.25,0.429,,0.744,,0.188,12.0,,,0.0,0.0,
2019-20,34,LAL,NBA,C,69.0,2.0,1306.0,0.729,2.5,0.982,0.794,0.181,0.0,0.007,0.018,0.732,0.814,0.38,,0.5,0.6,0.618,1.0,0.448,116.0,0.2,0.0,0.0,0.0,6MOY-9
2020-21,35,PHI,NBA,C,69.0,6.0,1196.0,0.587,4.4,0.934,0.67,0.208,0.023,0.033,0.066,0.611,0.665,0.476,0.286,0.6,0.25,0.59,0.8,0.317,85.0,0.15,0.333,1.0,0.0,
2021-22,36,LAL,NBA,C,60.0,27.0,971.0,0.612,4.5,0.932,0.626,0.251,0.037,0.014,0.068,0.618,0.73,0.418,0.25,0.0,0.533,0.667,0.875,0.228,39.0,0.133,1.0,0.0,0.0,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1242.0,1078.0,39457.0,0.587,3.6,0.991,0.594,0.336,0.042,0.02,0.009,0.59,0.718,0.416,0.28,0.346,0.214,0.579,0.909,0.263,2949.0,0.136,0.429,27.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,71.0,2605.0,0.587,3.6,0.991,0.594,0.336,0.042,0.02,0.009,0.59,0.718,0.416,0.28,0.346,0.214,0.579,0.909,0.263,195.0,0.136,0.429,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),,621.0,620.0,22471.0,0.577,3.7,0.995,0.565,0.364,0.054,0.013,0.005,0.58,0.712,0.427,0.279,0.375,0.03,0.545,1.0,0.253,1662.0,0.0,,18.0,0.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,205.0,105.0,4999.0,0.616,3.6,0.98,0.642,0.302,0.021,0.015,0.02,0.619,0.735,0.418,0.25,0.211,0.462,0.673,0.917,0.284,342.0,0.192,0.6,1.0,0.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,183.0,183.0,5899.0,0.601,2.9,0.992,0.614,0.363,0.012,0.003,0.008,0.605,0.738,0.392,0.227,0.333,0.2,0.601,1.0,0.279,475.0,0.267,0.5,5.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,81.0,81.0,2463.0,0.555,4.7,0.992,0.568,0.28,0.053,0.092,0.008,0.559,0.7,0.392,0.313,0.333,0.143,0.57,1.0,0.21,174.0,0.0,,2.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,74.0,74.0,2199.0,0.633,2.9,0.997,0.757,0.175,0.029,0.038,0.003,0.635,0.735,0.327,0.333,0.261,0.0,0.657,,0.346,199.0,1.0,0.0,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,69.0,6.0,1196.0,0.587,4.4,0.934,0.67,0.208,0.023,0.033,0.066,0.611,0.665,0.476,0.286,0.6,0.25,0.59,0.8,0.317,85.0,0.15,0.333,1.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,9.0,9.0,230.0,0.623,4.6,1.0,0.623,0.217,0.058,0.101,0.0,0.623,0.767,0.4,0.25,0.429,,0.744,,0.188,12.0,,,0.0,0.0,
