"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2017-18,28,GSW,NBA,WCS,NOP,W (4-1),5,36.6,19.8,6.4,1.8,0.2,0.4,38,99,.384,12,43,.279,26,56,.464,.444,11,11,1.000,3,29,32,9,1,2,6,11,99,
2017-18,28,GSW,NBA,WCF,HOU,W (4-3),7,38.0,19.4,3.4,1.6,1.6,0.3,51,106,.481,27,55,.491,24,51,.471,.608,7,10,.700,5,19,24,11,11,2,12,15,136,
2017-18,28,GSW,NBA,FIN,CLE,W (4-0),4,37.0,16.0,3.8,1.0,0.5,0.3,24,50,.480,12,28,.429,12,22,.545,.600,4,5,.800,0,15,15,4,2,1,5,12,64,
2018-19,29,GSW,NBA,WC1,LAC,W (4-2),6,36.0,17.3,2.8,1.5,0.7,1.3,40,86,.465,15,36,.417,25,50,.500,.552,9,10,.900,1,16,17,9,4,8,6,14,104,
2018-19,29,GSW,NBA,WCS,HOU,W (4-2),6,41.5,19.2,5.0,1.8,2.2,0.3,45,102,.441,20,49,.408,25,53,.472,.539,5,5,1.000,5,25,30,11,13,2,14,17,115,
2018-19,29,GSW,NBA,WCF,POR,W (4-0),4,41.3,21.5,3.8,3.0,1.8,1.3,33,87,.379,11,32,.344,22,55,.400,.443,9,10,.900,2,13,15,12,7,5,12,13,86,
2018-19,29,GSW,NBA,FIN,TOR,L (2-4),5,37.6,26.0,4.8,2.4,0.8,0.0,46,85,.541,24,41,.585,22,44,.500,.682,14,16,.875,4,20,24,12,4,0,6,15,130,
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2020-21,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2021-22,32,GSW,NBA,WC1,DEN,W (4-1),5,34.6,22.6,3.8,1.4,1.2,0.8,43,85,.506,22,48,.458,21,37,.568,.635,5,6,.833,2,17,19,7,6,4,6,12,113,
2021-22,32,GSW,NBA,WCS,MEM,W (4-2),6,35.5,18.5,5.0,2.5,1.2,1.0,43,106,.406,20,55,.364,23,51,.451,.500,5,7,.714,2,28,30,15,7,6,11,11,111,
2021-22,32,GSW,NBA,WCF,DAL,W (4-1),5,35.2,18.6,3.8,3.2,0.6,0.4,36,76,.474,15,40,.375,21,36,.583,.572,6,7,.857,1,18,19,16,3,2,4,11,93,
2021-22,32,GSW,NBA,FIN,BOS,W (4-2),6,38.3,17.0,3.0,2.0,1.3,0.5,36,101,.356,20,57,.351,16,44,.364,.455,10,10,1.000,2,16,18,12,8,3,7,13,102,
2022-23,33,GSW,NBA,WC1,SAC,W (4-3),7,35.9,20.6,3.9,2.1,0.6,0.1,51,120,.425,26,73,.356,25,47,.532,.533,16,18,.889,0,27,27,15,4,1,16,15,144,
2022-23,33,GSW,NBA,WCS,LAL,L (2-4),6,36.2,16.2,4.5,2.3,0.5,0.5,34,99,.343,24,63,.381,10,36,.278,.465,5,6,.833,1,26,27,14,3,3,10,13,97,
,,,,,,,,Per Game,Per Game,Per Game,Per Game,Per Game,Per Game,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,
,,,,,,W/L,G,MP,PTS,TRB,AST,STL,BLK,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
9 Yrs (29 Series),9 Yrs (29 Series),9 Yrs (29 Series),9 Yrs (29 Series),9 Yrs (29 Series),9 Yrs (29 Series),24-5,158,36.9,19.2,4.0,2.2,0.9,0.5,1126,2585,.436,501,1237,.405,625,1348,.464,.532,279,330,.845,79,547,626,351,150,85,274,411,3032,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (9 Series),WC1 (9 Series),WC1 (9 Series),WC1 (9 Series),WC1 (9 Series),WC1 (9 Series),8-1,49,36.7,19.7,3.4,2.3,0.8,0.6,356,780,.456,153,371,.412,203,409,.496,.554,102,123,.829,22,145,167,111,40,30,90,125,967,
WCS (8 Series),WCS (8 Series),WCS (8 Series),WCS (8 Series),WCS (8 Series),WCS (8 Series),6-2,44,37.8,19.0,4.7,2.3,1.1,0.5,318,750,.424,138,341,.405,180,409,.440,.516,60,67,.896,25,182,207,101,48,22,87,109,834,
WCF (6 Series),WCF (6 Series),WCF (6 Series),WCF (6 Series),WCF (6 Series),WCF (6 Series),6-0,32,35.8,19.4,3.9,2.4,1.1,0.6,233,551,.423,104,259,.402,129,292,.442,.517,51,62,.823,16,108,124,77,36,18,55,88,621,
FIN (6 Series),FIN (6 Series),FIN (6 Series),FIN (6 Series),FIN (6 Series),FIN (6 Series),4-2,33,37.1,18.5,3.9,1.9,0.8,0.5,219,504,.435,106,266,.398,113,238,.475,.540,66,78,.846,16,112,128,62,26,15,42,89,610,
