"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,31,ATL,NBA,SG,48.0,31.0,1237.0,0.414,17.6,0.539,0.159,0.081,0.054,0.244,0.461,0.472,0.638,0.375,0.313,0.431,0.346,0.413,0.936,0.0,0.0,0.375,0.451,0.0,0.0,
2012-13,32,CHI,NBA,PG,60.0,60.0,1764.0,0.377,17.9,0.569,0.137,0.097,0.045,0.289,0.431,0.367,0.517,0.268,0.421,0.32,0.39,0.307,0.873,0.002,0.0,0.159,0.517,1.0,0.0,
2013-14,33,CHI,NBA,PG,73.0,61.0,2116.0,0.393,17.7,0.609,0.132,0.111,0.039,0.326,0.391,0.419,0.549,0.319,0.25,0.421,0.351,0.386,0.835,0.0,0.0,0.236,0.439,1.0,0.0,
2014-15,34,CHI,NBA,SG,66.0,22.0,1610.0,0.373,17.5,0.559,0.11,0.118,0.052,0.278,0.441,0.394,0.571,0.333,0.3,0.368,0.345,0.452,0.931,0.0,0.0,0.375,0.381,1.0,0.0,
2015-16,35,2TM,NBA,PG,46.0,7.0,631.0,0.38,15.9,0.519,0.194,0.109,0.07,0.147,0.481,0.373,0.48,0.286,0.0,0.474,0.387,0.44,0.708,0.0,0.0,0.258,0.438,0.0,0.0,
2015-16,35,CHI,NBA,PG,35.0,7.0,555.0,0.398,16.3,0.525,0.186,0.119,0.059,0.161,0.475,0.387,0.5,0.286,0.0,0.474,0.411,0.417,0.696,0.0,0.0,0.25,0.429,0.0,0.0,
2015-16,35,ATL,NBA,PG,11.0,0.0,76.0,0.182,15.5,0.455,0.273,0.0,0.182,0.0,0.545,0.2,0.333,,0.0,,0.167,1.0,1.0,0.0,0.0,0.333,0.5,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,879.0,665.0,27015.0,0.411,17.1,0.634,0.162,0.075,0.085,0.312,0.366,0.432,0.528,0.383,0.369,0.41,0.375,0.352,0.84,0.001,4.0,0.207,0.416,14.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,62.0,2520.0,0.411,17.1,0.634,0.162,0.075,0.085,0.312,0.366,0.432,0.528,0.383,0.369,0.41,0.375,0.352,0.84,0.001,0.0,0.207,0.416,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (11 Yrs),CHI (11 Yrs),CHI (11 Yrs),CHI (11 Yrs),,748.0,583.0,23545.0,0.408,17.1,0.632,0.166,0.071,0.085,0.31,0.368,0.427,0.518,0.369,0.363,0.41,0.376,0.354,0.834,0.001,4.0,0.2,0.412,13.0,0.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,83.0,53.0,1999.0,0.415,17.4,0.556,0.134,0.069,0.069,0.283,0.444,0.454,0.591,0.382,0.324,0.439,0.367,0.387,0.95,0.0,0.0,0.326,0.451,1.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,48.0,29.0,1471.0,0.452,16.2,0.744,0.128,0.139,0.1,0.377,0.256,0.475,0.679,0.508,0.5,0.388,0.384,0.29,0.767,0.0,0.0,0.152,0.412,0.0,0.0,
