Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2012-13,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2013-14,35,NOP,NBA,C,2,0,27,3.9,.500,.000,.000,0.0,4.4,2.2,0.0,0.0,3.1,0.0,10.1,0.0,0.0,0.0,.011,-7.5,-2.8,-10.3,-0.1,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,375,55,6005,10.6,.497,.002,.401,8.3,15.2,11.7,7.1,0.9,2.6,16.4,17.9,-0.6,4.6,4.0,.032,-3.3,-0.7,-4.0,-3.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,12,1313,10.6,.497,.002,.401,8.3,15.2,11.7,7.1,0.9,2.6,16.4,17.9,-0.1,1.0,0.9,.032,-3.3,-0.7,-4.0,-0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),,160,39,3241,11.7,.501,.002,.434,8.3,14.9,11.4,8.6,1.0,2.8,16.5,19.8,-0.6,2.5,1.9,.028,-2.9,-0.6,-3.5,-1.2,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,85,5,1021,7.8,.473,.000,.335,6.7,17.9,12.1,6.0,0.5,2.2,16.8,17.9,-0.9,1.1,0.2,.011,-5.4,-0.7,-6.1,-1.1,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,94,9,1312,11.0,.504,.003,.342,9.7,14.1,11.9,4.8,0.8,2.7,15.2,15.7,0.7,0.5,1.2,.045,-2.6,-1.3,-3.9,-0.6,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,30,2,366,8.3,.573,.000,.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9.0,0.3,0.3,0.6,.083,-2.9,-0.3,-3.2,-0.1,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,6,0,65,6.7,.376,.000,.600,5.8,19.7,13.0,9.2,3.3,2.3,16.5,22.1,-0.2,0.2,0.0,-0.009,-8.8,1.1,-7.8,-0.1,
