Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2009-10,29,LAC,NBA,PG,29,10,762,5.0,11.4,.443,2.6,5.9,.437,2.4,5.4,.450,.557,0.8,1.1,.750,0.4,4.3,4.7,12.0,1.4,0.3,4.3,2.7,13.5,107,113,
2010-11,30,LAL,NBA,PG,79,0,1581,3.7,10.2,.359,2.4,6.5,.378,1.2,3.8,.327,.479,0.9,1.0,.867,0.6,4.6,5.2,5.7,1.3,0.1,2.4,3.3,10.7,101,108,
2011-12,31,LAL,NBA,PG,53,5,1237,4.3,11.5,.377,2.3,6.8,.335,2.1,4.7,.436,.476,0.9,1.2,.778,0.4,3.3,3.6,7.5,1.7,0.1,3.1,3.2,11.8,98,108,
2012-13,32,LAL,NBA,PG,45,13,1175,4.9,11.7,.422,3.1,7.4,.421,1.8,4.3,.424,.556,1.2,1.5,.771,0.9,4.8,5.7,7.5,1.5,0.3,2.7,3.6,14.1,114,109,
2013-14,33,2TM,NBA,PG,55,28,1498,4.4,11.6,.377,2.6,6.9,.376,1.8,4.7,.378,.489,1.1,1.4,.767,0.4,4.8,5.2,10.1,1.8,0.3,3.3,2.8,12.4,103,109,
2013-14,33,LAL,NBA,PG,27,27,891,4.8,12.7,.378,2.8,7.2,.397,2.0,5.6,.353,.489,1.5,1.9,.800,0.4,5.2,5.6,11.2,1.9,0.1,3.9,2.7,14.0,103,112,
2013-14,33,GSW,NBA,PG,28,1,607,3.7,9.9,.375,2.2,6.5,.342,1.5,3.4,.439,.488,0.4,0.7,.625,0.4,4.2,4.6,8.4,1.6,0.5,2.5,3.0,10.0,105,105,
2014-15,34,POR,NBA,PG,81,0,1529,4.1,10.9,.373,2.6,7.3,.352,1.5,3.6,.417,.491,1.0,1.4,.707,0.5,4.0,4.6,9.6,1.4,0.2,3.5,3.9,11.7,103,107,
2015-16,35,DET,NBA,PG,58,2,986,4.8,12.3,.388,2.7,7.7,.344,2.1,4.6,.461,.496,0.8,1.0,.800,0.5,4.1,4.6,10.2,1.2,0.3,4.1,3.6,13.0,101,108,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,870,347,20823,5.2,13.0,.401,2.6,6.8,.383,2.6,6.1,.420,.501,1.3,1.6,.779,0.6,3.9,4.6,8.7,1.5,0.2,3.1,3.2,14.3,106,110,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),,350,232,9319,5.9,14.2,.414,2.9,7.2,.398,3.0,7.0,.430,.515,1.4,1.8,.782,0.7,3.8,4.5,9.1,1.4,0.1,2.8,3.3,16.0,111,111,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,204,45,4884,4.4,11.4,.383,2.6,6.9,.383,1.7,4.5,.384,.500,1.1,1.3,.803,0.6,4.4,5.0,7.6,1.6,0.1,2.9,3.2,12.4,104,109,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,119,15,2040,5.5,15.1,.368,2.8,7.5,.376,2.7,7.6,.359,.461,2.2,2.7,.815,0.9,3.9,4.8,7.1,1.8,0.2,4.2,3.7,16.1,96,109,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,58,2,986,4.8,12.3,.388,2.7,7.7,.344,2.1,4.6,.461,.496,0.8,1.0,.800,0.5,4.1,4.6,10.2,1.2,0.3,4.1,3.6,13.0,101,108,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,49,40,1642,4.9,11.4,.432,1.4,4.2,.343,3.5,7.2,.483,.495,1.0,1.3,.727,0.4,3.3,3.7,9.7,1.5,0.1,3.0,2.2,12.2,106,110,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,33,2,583,4.0,11.5,.349,1.7,6.1,.279,2.3,5.4,.426,.422,1.0,1.8,.550,0.6,3.4,4.0,7.5,0.9,0.3,2.5,4.4,10.7,96,115,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,29,10,762,5.0,11.4,.443,2.6,5.9,.437,2.4,5.4,.450,.557,0.8,1.1,.750,0.4,4.3,4.7,12.0,1.4,0.3,4.3,2.7,13.5,107,113,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,28,1,607,3.7,9.9,.375,2.2,6.5,.342,1.5,3.4,.439,.488,0.4,0.7,.625,0.4,4.2,4.6,8.4,1.6,0.5,2.5,3.0,10.0,105,105,
