Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,34,MIA,NBA,PF,60.0,60.0,2042.0,9.7,19.4,0.499,1.5,3.5,0.414,8.2,15.8,0.519,0.537,9.6,11.2,0.858,2.6,5.2,7.8,7.3,1.9,0.4,2.5,1.7,30.4,129.0,113.0,
2024-25,35,2TM,NBA,SF,55.0,55.0,1746.0,8.5,16.8,0.504,0.9,2.9,0.308,7.6,13.9,0.546,0.531,9.3,11.0,0.842,3.5,4.8,8.3,8.4,2.2,0.5,2.1,1.5,27.2,136.0,113.0,
2024-25,35,MIA,NBA,PF,25.0,25.0,766.0,9.2,17.1,0.54,0.8,2.3,0.361,8.4,14.8,0.568,0.565,8.4,10.5,0.801,3.6,4.9,8.5,7.8,1.8,0.7,2.0,1.5,27.7,136.0,114.0,
2024-25,35,GSW,NBA,SF,30.0,30.0,980.0,7.9,16.6,0.476,0.9,3.4,0.279,6.9,13.2,0.526,0.504,10.0,11.5,0.87,3.5,4.7,8.2,8.8,2.5,0.4,2.2,1.4,26.7,136.0,113.0,
2025-26,36,GSW,NBA,SF,15.0,15.0,469.0,9.4,17.5,0.535,1.5,3.4,0.455,7.8,14.1,0.554,0.578,10.4,12.0,0.864,3.3,5.1,8.3,7.2,2.6,0.4,2.5,1.8,30.6,138.0,113.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,884.0,779.0,29259.0,9.0,19.1,0.473,1.2,3.6,0.33,7.8,15.4,0.506,0.504,8.6,10.2,0.844,2.5,5.6,8.1,6.6,2.5,0.7,2.5,2.1,27.9,124.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),,399.0,294.0,12880.0,8.1,18.0,0.448,1.4,4.0,0.337,6.7,14.0,0.479,0.485,7.5,9.0,0.828,2.3,5.4,7.7,5.0,2.3,0.7,2.3,2.3,25.0,118.0,104.0,
MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),,316.0,316.0,10581.0,10.0,20.0,0.498,0.9,2.9,0.306,9.1,17.1,0.531,0.521,10.3,12.1,0.851,2.8,6.1,8.9,8.4,2.5,0.6,2.8,1.9,31.1,128.0,110.0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,69.0,69.0,2525.0,10.1,21.2,0.474,1.7,4.8,0.355,8.3,16.4,0.509,0.514,8.1,9.6,0.846,1.9,5.3,7.2,6.5,2.8,0.7,2.4,1.9,29.9,122.0,110.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,45.0,45.0,1449.0,8.4,16.9,0.496,1.1,3.4,0.337,7.2,13.5,0.536,0.53,10.1,11.6,0.868,3.4,4.8,8.2,8.3,2.5,0.4,2.3,1.6,28.0,137.0,113.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,55.0,55.0,1824.0,8.9,19.3,0.461,1.3,3.8,0.338,7.6,15.5,0.491,0.494,6.8,7.9,0.868,2.7,4.8,7.5,5.7,2.6,0.8,2.1,2.4,25.9,120.0,109.0,
