Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,32,2TM,NBA,PG,68,40,1657,5.7,13.9,.411,2.1,6.3,.333,3.6,7.6,.474,.486,1.5,1.7,.910,0.5,2.6,3.1,5.1,1.0,0.1,2.5,2.5,15.1,
2022-23,32,LAC,NBA,PG,52,38,1338,5.8,13.8,.418,2.1,5.9,.350,3.7,7.9,.469,.493,1.6,1.8,.924,0.6,2.5,3.1,4.9,1.0,0.1,2.6,2.5,15.2,
2022-23,32,DEN,NBA,PG,16,2,319,5.5,14.4,.383,2.1,7.7,.279,3.4,6.8,.500,.457,1.1,1.4,.833,0.3,2.8,3.2,5.6,1.0,0.1,2.1,2.5,14.3,
2023-24,33,DEN,NBA,PG,82,23,1817,6.5,15.0,.431,2.0,5.6,.359,4.4,9.4,.475,.499,1.6,1.9,.806,0.7,2.4,3.1,6.1,0.9,0.3,2.1,3.0,16.5,
2024-25,34,PHI,NBA,PG,31,1,384,4.9,12.5,.391,2.3,6.9,.338,2.5,5.5,.458,.485,0.7,0.8,.778,0.7,3.2,3.9,4.2,1.5,0.3,1.6,3.2,12.7,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,884,530,21859,6.7,15.8,.423,1.9,5.6,.345,4.8,10.2,.466,.484,2.5,3.0,.854,0.7,3.3,4.1,5.9,1.0,0.2,2.6,2.8,17.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (6 Yrs),DET (6 Yrs),DET (6 Yrs),DET (6 Yrs),,299,293,8589,7.4,17.4,.425,2.0,5.5,.354,5.5,11.9,.458,.482,3.5,4.1,.851,0.8,2.9,3.7,7.0,0.9,0.1,2.9,3.0,20.3,
OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),,245,49,5169,5.9,13.8,.431,1.1,4.0,.288,4.8,9.8,.489,.473,2.3,2.7,.872,0.7,4.4,5.1,5.1,1.3,0.2,2.4,2.4,15.3,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,211,162,5581,6.5,15.8,.414,2.5,6.9,.364,4.0,8.8,.454,.494,1.8,2.1,.858,0.6,3.5,4.1,5.2,0.9,0.2,2.4,2.7,17.4,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,98,25,2136,6.3,14.9,.424,2.0,5.9,.344,4.3,9.0,.477,.493,1.5,1.9,.809,0.6,2.5,3.1,6.0,0.9,0.2,2.1,2.9,16.2,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31,1,384,4.9,12.5,.391,2.3,6.9,.338,2.5,5.5,.458,.485,0.7,0.8,.778,0.7,3.2,3.9,4.2,1.5,0.3,1.6,3.2,12.7,
