"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,27,BRK,NBA,PF,73,73,2407,.514,6.6,.969,.388,.388,.053,.139,.031,.523,.612,.497,.333,.418,.233,.559,.714,.030,27,.300,.111,2,0,
2016-17,28,IND,NBA,PF,74,74,2237,.527,8.3,.828,.438,.281,.044,.067,.172,.557,.651,.482,.400,.348,.381,.729,.978,.061,36,.492,.345,1,0,
2017-18,29,IND,NBA,PF,81,81,2607,.487,9.2,.791,.387,.256,.073,.076,.209,.531,.626,.466,.349,.439,.320,.565,.948,.052,40,.331,.317,2,0,
2018-19,30,IND,NBA,PF,81,81,2489,.527,7.8,.826,.464,.287,.039,.037,.174,.564,.679,.456,.303,.226,.349,.554,.941,.050,36,.445,.354,2,0,
2019-20,31,CHI,NBA,PF,64,16,1591,.448,11.9,.631,.329,.250,.023,.028,.369,.501,.601,.413,.214,.353,.356,.568,.937,.048,26,.423,.362,2,0,
2020-21,32,CHI,NBA,PF,68,23,1652,.559,5.7,.932,.446,.424,.044,.018,.068,.580,.678,.505,.414,.333,.267,.570,1.000,.038,22,.489,.318,3,0,6MOY-14
2021-22,33,2TM,NBA,PF,52,1,845,.518,7.6,.824,.382,.393,.026,.022,.176,.554,.625,.523,.286,.167,.354,.524,1.000,.037,7,.604,.483,0,0,
2021-22,33,SAS,NBA,PF,26,1,370,.578,5.1,.961,.391,.516,.031,.023,.039,.602,.720,.561,.000,.333,.000,.554,,.039,3,.200,.000,0,0,
2021-22,33,TOR,NBA,PF,26,0,475,.465,10.1,.701,.375,.285,.021,.021,.299,.495,.537,.463,.667,.000,.395,.480,1.000,.035,4,.651,.500,0,0,
2022-23,34,TOR,NBA,PF,54,9,795,.545,7.9,.828,.364,.409,.040,.015,.172,.622,.806,.494,.250,.667,.176,.549,1.000,.051,10,.706,.208,1,0,
2023-24,35,2TM,NBA,PF,33,6,439,.602,4.6,.935,.528,.333,.065,.009,.065,.634,.667,.611,.429,1.000,.143,.734,1.000,.046,5,.571,.250,0,0,
2023-24,35,TOR,NBA,PF,23,6,350,.621,4.9,.931,.517,.333,.069,.011,.069,.654,.689,.621,.500,1.000,.167,.755,1.000,.057,5,.500,.333,0,0,
2023-24,35,PHO,NBA,PF,10,0,89,.524,4.2,.952,.571,.333,.048,.000,.048,.550,.583,.571,.000,,.000,.636,,.000,0,1.000,.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1172,726,33012,.503,7.7,.869,.418,.270,.071,.111,.131,.530,.652,.452,.336,.382,.328,.602,.939,.059,660,.354,.335,16,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,51,2310,.503,7.7,.869,.418,.270,.071,.111,.131,.530,.652,.452,.336,.382,.328,.602,.939,.059,46,.354,.335,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),,516,294,15516,.500,8.2,.893,.428,.221,.091,.153,.107,.521,.660,.421,.329,.391,.321,.622,.928,.075,425,.278,.333,2,0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,236,236,7333,.513,8.4,.814,.429,.274,.053,.060,.186,.551,.654,.467,.349,.364,.346,.609,.955,.054,112,.411,.339,5,0,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,103,15,1620,.534,7.6,.807,.399,.352,.040,.016,.193,.592,.690,.510,.412,.429,.289,.585,1.000,.047,19,.663,.364,1,0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,132,39,3243,.506,8.8,.789,.390,.341,.034,.023,.211,.550,.647,.473,.349,.345,.341,.569,.945,.043,48,.434,.353,5,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,101,93,3236,.509,7.0,.938,.402,.365,.050,.120,.062,.521,.630,.469,.323,.400,.325,.559,.846,.032,39,.200,.250,2,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,48,48,1605,.451,8.4,.899,.378,.267,.098,.154,.101,.469,.579,.439,.381,.303,.292,.556,.947,.027,14,.185,.167,1,0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,26,1,370,.578,5.1,.961,.391,.516,.031,.023,.039,.602,.720,.561,.000,.333,.000,.554,,.039,3,.200,.000,0,0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,10,0,89,.524,4.2,.952,.571,.333,.048,.000,.048,.550,.583,.571,.000,,.000,.636,,.000,0,1.000,.000,0,0,
