"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,27,PHI,NBA,C,6,0,61,.444,7.6,1.000,.444,.111,.278,.167,.000,.444,.875,.500,.000,.000,,.750,,.278,5,,,0,0,
2015-16,28,DAL,NBA,C,34,2,370,.575,3.6,.993,.664,.179,.067,.082,.007,.579,.719,.250,.111,.545,.000,.701,,.388,49,.000,,0,0,
2016-17,29,GSW,NBA,C,77,10,739,.652,2.5,.991,.777,.188,.019,.003,.009,.658,.730,.400,.500,.000,.000,.769,,.417,121,.000,,1,0,
2017-18,30,GSW,NBA,C,65,17,615,.621,4.4,.973,.621,.215,.073,.064,.027,.638,.750,.489,.250,.500,.000,.824,,.356,75,.167,.000,0,0,
2018-19,31,LAL,NBA,C,75,62,1671,.624,4.0,.981,.637,.262,.058,.025,.019,.634,.762,.399,.351,.500,.083,.779,1.000,.337,201,.083,.000,1,0,
2019-20,32,LAL,NBA,C,68,68,1130,.637,3.6,.980,.686,.239,.049,.007,.020,.640,.743,.384,.467,.500,.500,.719,.667,.392,112,.000,,1,0,
2020-21,33,2TM,NBA,C,46,2,678,.511,6.5,.915,.433,.379,.085,.018,.085,.539,.689,.430,.292,.400,.208,.590,1.000,.167,44,.167,.250,0,0,
2020-21,33,CLE,NBA,C,33,1,503,.521,6.7,.907,.423,.391,.074,.019,.093,.549,.670,.464,.313,.500,.250,.579,1.000,.163,33,.200,.250,0,0,
2020-21,33,DEN,NBA,C,13,1,175,.478,6.2,.940,.463,.343,.119,.015,.060,.508,.742,.304,.250,.000,.000,.625,,.179,11,.000,,0,0,
2021-22,34,PHO,NBA,C,74,17,1172,.629,4.2,.980,.528,.369,.052,.022,.020,.637,.702,.592,.375,.400,.222,.682,1.000,.225,98,.000,,0,0,
2022-23,35,DAL,NBA,C,42,7,355,.640,4.0,.960,.560,.368,.032,.000,.040,.650,.814,.413,.500,,.400,.808,1.000,.296,34,.000,,0,0,
2023-24,36,SAC,NBA,C,46,0,339,.598,4.9,.947,.492,.417,.030,.008,.053,.624,.769,.509,.000,.000,.143,.769,1.000,.303,35,.000,,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,909,343,14676,.578,4.4,.985,.602,.283,.071,.028,.015,.584,.709,.411,.305,.354,.192,.685,.933,.298,1420,.077,.167,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,1324,.578,4.4,.985,.602,.283,.071,.028,.015,.584,.709,.411,.305,.354,.192,.685,.933,.298,128,.077,.167,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,134,11,2293,.567,4.4,.994,.639,.244,.079,.032,.006,.569,.700,.354,.343,.148,.200,.695,1.000,.349,265,.000,,0,0,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,255,148,5428,.526,4.3,.998,.569,.301,.095,.032,.002,.527,.666,.364,.273,.345,.000,.585,,.240,392,.000,,0,0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,143,130,2801,.628,3.8,.981,.653,.254,.055,.019,.019,.636,.756,.394,.385,.500,.222,.760,.750,.355,313,.056,.000,2,0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,142,27,1354,.639,3.5,.983,.714,.199,.041,.028,.017,.650,.737,.439,.318,.467,.000,.791,,.392,196,.111,.000,1,0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,76,9,725,.606,3.8,.977,.614,.270,.050,.042,.023,.613,.761,.357,.231,.545,.333,.755,1.000,.344,83,.000,,0,0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,74,17,1172,.629,4.2,.980,.528,.369,.052,.022,.020,.637,.702,.592,.375,.400,.222,.682,1.000,.225,98,.000,,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,46,0,339,.598,4.9,.947,.492,.417,.030,.008,.053,.624,.769,.509,.000,.000,.143,.769,1.000,.303,35,.000,,0,0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,33,1,503,.521,6.7,.907,.423,.391,.074,.019,.093,.549,.670,.464,.313,.500,.250,.579,1.000,.163,33,.200,.250,0,0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6,0,61,.444,7.6,1.000,.444,.111,.278,.167,.000,.444,.875,.500,.000,.000,,.750,,.278,5,,,0,0,
