Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,30,MIA,NBA,SG,43.0,6.0,1103.0,154.0,347.0,0.444,66.0,190.0,0.347,88.0,157.0,0.561,0.539,51.0,54.0,0.944,18.0,103.0,121.0,105.0,24.0,14.0,36.0,76.0,425.0,0.0,
2024-25,31,MIA,NBA,SG,8.0,0.0,150.0,11.0,38.0,0.289,6.0,22.0,0.273,5.0,16.0,0.313,0.368,4.0,4.0,1.0,6.0,6.0,12.0,12.0,8.0,1.0,8.0,17.0,32.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,554.0,322.0,15815.0,2327.0,5433.0,0.428,873.0,2405.0,0.363,1454.0,3028.0,0.48,0.509,854.0,1009.0,0.846,378.0,1307.0,1685.0,1463.0,566.0,297.0,732.0,1230.0,6381.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,48.0,2341.0,344.0,804.0,0.428,129.0,356.0,0.363,215.0,448.0,0.48,0.509,126.0,149.0,0.846,56.0,193.0,249.0,217.0,84.0,44.0,108.0,182.0,944.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),,310.0,196.0,9202.0,1312.0,3081.0,0.426,491.0,1350.0,0.364,821.0,1731.0,0.474,0.506,476.0,571.0,0.834,203.0,753.0,956.0,859.0,328.0,188.0,397.0,731.0,3591.0,0.0,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,63.0,13.0,1510.0,259.0,597.0,0.434,114.0,297.0,0.384,145.0,300.0,0.483,0.529,88.0,97.0,0.907,46.0,133.0,179.0,186.0,62.0,17.0,90.0,104.0,720.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,59.0,56.0,1790.0,264.0,618.0,0.427,88.0,267.0,0.33,176.0,351.0,0.501,0.498,99.0,108.0,0.917,51.0,144.0,195.0,153.0,61.0,24.0,79.0,130.0,715.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,55.0,53.0,1693.0,278.0,646.0,0.43,85.0,249.0,0.341,193.0,397.0,0.486,0.496,114.0,141.0,0.809,41.0,133.0,174.0,162.0,52.0,36.0,104.0,136.0,755.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,44.0,0.0,1087.0,152.0,343.0,0.443,62.0,156.0,0.397,90.0,187.0,0.481,0.534,61.0,71.0,0.859,26.0,99.0,125.0,66.0,34.0,23.0,39.0,82.0,427.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,23.0,4.0,533.0,62.0,148.0,0.419,33.0,86.0,0.384,29.0,62.0,0.468,0.53,16.0,21.0,0.762,11.0,45.0,56.0,37.0,29.0,9.0,23.0,47.0,173.0,0.0,
