Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,32,2TM,NBA,SF,64.0,0.0,904.0,4.9,11.3,0.433,3.7,9.1,0.41,1.2,2.2,0.527,0.599,0.4,0.8,0.579,0.4,2.0,2.3,2.8,0.6,0.1,1.1,2.5,14.0,
2023-24,32,SAS,NBA,SF,46.0,0.0,700.0,4.9,11.1,0.442,3.9,8.9,0.439,1.0,2.2,0.452,0.619,0.5,0.9,0.588,0.4,2.1,2.5,2.9,0.6,0.1,1.2,2.5,14.2,
2023-24,32,IND,NBA,SF,18.0,0.0,204.0,4.9,12.2,0.406,3.2,9.9,0.321,1.8,2.3,0.769,0.536,0.2,0.4,0.5,0.4,1.6,1.9,2.3,0.9,0.0,0.7,2.8,13.2,
2024-25,33,SAC,NBA,SF,42.0,3.0,342.0,5.3,12.3,0.427,4.6,10.6,0.436,0.6,1.7,0.375,0.615,0.3,0.5,0.6,0.3,2.0,2.3,0.7,0.4,0.2,0.6,3.2,15.5,
2025-26,34,SAC,NBA,SF,1.0,0.0,8.0,9.0,13.5,0.667,9.0,13.5,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,27.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,698.0,97.0,13580.0,6.0,12.7,0.471,2.6,6.4,0.411,3.4,6.3,0.53,0.574,1.4,1.7,0.804,0.7,3.2,3.9,1.8,0.4,0.2,1.2,2.6,15.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,230.0,30.0,4535.0,6.8,13.5,0.503,2.7,6.7,0.405,4.1,6.8,0.598,0.603,1.5,1.9,0.823,0.8,3.3,4.1,1.9,0.4,0.2,1.1,2.8,17.8,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,161.0,8.0,3260.0,5.5,12.4,0.445,2.0,5.0,0.398,3.5,7.4,0.476,0.524,1.6,1.8,0.849,0.6,3.4,4.1,1.2,0.3,0.1,1.1,2.4,14.6,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,161.0,51.0,3237.0,6.1,13.4,0.456,3.4,8.1,0.422,2.7,5.3,0.508,0.584,1.1,1.5,0.746,0.5,2.8,3.4,2.4,0.4,0.2,1.4,2.7,16.8,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,43.0,3.0,350.0,5.3,12.3,0.433,4.7,10.7,0.442,0.6,1.6,0.375,0.625,0.3,0.5,0.6,0.3,2.0,2.3,0.7,0.4,0.2,0.7,3.2,15.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,55.0,1.0,1172.0,4.6,10.1,0.46,1.6,4.2,0.387,3.0,5.9,0.513,0.541,1.2,1.6,0.755,1.0,3.1,4.1,1.5,0.3,0.4,1.0,2.2,12.1,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,3.0,596.0,5.2,10.9,0.478,2.4,4.8,0.494,2.8,6.1,0.465,0.586,1.4,1.7,0.857,0.4,3.6,4.0,1.8,0.5,0.2,1.3,3.0,14.2,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,1.0,430.0,4.7,10.4,0.452,1.8,4.9,0.362,2.9,5.5,0.53,0.536,1.0,1.4,0.706,0.5,3.6,4.1,1.1,0.2,0.1,0.5,1.8,12.1,
