"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,29,DEN,NBA,SG,67.0,18.0,1480.0,0.417,17.9,0.34,0.16,0.151,0.02,0.009,0.66,0.563,0.75,0.453,0.143,0.0,0.342,0.463,0.848,0.006,2.0,0.45,0.471,0.0,0.0,
2022-23,30,MIN,NBA,SG,52.0,10.0,1016.0,0.435,15.7,0.411,0.201,0.191,0.019,0.0,0.589,0.558,0.786,0.35,0.25,,0.35,0.354,0.907,0.019,3.0,0.659,0.42,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,707.0,184.0,16858.0,0.419,14.3,0.573,0.273,0.197,0.054,0.049,0.427,0.47,0.594,0.374,0.337,0.32,0.349,0.276,0.739,0.009,39.0,0.256,0.394,9.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1955.0,0.419,14.3,0.573,0.273,0.197,0.054,0.049,0.427,0.47,0.594,0.374,0.337,0.32,0.349,0.276,0.739,0.009,5.0,0.256,0.394,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,243.0,97.0,6366.0,0.433,13.2,0.602,0.285,0.182,0.066,0.068,0.398,0.48,0.593,0.396,0.37,0.34,0.361,0.27,0.659,0.011,18.0,0.192,0.388,1.0,0.0,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,165.0,33.0,3529.0,0.39,10.4,0.784,0.347,0.279,0.075,0.083,0.216,0.405,0.523,0.327,0.309,0.267,0.332,0.226,0.974,0.011,12.0,0.251,0.356,6.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,115.0,17.0,2939.0,0.418,16.1,0.441,0.24,0.168,0.028,0.005,0.559,0.515,0.616,0.405,0.28,0.75,0.34,0.305,0.683,0.003,3.0,0.22,0.37,1.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,82.0,23.0,1883.0,0.417,18.0,0.341,0.161,0.148,0.024,0.009,0.659,0.548,0.743,0.426,0.182,0.0,0.35,0.419,0.858,0.004,2.0,0.396,0.45,0.0,0.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,52.0,10.0,1016.0,0.435,15.7,0.411,0.201,0.191,0.019,0.0,0.589,0.558,0.786,0.35,0.25,,0.35,0.354,0.907,0.019,3.0,0.659,0.42,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,29.0,2.0,683.0,0.392,15.7,0.454,0.258,0.165,0.026,0.005,0.546,0.489,0.6,0.375,0.0,1.0,0.311,0.233,0.758,0.005,1.0,0.16,0.353,0.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,21.0,2.0,442.0,0.43,17.0,0.43,0.178,0.185,0.059,0.007,0.57,0.517,0.708,0.28,0.625,1.0,0.364,0.3,0.643,0.0,0.0,0.195,0.267,1.0,0.0,
