"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,28,2TM,NBA,SG,36.0,7.0,845.0,19.0,79.0,1.0,0.0,0.0,0.9,-3.1,15.0,9.0,26.0,6.0,12.0,9.0,197.0,1.0,14.0,
2020-21,28,NYK,NBA,SG,21.0,2.0,442.0,8.0,92.0,0.0,0.0,0.0,-3.8,-7.2,7.0,5.0,12.0,5.0,6.0,8.0,107.0,0.0,6.0,
2020-21,28,DEN,NBA,SG,15.0,5.0,403.0,33.0,65.0,2.0,0.0,0.0,6.1,1.4,8.0,4.0,14.0,1.0,6.0,1.0,90.0,1.0,8.0,
2021-22,29,DEN,NBA,SG,67.0,18.0,1480.0,0.0,29.0,69.0,2.0,0.0,2.8,0.8,26.0,18.0,54.0,3.0,17.0,4.0,232.0,4.0,13.0,
2022-23,30,MIN,NBA,SG,52.0,10.0,1016.0,35.0,63.0,2.0,0.0,0.0,-5.8,-7.6,10.0,6.0,49.0,1.0,20.0,16.0,184.0,5.0,13.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,707.0,184.0,16858.0,25.0,61.0,14.0,0.0,0.0,-0.7,-3.8,329.0,246.0,685.0,62.0,545.0,125.0,3687.0,127.0,355.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1955.0,25.0,61.0,14.0,0.0,0.0,-0.7,-3.8,38.0,29.0,79.0,7.0,63.0,14.0,428.0,15.0,41.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,243.0,97.0,6366.0,21.0,63.0,16.0,0.0,0.0,-1.9,-8.9,145.0,121.0,245.0,19.0,237.0,29.0,1490.0,59.0,148.0,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,165.0,33.0,3529.0,41.0,57.0,2.0,0.0,0.0,-2.1,0.7,81.0,56.0,144.0,22.0,161.0,23.0,870.0,29.0,116.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,115.0,17.0,2939.0,29.0,66.0,5.0,0.0,0.0,3.7,-0.4,37.0,24.0,136.0,8.0,75.0,35.0,574.0,21.0,41.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,82.0,23.0,1883.0,7.0,37.0,55.0,1.0,0.0,3.5,0.9,34.0,22.0,68.0,4.0,23.0,5.0,322.0,5.0,21.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,52.0,10.0,1016.0,35.0,63.0,2.0,0.0,0.0,-5.8,-7.6,10.0,6.0,49.0,1.0,20.0,16.0,184.0,5.0,13.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,29.0,2.0,683.0,13.0,82.0,5.0,0.0,0.0,-2.3,0.8,15.0,12.0,31.0,3.0,23.0,9.0,140.0,8.0,10.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,21.0,2.0,442.0,8.0,92.0,0.0,0.0,0.0,-3.8,-7.2,7.0,5.0,12.0,5.0,6.0,8.0,107.0,0.0,6.0,
