"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2020-21,28,MIL,NBA,ECS,BRK,W (4-3),7.0,20.7,4.6,3.6,0.9,0.7,0.6,11.0,27.0,0.407,6.0,21.0,0.286,5.0,6.0,0.833,0.519,4.0,4.0,1.0,5.0,20.0,25.0,6.0,5.0,4.0,3.0,6.0,32.0,
2020-21,28,MIL,NBA,ECF,ATL,W (4-2),6.0,25.3,7.2,4.3,0.7,0.7,0.3,15.0,30.0,0.5,8.0,21.0,0.381,7.0,9.0,0.778,0.633,5.0,5.0,1.0,9.0,17.0,26.0,4.0,4.0,2.0,3.0,15.0,43.0,
2020-21,28,MIL,NBA,FIN,PHO,W (4-2),6.0,30.0,9.2,5.8,1.2,0.2,0.0,19.0,40.0,0.475,15.0,34.0,0.441,4.0,6.0,0.667,0.663,2.0,4.0,0.5,10.0,25.0,35.0,7.0,1.0,0.0,5.0,14.0,55.0,
2021-22,29,MIL,NBA,EC1,CHI,W (4-1),5.0,22.6,8.4,3.8,1.0,0.4,0.4,14.0,36.0,0.389,11.0,31.0,0.355,3.0,5.0,0.6,0.542,3.0,3.0,1.0,1.0,18.0,19.0,5.0,2.0,2.0,3.0,2.0,42.0,
2021-22,29,MIL,NBA,ECS,BOS,L (3-4),7.0,29.3,10.3,4.6,0.9,0.4,0.3,28.0,52.0,0.538,14.0,33.0,0.424,14.0,19.0,0.737,0.673,2.0,2.0,1.0,2.0,30.0,32.0,6.0,3.0,2.0,4.0,12.0,72.0,
2022-23,30,MIL,NBA,EC1,MIA,L (1-4),4.0,22.0,12.0,5.0,1.8,1.0,0.3,17.0,30.0,0.567,11.0,23.0,0.478,6.0,7.0,0.857,0.75,3.0,4.0,0.75,4.0,16.0,20.0,7.0,4.0,1.0,2.0,10.0,48.0,
2023-24,31,MIL,NBA,EC1,IND,L (2-4),6.0,20.7,4.5,3.8,2.2,1.0,0.2,11.0,25.0,0.44,3.0,11.0,0.273,8.0,14.0,0.571,0.5,2.0,2.0,1.0,3.0,20.0,23.0,13.0,6.0,1.0,3.0,6.0,27.0,
2024-25,32,MIL,NBA,EC1,IND,L (1-4),3.0,4.7,2.0,0.7,0.3,0.0,0.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,
10 Yrs (18 Series),10 Yrs (18 Series),10 Yrs (18 Series),10 Yrs (18 Series),10 Yrs (18 Series),10 Yrs (18 Series),9-9,86.0,19.5,6.0,4.0,1.1,0.4,0.3,190.0,411.0,0.462,104.0,281.0,0.37,86.0,130.0,0.662,0.589,33.0,41.0,0.805,57.0,284.0,341.0,94.0,34.0,28.0,40.0,104.0,517.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),1-2,11.0,8.1,2.5,1.0,0.9,0.1,0.1,10.0,27.0,0.37,3.0,17.0,0.176,7.0,10.0,0.7,0.426,5.0,5.0,1.0,3.0,8.0,11.0,10.0,1.0,1.0,1.0,9.0,28.0,
EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),4-3,31.0,20.2,7.0,4.2,1.5,0.5,0.4,81.0,167.0,0.485,44.0,112.0,0.393,37.0,55.0,0.673,0.617,12.0,14.0,0.857,18.0,112.0,130.0,45.0,14.0,11.0,16.0,32.0,218.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),0-1,2.0,1.0,1.5,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,
ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),2-2,24.0,23.3,6.4,4.8,0.9,0.5,0.4,58.0,132.0,0.439,29.0,86.0,0.337,29.0,46.0,0.63,0.549,8.0,11.0,0.727,13.0,103.0,116.0,21.0,12.0,9.0,14.0,31.0,153.0,
ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),1-1,12.0,18.5,5.0,4.0,0.9,0.5,0.6,21.0,43.0,0.488,12.0,30.0,0.4,9.0,13.0,0.692,0.628,6.0,7.0,0.857,13.0,35.0,48.0,11.0,6.0,7.0,4.0,18.0,60.0,
FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),1-0,6.0,30.0,9.2,5.8,1.2,0.2,0.0,19.0,40.0,0.475,15.0,34.0,0.441,4.0,6.0,0.667,0.663,2.0,4.0,0.5,10.0,25.0,35.0,7.0,1.0,0.0,5.0,14.0,55.0,
