"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,25,NOH,NBA,SF,75,75,2600,.398,13.5,.644,.286,.165,.064,.129,.356,.450,.674,.246,.204,.337,.303,.557,.963,.064,47,.384,.337,2,0,
2011-12,26,NOH,NBA,SF,41,41,1350,.417,11.7,.784,.340,.156,.062,.226,.216,.440,.591,.317,.240,.352,.333,.554,.966,.045,18,.448,.410,1,0,
2012-13,27,WAS,NBA,SF,56,15,1471,.417,15.9,.537,.273,.058,.053,.153,.463,.463,.593,.192,.208,.420,.364,.634,.961,.038,17,.407,.471,0,0,DPOY-17
2013-14,28,WAS,NBA,SF,77,77,2723,.456,16.6,.482,.254,.070,.033,.124,.518,.509,.650,.300,.214,.415,.407,.589,.956,.050,42,.396,.446,4,1,DPOY-15
2014-15,29,HOU,NBA,SF,82,82,2930,.402,17.2,.390,.225,.047,.035,.081,.610,.485,.615,.349,.188,.338,.350,.581,.933,.056,47,.377,.421,0,0,DPOY-13
2015-16,30,HOU,NBA,SF,81,81,2859,.416,16.2,.419,.255,.054,.035,.077,.581,.478,.594,.283,.267,.318,.371,.599,.914,.068,55,.415,.430,1,0,DPOY-13
2016-17,31,HOU,NBA,SF,80,80,2773,.409,18.6,.305,.207,.054,.013,.031,.695,.556,.655,.395,.400,.280,.344,.615,.958,.041,29,.351,.390,1,0,
2017-18,32,HOU,NBA,SF,67,67,2269,.412,18.0,.290,.220,.052,.008,.011,.710,.519,.636,.176,.000,.143,.368,.592,.953,.029,19,.392,.431,2,0,
2018-19,33,2TM,NBA,SF,69,69,2349,.399,16.6,.410,.262,.091,.023,.034,.590,.493,.611,.224,.294,.440,.334,.617,.917,.042,29,.297,.395,1,0,
2018-19,33,PHO,NBA,SF,26,26,884,.379,16.8,.388,.251,.097,.013,.026,.612,.409,.491,.227,.000,.500,.360,.472,.940,.040,9,.288,.400,0,0,
2018-19,33,WAS,NBA,SF,43,43,1465,.409,16.5,.420,.267,.088,.028,.037,.580,.528,.662,.222,.357,.421,.322,.664,.905,.043,20,.302,.393,1,0,
2019-20,34,2TM,NBA,SF,53,21,1493,.438,17.0,.361,.269,.065,.012,.015,.639,.556,.701,.190,.000,.000,.372,.692,.948,.059,16,.377,.397,1,0,
2019-20,34,SAC,NBA,SF,32,0,791,.388,19.4,.261,.188,.042,.012,.018,.739,.488,.677,.000,.000,.000,.352,.571,.977,.036,6,.369,.333,1,0,
2019-20,34,POR,NBA,SF,21,21,702,.491,14.5,.465,.352,.088,.013,.013,.535,.595,.714,.286,.000,.000,.400,.750,.912,.082,10,.388,.485,0,0,
2020-21,35,MIA,NBA,SF,30,27,841,.411,16.1,.407,.286,.095,.008,.017,.593,.500,.609,.261,.000,.250,.350,.776,.940,.041,9,.413,.373,1,0,
2021-22,36,LAL,NBA,SF,24,11,462,.333,19.3,.253,.162,.081,.010,.000,.747,.520,.688,.250,.000,,.270,.769,1.000,.010,1,.365,.185,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1118,769,32953,.422,13.6,.533,.307,.076,.039,.110,.467,.484,.621,.268,.212,.349,.351,.583,.935,.066,613,.368,.399,24,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,56,2417,.422,13.6,.533,.307,.076,.039,.110,.467,.484,.621,.268,.212,.349,.351,.583,.935,.066,45,.368,.399,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,382,381,13460,.406,16.8,.412,.252,.052,.033,.075,.588,.480,.606,.285,.216,.314,.354,.553,.925,.056,218,.355,.414,6,0,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,176,135,5659,.433,16.3,.478,.263,.072,.036,.107,.522,.501,.639,.252,.242,.418,.371,.620,.943,.045,79,.369,.438,5,1,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,130,34,2892,.453,13.2,.650,.415,.056,.040,.139,.350,.531,.645,.378,.219,.342,.307,.591,.953,.114,85,.429,.275,5,0,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,89,7,1683,.510,6.3,.975,.633,.075,.058,.210,.025,.523,.649,.250,.107,.356,.000,.577,,.120,56,.583,.000,1,0,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,116,116,3950,.404,12.6,.693,.305,.162,.064,.162,.307,.446,.642,.270,.216,.344,.310,.556,.964,.058,65,.399,.357,3,0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,116,22,2091,.436,7.5,.970,.507,.114,.064,.286,.030,.441,.568,.213,.265,.346,.250,.603,.750,.150,76,.625,.300,2,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,0,791,.388,19.4,.261,.188,.042,.012,.018,.739,.488,.677,.000,.000,.000,.352,.571,.977,.036,6,.369,.333,1,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30,27,841,.411,16.1,.407,.286,.095,.008,.017,.593,.500,.609,.261,.000,.250,.350,.776,.940,.041,9,.413,.373,1,0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,26,26,884,.379,16.8,.388,.251,.097,.013,.026,.612,.409,.491,.227,.000,.500,.360,.472,.940,.040,9,.288,.400,0,0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,21,21,702,.491,14.5,.465,.352,.088,.013,.013,.535,.595,.714,.286,.000,.000,.400,.750,.912,.082,10,.388,.485,0,0,
