"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,30.0,CHO,NBA,32:12,5.0,16.0,3.0,4.0,4.0,13.0,8.0,8.0,3.0,4.0,5.0,7.0,3.0,1.0,3.0,3.0,17.0,13.6
2017-18,31.0,TOT,NBA,32:42,4.0,9.0,2.0,4.0,4.0,8.0,7.0,8.0,1.0,6.0,7.0,7.0,3.0,1.0,4.0,5.0,12.0,11.1
2017-18,31.0,NYK,NBA,32:42,4.0,9.0,1.0,4.0,4.0,8.0,6.0,8.0,1.0,6.0,7.0,7.0,3.0,1.0,3.0,5.0,10.0,8.4
2017-18,31.0,WAS,NBA,24:02,4.0,8.0,2.0,3.0,3.0,6.0,7.0,7.0,1.0,3.0,3.0,6.0,2.0,1.0,4.0,3.0,12.0,11.1
Career,,,,53:00,13.0,21.0,3.0,5.0,13.0,18.0,18.0,21.0,4.0,8.0,10.0,24.0,5.0,2.0,7.0,5.0,44.0,39.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,"CHA,CHO",NBA,40:55,10.0,20.0,3.0,5.0,9.0,17.0,12.0,16.0,3.0,8.0,8.0,13.0,4.0,2.0,6.0,4.0,27.0,24.4
3 Seasons,,WAS,NBA,37:26,9.0,16.0,3.0,5.0,8.0,12.0,8.0,10.0,3.0,6.0,7.0,13.0,3.0,1.0,5.0,5.0,23.0,22.3
3 Seasons,,MIL,NBA,53:00,13.0,21.0,2.0,4.0,13.0,18.0,18.0,21.0,3.0,8.0,10.0,24.0,4.0,2.0,7.0,5.0,44.0,39.7
2 Seasons,,CLE,NBA,45:19,10.0,17.0,2.0,4.0,10.0,17.0,14.0,16.0,3.0,8.0,8.0,16.0,5.0,1.0,5.0,5.0,32.0,29.5
1 Season,,MIN,NBA,40:40,10.0,16.0,1.0,2.0,10.0,16.0,8.0,10.0,4.0,6.0,8.0,10.0,3.0,1.0,4.0,5.0,23.0,17.8
1 Season,,SAC,NBA,35:59,6.0,13.0,2.0,3.0,5.0,11.0,10.0,10.0,3.0,7.0,7.0,7.0,2.0,0.0,5.0,4.0,18.0,12.8
1 Season,,LAL,NBA,44:07,8.0,15.0,3.0,5.0,7.0,13.0,8.0,10.0,2.0,6.0,7.0,11.0,2.0,1.0,5.0,4.0,23.0,21.7
1 Season,,NYK,NBA,32:42,4.0,9.0,1.0,4.0,4.0,8.0,6.0,8.0,1.0,6.0,7.0,7.0,3.0,1.0,3.0,5.0,10.0,8.4
