Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,35,CLE,NBA,SG,35,1,859,13.5,.677,.743,.056,0.9,11.2,6.2,6.1,0.6,0.8,9.5,15.8,1.6,0.4,2.0,.114,1.9,-1.6,0.3,0.5,
2017-18,36,CLE,NBA,SG,73,4,1574,13.4,.652,.777,.149,0.7,10.9,5.9,8.0,1.0,1.5,9.6,16.0,2.8,0.6,3.4,.104,1.5,-1.2,0.2,0.9,
2018-19,37,2TM,NBA,PF,70,0,1334,11.2,.582,.720,.151,0.7,12.4,6.6,8.9,0.9,0.7,10.3,18.5,1.0,1.3,2.3,.082,-0.2,-0.3,-0.5,0.5,
2018-19,37,CLE,NBA,PF,16,0,251,11.3,.650,.711,.211,0.0,13.4,6.4,10.1,0.6,0.7,17.0,17.4,0.2,0.0,0.2,.043,0.6,-1.3,-0.7,0.1,
2018-19,37,UTA,NBA,SG,54,0,1083,11.2,.569,.722,.140,0.9,12.2,6.7,8.6,1.0,0.7,8.9,18.7,0.8,1.3,2.0,.091,-0.4,0.0,-0.4,0.4,
2019-20,38,MIL,NBA,SF,58,1,960,11.3,.620,.809,.140,1.6,10.4,6.3,9.2,1.2,1.1,13.4,15.4,0.9,1.5,2.5,.124,-0.6,0.7,0.1,0.5,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1232,423,31183,12.8,.602,.616,.159,1.3,11.9,6.7,10.4,1.3,1.0,11.5,16.2,42.9,30.5,73.4,.113,0.5,0.1,0.6,20.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,28,2075,12.8,.602,.616,.159,1.3,11.9,6.7,10.4,1.3,1.0,11.5,16.2,2.9,2.0,4.9,.113,0.5,0.1,0.6,1.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),,337,101,9057,12.6,.563,.554,.165,1.8,12.3,7.0,9.5,1.5,0.8,11.1,17.7,10.1,7.7,17.8,.095,0.3,-0.2,0.1,4.7,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,332,307,10380,12.8,.638,.678,.139,0.8,12.4,6.7,11.4,1.3,1.2,12.8,14.2,14.8,10.8,25.6,.118,0.6,0.5,1.1,8.0,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,234,2,4984,12.7,.593,.539,.206,1.5,12.5,7.1,10.7,1.2,1.2,11.3,17.4,6.5,5.0,11.5,.110,0.4,0.0,0.5,3.1,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,124,5,2684,13.2,.659,.760,.124,0.7,11.3,6.0,7.6,0.8,1.2,10.4,16.1,4.7,1.0,5.7,.101,1.5,-1.4,0.2,1.5,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,147,7,3118,13.2,.584,.578,.158,1.4,9.7,5.7,11.9,1.2,0.8,9.8,16.9,5.8,4.5,10.4,.160,0.7,0.9,1.6,2.8,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,58,1,960,11.3,.620,.809,.140,1.6,10.4,6.3,9.2,1.2,1.1,13.4,15.4,0.9,1.5,2.5,.124,-0.6,0.7,0.1,0.5,
