"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,35,2TM,NBA,SG,67,22,1753,.464,22.0,.303,.041,.019,.047,.196,.697,.494,.667,.500,.292,.505,.451,.909,.975,.002,1,.267,.510,0,0,
2016-17,35,ATL,NBA,SG,32,21,894,.439,21.3,.354,.057,.024,.033,.240,.646,.494,.643,.333,.375,.492,.409,.884,.985,.000,0,.170,.519,0,0,
2016-17,35,CLE,NBA,SG,35,1,859,.487,22.6,.257,.026,.015,.059,.156,.743,.493,.714,.750,.250,.524,.485,.941,.969,.004,1,.345,.507,0,0,
2017-18,36,CLE,NBA,SG,73,4,1574,.459,22.1,.223,.062,.017,.037,.107,.777,.537,.733,.500,.500,.442,.436,.948,.976,.000,0,.223,.512,1,0,
2018-19,37,2TM,NBA,PF,70,0,1334,.416,22.4,.280,.033,.029,.052,.166,.720,.467,.813,.429,.400,.425,.397,.921,.993,.000,0,.256,.483,0,0,
2018-19,37,CLE,NBA,PF,16,0,251,.461,22.3,.289,.026,.066,.053,.145,.711,.455,.500,.800,.750,.182,.463,.800,1.000,.000,0,.241,.615,0,0,
2018-19,37,UTA,NBA,SG,54,0,1083,.408,22.5,.278,.034,.022,.052,.170,.722,.469,.857,.222,.333,.464,.384,.943,.991,.000,0,.259,.461,0,0,
2019-20,38,MIL,NBA,SF,58,1,960,.430,23.4,.191,.038,.017,.031,.106,.809,.482,.455,.200,.556,.516,.418,.778,.970,.000,0,.236,.429,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1232,423,31183,.442,21.1,.384,.058,.022,.071,.233,.616,.464,.613,.365,.420,.450,.429,.849,.967,.002,20,.281,.473,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,28,2075,.442,21.1,.384,.058,.022,.071,.233,.616,.464,.613,.365,.420,.450,.429,.849,.967,.002,1,.281,.473,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),,337,101,9057,.418,20.1,.446,.079,.029,.098,.239,.554,.430,.569,.345,.390,.411,.409,.755,.959,.002,7,.242,.474,2,0,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,332,307,10380,.462,21.4,.322,.043,.021,.050,.208,.678,.483,.635,.351,.470,.468,.452,.899,.972,.002,5,.271,.500,0,0,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,234,2,4984,.448,20.1,.461,.071,.021,.077,.293,.539,.497,.646,.364,.455,.482,.405,.899,.980,.004,6,.399,.443,0,0,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,124,5,2684,.468,22.3,.240,.047,.021,.046,.127,.760,.513,.718,.647,.421,.448,.454,.931,.976,.001,1,.263,.518,1,0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,147,7,3118,.433,21.4,.422,.033,.012,.066,.311,.578,.445,.656,.250,.359,.449,.425,.890,.941,.001,1,.280,.420,0,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,58,1,960,.430,23.4,.191,.038,.017,.031,.106,.809,.482,.455,.200,.556,.516,.418,.778,.970,.000,0,.236,.429,0,0,
