Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,29,2TM,NBA,SG,70.0,51.0,2080.0,7.9,18.9,0.417,4.1,10.7,0.383,3.8,8.3,0.462,0.525,1.4,1.8,0.75,0.8,4.7,5.5,4.9,2.1,0.6,2.4,4.1,21.2,107.0,108.0,
2014-15,29,NYK,NBA,SG,24.0,6.0,619.0,8.6,21.3,0.402,2.7,7.7,0.356,5.9,13.7,0.429,0.466,2.3,3.3,0.692,0.3,4.6,4.9,6.9,1.5,0.3,3.8,3.7,22.2,94.0,112.0,
2014-15,29,CLE,NBA,SG,46.0,45.0,1461.0,7.6,17.9,0.425,4.7,12.0,0.39,3.0,6.0,0.494,0.555,1.0,1.2,0.818,0.9,4.8,5.7,4.1,2.3,0.6,1.9,4.2,20.9,113.0,107.0,
2015-16,30,CLE,NBA,SG,77.0,77.0,2362.0,7.7,18.5,0.415,4.4,11.1,0.4,3.2,7.4,0.438,0.535,1.0,1.5,0.634,0.9,3.8,4.7,2.8,1.8,0.5,1.3,4.4,20.8,110.0,106.0,
2016-17,31,CLE,NBA,SG,41.0,35.0,1187.0,5.2,15.0,0.346,4.0,11.4,0.351,1.2,3.6,0.329,0.479,0.4,0.6,0.667,0.7,4.0,4.8,2.6,1.7,0.5,1.1,3.2,14.8,101.0,112.0,
2017-18,32,CLE,NBA,SG,80.0,61.0,2244.0,5.2,13.0,0.403,3.1,8.3,0.375,2.1,4.7,0.453,0.524,0.9,1.2,0.696,0.6,4.5,5.1,3.1,1.5,0.2,1.8,3.5,14.5,103.0,114.0,
2018-19,33,CLE,NBA,SG,11.0,4.0,222.0,6.0,17.7,0.342,2.7,8.7,0.308,3.4,8.9,0.375,0.418,1.8,2.2,0.8,0.0,4.0,4.0,4.7,2.5,0.7,2.5,4.3,16.6,91.0,116.0,
2019-20,34,LAL,NBA,SG,6.0,0.0,79.0,4.2,13.2,0.318,0.6,6.6,0.091,3.6,6.6,0.545,0.341,1.2,1.2,1.0,0.0,3.0,3.0,1.8,0.6,0.0,2.4,3.0,10.2,72.0,113.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,977.0,395.0,26275.0,8.6,20.4,0.419,3.8,10.1,0.373,4.8,10.3,0.463,0.511,2.8,3.9,0.733,1.0,5.0,6.0,4.1,1.9,0.4,2.6,4.3,23.7,106.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,372.0,48.0,9187.0,9.7,22.2,0.438,4.2,10.9,0.382,5.6,11.3,0.492,0.532,4.0,5.4,0.741,1.0,5.2,6.2,4.4,2.1,0.4,3.2,4.5,27.7,108.0,108.0,
CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),,255.0,222.0,7476.0,6.5,16.1,0.401,4.0,10.4,0.381,2.5,5.7,0.439,0.524,0.9,1.2,0.697,0.8,4.2,5.0,3.2,1.8,0.4,1.5,3.9,17.7,107.0,110.0,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,213.0,44.0,6685.0,9.4,22.7,0.416,3.5,9.5,0.369,5.9,13.2,0.449,0.493,3.1,4.3,0.724,1.0,6.2,7.3,4.8,1.9,0.4,2.6,4.4,25.5,105.0,108.0,
NOK (2 Yrs),NOK (2 Yrs),NOK (2 Yrs),NOK (2 Yrs),,131.0,81.0,2848.0,8.4,21.3,0.394,2.5,8.1,0.316,5.9,13.3,0.442,0.454,3.7,5.0,0.74,1.1,3.9,5.0,3.8,1.8,0.3,3.1,4.3,23.1,97.0,110.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,6.0,0.0,79.0,4.2,13.2,0.318,0.6,6.6,0.091,3.6,6.6,0.545,0.341,1.2,1.2,1.0,0.0,3.0,3.0,1.8,0.6,0.0,2.4,3.0,10.2,72.0,113.0,
