"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,30,SAC,NBA,PF,18.0,1.0,233.0,0.517,10.6,1.0,0.217,0.267,0.15,0.367,0.0,0.517,0.769,0.375,0.333,0.545,,0.742,,0.083,5.0,,,0.0,0.0,
2014-15,31,SAC,NBA,PF,70.0,15.0,1192.0,0.515,8.8,1.0,0.352,0.203,0.125,0.32,0.0,0.515,0.7,0.32,0.565,0.415,,0.716,,0.068,24.0,,,0.0,0.0,
2015-16,32,PHI,NBA,PF,36.0,12.0,569.0,0.556,10.3,0.948,0.368,0.112,0.116,0.352,0.052,0.561,0.75,0.357,0.552,0.432,0.462,0.759,1.0,0.048,12.0,0.154,0.5,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,513.0,93.0,11524.0,0.535,8.4,0.992,0.408,0.2,0.15,0.234,0.008,0.537,0.714,0.408,0.431,0.406,0.3,0.619,1.0,0.1,375.0,0.267,0.375,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,15.0,1842.0,0.535,8.4,0.992,0.408,0.2,0.15,0.234,0.008,0.537,0.714,0.408,0.431,0.406,0.3,0.619,1.0,0.1,60.0,0.267,0.375,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,169.0,60.0,3885.0,0.508,9.6,0.995,0.317,0.228,0.146,0.305,0.005,0.509,0.738,0.371,0.455,0.401,0.167,0.589,1.0,0.075,95.0,0.5,0.333,2.0,0.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,163.0,1.0,3593.0,0.569,6.0,0.997,0.537,0.159,0.132,0.168,0.003,0.57,0.695,0.46,0.395,0.415,0.25,0.636,1.0,0.148,168.0,0.5,0.5,0.0,0.0,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,64.0,18.0,1601.0,0.512,8.8,0.993,0.324,0.271,0.207,0.189,0.007,0.515,0.732,0.471,0.385,0.355,0.0,0.529,,0.083,46.0,0.0,,2.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,81.0,2.0,1876.0,0.54,7.8,0.995,0.444,0.191,0.154,0.206,0.005,0.541,0.7,0.348,0.462,0.435,0.333,0.667,1.0,0.096,54.0,0.333,0.0,1.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,36.0,12.0,569.0,0.556,10.3,0.948,0.368,0.112,0.116,0.352,0.052,0.561,0.75,0.357,0.552,0.432,0.462,0.759,1.0,0.048,12.0,0.154,0.5,0.0,0.0,
