"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,30,ATL,NBA,SF,52.0,7.0,976.0,0.0,0.0,98.0,2.0,0.0,11.8,7.9,13.0,17.0,29.0,4.0,26.0,2.0,181.0,5.0,16.0,
2015-16,31,ATL,NBA,SF,75.0,11.0,1758.0,0.0,0.0,96.0,4.0,0.0,2.7,-1.6,30.0,23.0,42.0,5.0,44.0,6.0,252.0,13.0,26.0,
2016-17,32,ATL,NBA,SF,62.0,42.0,1596.0,0.0,2.0,84.0,13.0,0.0,-0.5,1.1,36.0,13.0,54.0,3.0,31.0,4.0,253.0,2.0,25.0,
2017-18,33,UTA,NBA,SF,38.0,6.0,806.0,0.0,6.0,62.0,32.0,0.0,4.9,0.2,17.0,8.0,27.0,4.0,24.0,1.0,79.0,4.0,19.0,
2018-19,34,UTA,NBA,SF,50.0,2.0,609.0,0.0,4.0,55.0,42.0,0.0,10.9,6.6,9.0,8.0,20.0,1.0,8.0,2.0,70.0,0.0,4.0,
2019-20,35,HOU,NBA,PF,41.0,0.0,436.0,0.0,0.0,6.0,78.0,16.0,3.3,0.4,8.0,0.0,21.0,1.0,3.0,2.0,66.0,2.0,5.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,869.0,475.0,19062.0,0.0,47.0,45.0,7.0,0.0,3.9,-0.1,341.0,214.0,666.0,84.0,378.0,54.0,2727.0,71.0,247.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,45.0,1799.0,0.0,47.0,45.0,7.0,0.0,3.9,-0.1,32.0,20.0,63.0,8.0,36.0,5.0,257.0,7.0,23.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),,368.0,367.0,9842.0,0.0,75.0,23.0,1.0,0.0,4.7,-1.3,145.0,95.0,337.0,46.0,172.0,28.0,1240.0,30.0,102.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,189.0,60.0,4330.0,0.0,1.0,92.0,7.0,0.0,3.6,1.5,79.0,53.0,125.0,12.0,101.0,12.0,686.0,20.0,67.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,183.0,40.0,3039.0,1.0,49.0,48.0,2.0,0.0,-0.1,0.0,83.0,50.0,136.0,20.0,70.0,9.0,586.0,15.0,50.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,88.0,8.0,1415.0,0.0,5.0,59.0,36.0,0.0,7.5,3.0,26.0,16.0,47.0,5.0,32.0,3.0,149.0,4.0,23.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,41.0,0.0,436.0,0.0,0.0,6.0,78.0,16.0,3.3,0.4,8.0,0.0,21.0,1.0,3.0,2.0,66.0,2.0,5.0,
