"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,35,LAC,NBA,PG,79,79,2789,.410,17.3,.484,.106,.232,.122,.024,.516,.472,.657,.422,.405,.484,.352,.176,.370,.003,4,.042,.429,0,0,"MVP-10,AS,NBA3"
2025-26,36,LAC,NBA,PG,13,13,470,.436,17.5,.449,.150,.216,.066,.018,.551,.510,.765,.327,.600,.250,.376,.077,.468,.000,0,.040,.400,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1164,950,40481,.439,15.5,.529,.244,.151,.066,.066,.471,.507,.640,.381,.428,.387,.363,.177,.400,.019,346,.073,.371,18,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,67,2852,.439,15.5,.529,.244,.151,.066,.066,.471,.507,.640,.381,.428,.387,.363,.177,.400,.019,24,.073,.371,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (9 Yrs),HOU (9 Yrs),HOU (9 Yrs),HOU (9 Yrs),,621,621,23006,.443,15.1,.540,.265,.138,.063,.073,.460,.512,.644,.373,.425,.375,.362,.155,.340,.019,221,.069,.351,13,1,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,220,7,5873,.444,14.8,.543,.317,.077,.027,.122,.457,.506,.609,.295,.404,.396,.370,.358,.866,.061,110,.161,.417,4,0,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,164,164,5729,.419,17.7,.453,.123,.198,.108,.024,.547,.484,.689,.393,.433,.404,.365,.160,.417,.003,6,.055,.400,0,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80,79,2946,.440,14.1,.564,.230,.261,.052,.018,.436,.511,.617,.431,.441,.565,.348,.157,.232,.007,8,.047,.259,1,0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,79,79,2927,.431,16.0,.504,.174,.192,.095,.039,.496,.490,.633,.392,.439,.477,.370,.165,.391,.001,1,.048,.444,0,0,
