"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,34.0,HOU,NBA,26:31,7.0,9.0,6.0,7.0,2.0,4.0,8.0,8.0,1.0,4.0,4.0,8.0,3.0,0.0,4.0,3.0,22.0,19.4
2021-22,34.0,LAL,NBA,25:53,7.0,9.0,6.0,7.0,2.0,3.0,2.0,2.0,1.0,4.0,4.0,6.0,3.0,1.0,2.0,4.0,20.0,15.5
Career,,,,46:24,12.0,22.0,7.0,12.0,9.0,17.0,13.0,13.0,4.0,7.0,9.0,14.0,5.0,2.0,8.0,6.0,35.0,30.2
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,ORL,NBA,42:22,9.0,18.0,6.0,9.0,7.0,11.0,10.0,13.0,3.0,7.0,9.0,13.0,3.0,2.0,7.0,5.0,32.0,27.5
4 Seasons,,CHA,NBA,45:23,11.0,22.0,7.0,11.0,9.0,17.0,13.0,13.0,4.0,7.0,8.0,14.0,5.0,1.0,8.0,6.0,31.0,29.6
2 Seasons,,OKC,NBA,41:18,6.0,15.0,4.0,10.0,4.0,8.0,4.0,5.0,2.0,7.0,9.0,7.0,3.0,1.0,6.0,4.0,19.0,15.5
2 Seasons,,HOU,NBA,29:43,8.0,14.0,6.0,10.0,6.0,9.0,8.0,8.0,2.0,5.0,6.0,8.0,3.0,0.0,4.0,3.0,22.0,19.4
1 Season,,IND,NBA,37:18,5.0,9.0,4.0,8.0,3.0,5.0,9.0,10.0,3.0,4.0,4.0,8.0,3.0,1.0,6.0,4.0,18.0,17.7
1 Season,,CHI,NBA,46:24,10.0,19.0,6.0,12.0,7.0,13.0,10.0,10.0,2.0,5.0,5.0,12.0,4.0,1.0,5.0,5.0,33.0,28.6
1 Season,,DET,NBA,37:21,12.0,20.0,5.0,9.0,7.0,15.0,11.0,13.0,1.0,6.0,6.0,13.0,2.0,1.0,5.0,4.0,35.0,30.2
1 Season,,MIL,NBA,32:28,4.0,10.0,4.0,7.0,2.0,5.0,7.0,9.0,3.0,5.0,5.0,7.0,2.0,1.0,3.0,4.0,13.0,15.0
1 Season,,DEN,NBA,35:39,8.0,14.0,5.0,8.0,5.0,11.0,9.0,9.0,1.0,6.0,6.0,10.0,3.0,1.0,4.0,5.0,26.0,25.8
1 Season,,LAL,NBA,25:53,7.0,9.0,6.0,7.0,2.0,3.0,2.0,2.0,1.0,4.0,4.0,6.0,3.0,1.0,2.0,4.0,20.0,15.5
1 Season,,TOR,NBA,13:52,2.0,7.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,5.0,4.0
