Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,31,WAS,NBA,C,33,2,285,7.8,20.0,.391,0.7,5.6,.125,7.1,14.5,.494,.409,3.3,3.7,.905,3.1,6.1,9.2,2.4,0.5,2.3,2.8,7.7,19.7,93,110,
2018-19,32,3TM,NBA,PF,20,1,190,5.2,14.6,.356,2.2,6.4,.346,3.0,8.2,.364,.432,3.5,4.0,.875,4.0,8.9,12.9,3.5,0.7,1.7,3.2,7.4,16.1,100,111,
2018-19,32,WAS,NBA,C,12,1,130,5.5,13.5,.405,1.5,3.6,.400,4.0,9.8,.407,.459,3.6,4.4,.833,4.0,9.5,13.5,4.4,0.4,1.8,2.5,7.6,16.0,110,114,
2018-19,32,MIL,NBA,PF,6,0,40,4.6,15.1,.308,3.5,10.5,.333,1.2,4.6,.250,.423,2.3,2.3,1.000,3.5,9.3,12.8,1.2,2.3,2.3,5.8,7.0,15.1,80,101,
2018-19,32,NOP,NBA,C,2,0,20,4.6,20.9,.222,4.6,16.3,.286,0.0,4.6,.000,.333,4.6,4.6,1.000,4.6,4.6,9.3,2.3,0.0,0.0,2.3,7.0,18.6,93,118,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,616,104,10029,8.2,17.5,.468,0.4,1.3,.333,7.7,16.2,.479,.480,2.9,3.6,.783,3.4,7.4,10.8,2.4,1.1,2.1,2.6,7.0,19.6,102,108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),,201,62,3775,8.8,18.3,.479,0.0,0.3,.136,8.7,18.0,.485,.481,3.1,3.9,.808,4.0,7.5,11.5,1.9,1.0,2.1,2.5,6.8,20.7,104,107,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,119,6,1483,7.8,16.0,.486,1.5,4.0,.375,6.3,12.0,.524,.533,2.1,2.8,.762,3.1,8.5,11.5,2.1,0.8,2.4,2.7,7.7,19.1,106,109,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,132,3,1765,6.5,14.5,.446,0.4,1.3,.326,6.0,13.2,.458,.461,2.5,3.7,.669,3.9,7.0,10.9,1.6,1.3,2.3,2.5,7.5,15.8,101,107,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,82,31,1785,7.6,17.5,.434,0.4,1.2,.357,7.1,16.2,.440,.447,3.7,4.5,.830,2.9,6.7,9.6,4.1,0.9,1.3,3.1,6.0,19.3,99,111,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,76,2,1181,10.3,21.3,.485,0.2,0.7,.250,10.2,20.6,.493,.489,2.3,2.8,.806,2.2,7.0,9.3,2.6,1.4,2.8,2.4,6.9,23.1,100,105,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,6,0,40,4.6,15.1,.308,3.5,10.5,.333,1.2,4.6,.250,.423,2.3,2.3,1.000,3.5,9.3,12.8,1.2,2.3,2.3,5.8,7.0,15.1,80,101,
