"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,30,BRK,NBA,PG,48.0,48.0,1474.0,0.391,17.0,0.443,0.14,0.222,0.06,0.02,0.557,0.48,0.643,0.441,0.333,0.2,0.32,0.16,0.719,0.016,5.0,0.212,0.458,2.0,0.0,
2023-24,30,LAL,NBA,PG,28.0,4.0,678.0,0.397,18.8,0.362,0.078,0.177,0.071,0.035,0.638,0.412,0.636,0.36,0.3,0.4,0.389,0.143,0.943,0.021,3.0,0.367,0.606,0.0,0.0,
2024-25,31,DAL,NBA,PG,79.0,30.0,2136.0,0.416,15.9,0.522,0.136,0.252,0.106,0.028,0.478,0.492,0.645,0.419,0.458,0.526,0.334,0.211,0.55,0.012,4.0,0.184,0.417,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,621.0,345.0,17219.0,0.414,14.8,0.542,0.22,0.194,0.086,0.042,0.458,0.483,0.624,0.387,0.384,0.386,0.333,0.168,0.585,0.016,83.0,0.163,0.432,18.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2274.0,0.414,14.8,0.542,0.22,0.194,0.086,0.042,0.458,0.483,0.624,0.387,0.384,0.386,0.333,0.168,0.585,0.016,11.0,0.163,0.432,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),,348.0,206.0,10003.0,0.413,14.5,0.55,0.253,0.179,0.082,0.037,0.45,0.487,0.624,0.384,0.346,0.359,0.322,0.164,0.579,0.017,60.0,0.141,0.396,14.0,1.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,155.0,90.0,4594.0,0.445,15.4,0.524,0.17,0.227,0.091,0.036,0.476,0.509,0.662,0.414,0.483,0.458,0.375,0.192,0.595,0.016,17.0,0.208,0.481,1.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,46.0,1.0,614.0,0.314,12.4,0.664,0.247,0.161,0.121,0.13,0.336,0.385,0.509,0.222,0.333,0.414,0.173,0.123,0.154,0.009,2.0,0.053,0.25,2.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,44.0,44.0,1330.0,0.376,15.8,0.541,0.15,0.222,0.087,0.059,0.459,0.432,0.568,0.376,0.372,0.345,0.31,0.148,0.5,0.006,1.0,0.142,0.313,1.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,28.0,4.0,678.0,0.397,18.8,0.362,0.078,0.177,0.071,0.035,0.638,0.412,0.636,0.36,0.3,0.4,0.389,0.143,0.943,0.021,3.0,0.367,0.606,0.0,0.0,
