Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,32,SAS,NBA,PG,68,1,1685,7.3,17.6,.412,4.6,12.4,.375,2.6,5.2,.500,.544,2.0,2.2,.910,0.5,2.8,3.3,4.7,1.2,0.1,1.9,2.3,21.2,111,117,
2021-22,33,BRK,NBA,SG,81,48,2346,6.7,16.4,.408,4.7,11.7,.400,2.0,4.7,.429,.551,1.0,1.2,.814,0.4,2.9,3.2,3.8,1.1,0.4,1.5,2.3,19.1,112,117,
2022-23,34,BRK,NBA,PG,40,2,567,7.4,18.0,.411,4.2,11.5,.366,3.2,6.5,.493,.529,2.2,2.6,.833,0.7,3.1,3.8,4.8,1.3,0.3,2.6,2.8,21.2,106,118,
2023-24,35,2TM,NBA,PG,32,5,415,5.4,15.4,.351,2.8,10.3,.276,2.6,5.2,.500,.443,1.3,1.3,1.000,1.1,3.1,4.1,4.0,2.4,0.1,1.9,3.8,15.0,98,117,
2023-24,35,ATL,NBA,PG,19,0,202,4.5,12.1,.373,3.1,8.1,.382,1.4,4.0,.353,.500,0.0,0.0,,1.2,3.6,4.7,3.3,2.1,0.2,1.9,4.0,12.1,102,120,
2023-24,35,MIA,NBA,PG,13,5,213,6.3,18.7,.338,2.6,12.4,.208,3.7,6.3,.593,.406,2.6,2.6,1.000,0.9,2.6,3.5,4.7,2.6,0.0,1.9,3.5,17.8,96,113,
2024-25,36,2TM,NBA,PG,29,0,321,5.4,14.4,.375,3.9,11.3,.347,1.5,3.2,.476,.510,2.0,2.1,.929,0.6,2.7,3.3,3.9,2.0,0.5,2.6,3.6,16.7,105,121,
2024-25,36,UTA,NBA,PG,17,0,260,4.8,14.0,.342,3.1,10.5,.298,1.7,3.5,.474,.454,0.9,0.9,1.000,0.6,3.3,3.9,3.9,2.2,0.6,3.0,2.2,13.7,92,121,
2024-25,36,LAC,NBA,PG,12,0,61,8.1,16.1,.500,7.3,14.5,.500,0.8,1.6,.500,.725,6.5,7.3,.889,0.8,0.0,0.8,4.0,0.8,0.0,0.8,9.7,29.9,156,118,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,921,112,18316,7.8,18.3,.423,4.2,10.9,.385,3.6,7.4,.479,.538,2.0,2.4,.857,0.7,3.3,4.1,5.5,1.6,0.2,2.3,3.2,21.8,110,111,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),,665,57,13846,8.0,18.6,.430,4.2,10.9,.389,3.8,7.8,.487,.543,2.2,2.5,.867,0.8,3.5,4.3,5.8,1.6,0.2,2.4,3.2,22.4,111,109,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,121,50,2913,6.8,16.7,.409,4.6,11.7,.393,2.2,5.0,.445,.546,1.2,1.5,.820,0.4,2.9,3.3,4.0,1.1,0.3,1.7,2.4,19.5,111,118,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,74,0,821,9.6,23.4,.412,3.3,9.1,.358,6.4,14.3,.447,.482,2.7,3.6,.741,1.3,2.2,3.5,7.6,1.8,0.1,4.4,4.6,25.2,100,111,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19,0,202,4.5,12.1,.373,3.1,8.1,.382,1.4,4.0,.353,.500,0.0,0.0,,1.2,3.6,4.7,3.3,2.1,0.2,1.9,4.0,12.1,102,120,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,0,260,4.8,14.0,.342,3.1,10.5,.298,1.7,3.5,.474,.454,0.9,0.9,1.000,0.6,3.3,3.9,3.9,2.2,0.6,3.0,2.2,13.7,92,121,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,13,5,213,6.3,18.7,.338,2.6,12.4,.208,3.7,6.3,.593,.406,2.6,2.6,1.000,0.9,2.6,3.5,4.7,2.6,0.0,1.9,3.5,17.8,96,113,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,12,0,61,8.1,16.1,.500,7.3,14.5,.500,0.8,1.6,.500,.725,6.5,7.3,.889,0.8,0.0,0.8,4.0,0.8,0.0,0.8,9.7,29.9,156,118,
