"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,35,2TM,NBA,PG,32,5,415,.351,20.2,.336,.046,.122,.069,.099,.664,.500,.833,.313,.556,.538,.276,.545,.958,.000,0,.276,.375,0,0,
2023-24,35,ATL,NBA,PG,19,0,202,.373,20.4,.333,.039,.118,.078,.098,.667,.353,.500,.167,.500,.400,.382,.667,1.000,.000,0,.412,.500,0,0,
2023-24,35,MIA,NBA,PG,13,5,213,.338,20.0,.338,.050,.125,.063,.100,.663,.593,1.000,.400,.600,.625,.208,.500,.909,.000,0,.189,.200,0,0,
2024-25,36,2TM,NBA,PG,29,0,321,.375,23.1,.219,.021,.094,.031,.073,.781,.476,.500,.556,.333,.429,.347,.500,.769,.000,0,.147,.455,0,0,
2024-25,36,UTA,NBA,PG,17,0,260,.342,21.8,.250,.026,.105,.039,.079,.750,.474,.500,.625,.333,.333,.298,.444,.824,.000,0,.158,.333,0,0,
2024-25,36,LAC,NBA,PG,12,0,61,.500,24.5,.100,.000,.050,.000,.050,.900,.500,,.000,,1.000,.500,1.000,.667,.000,0,.111,1.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,921,112,18316,.423,19.4,.405,.123,.051,.047,.184,.595,.479,.643,.391,.403,.414,.385,.473,.820,.000,0,.237,.437,16,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,10,1631,.423,19.4,.405,.123,.051,.047,.184,.595,.479,.643,.391,.403,.414,.385,.473,.820,.000,0,.237,.437,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),,665,57,13846,.430,19.0,.416,.133,.048,.040,.196,.584,.487,.645,.402,.391,.420,.389,.478,.789,.000,0,.229,.446,10,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,121,50,2913,.409,21.0,.300,.063,.041,.068,.126,.700,.445,.746,.293,.338,.405,.393,.597,.913,.000,0,.254,.399,4,0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,74,0,821,.412,15.1,.611,.207,.080,.088,.236,.389,.447,.521,.429,.581,.337,.358,.229,.980,.000,0,.336,.478,2,0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19,0,202,.373,20.4,.333,.039,.118,.078,.098,.667,.353,.500,.167,.500,.400,.382,.667,1.000,.000,0,.412,.500,0,0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,0,260,.342,21.8,.250,.026,.105,.039,.079,.750,.474,.500,.625,.333,.333,.298,.444,.824,.000,0,.158,.333,0,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,13,5,213,.338,20.0,.338,.050,.125,.063,.100,.663,.593,1.000,.400,.600,.625,.208,.500,.909,.000,0,.189,.200,0,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,12,0,61,.500,24.5,.100,.000,.050,.000,.050,.900,.500,,.000,,1.000,.500,1.000,.667,.000,0,.111,1.000,0,0,
