"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,34,OKC,NBA,PG,33.0,0.0,379.0,0.407,18.1,0.548,0.104,0.156,0.089,0.2,0.452,0.473,0.571,0.476,0.25,0.519,0.328,0.086,0.9,0.0,0.0,0.164,0.4,1.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,971.0,659.0,28829.0,0.412,14.4,0.718,0.287,0.112,0.065,0.254,0.282,0.445,0.528,0.397,0.362,0.394,0.329,0.228,0.769,0.003,24.0,0.151,0.375,67.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,56.0,2435.0,0.412,14.4,0.718,0.287,0.112,0.065,0.254,0.282,0.445,0.528,0.397,0.362,0.394,0.329,0.228,0.769,0.003,2.0,0.151,0.375,6.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (5 Yrs),CHA (5 Yrs),CHA (5 Yrs),CHA (5 Yrs),,399.0,369.0,13939.0,0.41,13.2,0.763,0.336,0.08,0.061,0.285,0.237,0.435,0.489,0.411,0.38,0.391,0.327,0.255,0.835,0.006,22.0,0.167,0.319,31.0,3.0,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,187.0,187.0,6404.0,0.417,14.6,0.685,0.254,0.141,0.066,0.223,0.315,0.454,0.575,0.361,0.344,0.408,0.337,0.22,0.683,0.001,2.0,0.132,0.421,11.0,1.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,115.0,2.0,1744.0,0.406,17.5,0.576,0.156,0.119,0.092,0.21,0.424,0.449,0.542,0.451,0.349,0.424,0.347,0.079,0.762,0.0,0.0,0.168,0.449,11.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,109.0,34.0,2473.0,0.406,14.2,0.687,0.22,0.187,0.075,0.206,0.313,0.462,0.63,0.395,0.39,0.37,0.283,0.212,0.714,0.0,0.0,0.17,0.238,3.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,80.0,11.0,1700.0,0.43,14.0,0.72,0.286,0.14,0.066,0.228,0.28,0.473,0.612,0.403,0.324,0.385,0.319,0.246,0.739,0.0,0.0,0.188,0.593,6.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,60.0,56.0,1906.0,0.407,14.8,0.684,0.269,0.106,0.056,0.252,0.316,0.453,0.543,0.441,0.306,0.395,0.305,0.196,0.726,0.0,0.0,0.069,0.5,4.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,21.0,0.0,663.0,0.431,14.8,0.701,0.235,0.162,0.044,0.26,0.299,0.42,0.563,0.364,0.333,0.34,0.459,0.167,0.929,0.0,0.0,0.098,0.5,1.0,0.0,
