Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,26,POR,NBA,C,23.0,8.0,512.0,8.7,15.1,0.577,0.2,0.8,0.25,8.5,14.3,0.596,0.584,3.5,4.8,0.735,6.0,7.9,13.9,2.3,1.0,0.6,2.7,4.3,21.2,
2019-20,27,BOS,NBA,C,58.0,7.0,983.0,7.3,12.7,0.572,0.0,0.3,0.143,7.3,12.5,0.581,0.573,2.6,3.6,0.707,6.0,9.8,15.8,2.1,0.8,1.5,2.1,3.7,17.2,
2020-21,28,POR,NBA,C,72.0,35.0,1758.0,6.9,11.5,0.604,0.0,0.1,0.25,6.9,11.4,0.607,0.605,2.6,3.4,0.774,5.8,10.5,16.3,1.7,0.7,1.0,1.6,3.4,16.5,6MOY-10
2021-22,29,BOS,NBA,C,35.0,1.0,411.0,4.5,8.5,0.526,0.2,0.4,0.4,4.3,8.1,0.533,0.536,2.1,2.5,0.857,5.3,8.7,14.0,0.7,0.4,1.2,1.8,3.7,11.2,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,748.0,259.0,16101.0,7.7,14.0,0.548,0.1,0.4,0.289,7.6,13.6,0.555,0.551,3.2,4.2,0.777,5.0,8.0,13.0,1.4,0.7,0.8,2.4,3.6,18.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,265.0,87.0,5416.0,6.8,13.6,0.501,0.1,0.3,0.318,6.7,13.3,0.505,0.505,2.7,3.6,0.744,4.1,6.3,10.4,0.9,0.6,0.8,2.6,3.6,16.5,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,180.0,27.0,4063.0,9.0,16.0,0.562,0.2,0.6,0.286,8.8,15.4,0.572,0.567,4.6,5.8,0.788,5.1,7.6,12.7,1.1,0.6,0.7,2.6,3.5,22.6,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,115.0,94.0,2958.0,8.2,14.4,0.57,0.1,0.3,0.292,8.1,14.1,0.576,0.573,3.2,3.8,0.834,5.4,9.7,15.1,2.3,0.7,0.7,2.4,3.6,19.6,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,95.0,43.0,2270.0,7.3,12.3,0.597,0.1,0.3,0.25,7.3,12.1,0.604,0.599,2.8,3.7,0.763,5.9,9.9,15.7,1.8,0.7,0.9,1.9,3.6,17.6,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,93.0,8.0,1394.0,6.5,11.5,0.562,0.1,0.3,0.25,6.4,11.2,0.57,0.565,2.4,3.3,0.74,5.8,9.5,15.3,1.7,0.7,1.4,2.0,3.7,15.4,
