"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,26,NYK,NBA,C,44.0,23.0,1128.0,0.536,4.9,0.953,0.615,0.241,0.06,0.036,0.047,0.547,0.677,0.31,0.25,0.412,0.318,0.492,0.857,0.028,12.0,0.045,1.0,0.0,0.0,
2018-19,26,POR,NBA,C,23.0,8.0,512.0,0.577,4.1,0.944,0.758,0.116,0.056,0.014,0.056,0.596,0.632,0.52,0.417,0.0,0.25,0.512,1.0,0.06,10.0,0.0,,0.0,0.0,
2019-20,27,BOS,NBA,C,58.0,7.0,983.0,0.572,3.6,0.98,0.661,0.27,0.017,0.032,0.02,0.581,0.639,0.479,0.167,0.455,0.143,0.47,1.0,0.04,11.0,0.143,0.0,0.0,0.0,
2020-21,28,POR,NBA,C,72.0,35.0,1758.0,0.604,2.7,0.993,0.695,0.275,0.016,0.007,0.007,0.607,0.695,0.416,0.222,0.25,0.25,0.459,1.0,0.032,16.0,0.0,,1.0,0.0,6MOY-10
2021-22,29,BOS,NBA,C,35.0,1.0,411.0,0.526,4.4,0.948,0.557,0.33,0.041,0.021,0.052,0.533,0.537,0.5,0.5,1.0,0.4,0.388,1.0,0.031,2.0,0.2,1.0,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,748.0,259.0,16101.0,0.548,5.1,0.975,0.565,0.232,0.089,0.089,0.025,0.555,0.657,0.435,0.397,0.374,0.289,0.511,0.957,0.049,264.0,0.453,0.319,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,28.0,1765.0,0.548,5.1,0.975,0.565,0.232,0.089,0.089,0.025,0.555,0.657,0.435,0.397,0.374,0.289,0.511,0.957,0.049,29.0,0.453,0.319,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,265.0,87.0,5416.0,0.501,6.7,0.979,0.441,0.249,0.129,0.159,0.021,0.505,0.65,0.415,0.374,0.353,0.318,0.529,0.929,0.058,103.0,0.705,0.29,0.0,0.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,180.0,27.0,4063.0,0.562,5.3,0.965,0.594,0.184,0.099,0.087,0.035,0.572,0.646,0.479,0.447,0.401,0.286,0.539,1.0,0.049,79.0,0.603,0.316,2.0,0.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,115.0,94.0,2958.0,0.57,4.3,0.98,0.612,0.254,0.069,0.043,0.02,0.576,0.68,0.403,0.39,0.412,0.292,0.491,0.857,0.041,43.0,0.042,1.0,0.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,95.0,43.0,2270.0,0.597,3.4,0.979,0.713,0.231,0.027,0.009,0.021,0.604,0.676,0.43,0.333,0.143,0.25,0.473,1.0,0.04,26.0,0.0,,1.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,93.0,8.0,1394.0,0.562,4.0,0.973,0.638,0.283,0.022,0.029,0.027,0.57,0.62,0.484,0.3,0.538,0.25,0.453,1.0,0.038,13.0,0.167,0.5,0.0,0.0,
