"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,32,MIA,NBA,SG,54.0,53.0,1775.0,0.545,9.6,0.958,0.353,0.198,0.158,0.248,0.042,0.557,0.703,0.517,0.5,0.418,0.281,0.429,0.778,0.053,40.0,0.281,0.556,0.0,0.0,AS
2014-15,33,MIA,NBA,SG,62.0,62.0,1971.0,0.47,11.5,0.906,0.23,0.189,0.204,0.283,0.094,0.489,0.683,0.488,0.425,0.378,0.284,0.342,0.483,0.024,25.0,0.176,0.333,1.0,0.0,AS
2015-16,34,MIA,NBA,SG,74.0,73.0,2258.0,0.456,9.6,0.963,0.295,0.23,0.179,0.259,0.037,0.468,0.648,0.43,0.34,0.386,0.159,0.278,0.714,0.03,36.0,0.136,0.333,3.0,1.0,AS
2016-17,35,CHI,NBA,SG,60.0,59.0,1792.0,0.434,12.3,0.848,0.25,0.16,0.206,0.232,0.152,0.456,0.569,0.425,0.431,0.374,0.31,0.328,0.644,0.036,29.0,0.145,0.476,0.0,0.0,
2017-18,36,2TM,NBA,SG,67.0,3.0,1536.0,0.438,11.2,0.837,0.309,0.151,0.196,0.183,0.163,0.468,0.659,0.398,0.306,0.368,0.288,0.401,0.531,0.031,20.0,0.216,0.25,0.0,0.0,6MOY-10
2017-18,36,CLE,NBA,SG,46.0,3.0,1069.0,0.455,10.9,0.839,0.329,0.131,0.228,0.156,0.161,0.479,0.678,0.404,0.313,0.353,0.329,0.4,0.522,0.03,12.0,0.243,0.176,0.0,0.0,
2017-18,36,MIA,NBA,SG,21.0,0.0,467.0,0.409,11.6,0.834,0.275,0.186,0.142,0.231,0.166,0.447,0.618,0.391,0.286,0.386,0.22,0.402,0.556,0.032,8.0,0.171,0.429,0.0,0.0,
2018-19,37,MIA,NBA,SG,72.0,2.0,1885.0,0.433,13.0,0.728,0.246,0.168,0.203,0.111,0.272,0.472,0.619,0.46,0.379,0.336,0.33,0.333,0.547,0.019,18.0,0.268,0.429,3.0,1.0,"6MOY-7,AS"
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1054.0,909.0,35773.0,0.48,10.6,0.894,0.345,0.156,0.144,0.249,0.106,0.502,0.655,0.457,0.384,0.386,0.293,0.327,0.426,0.068,1098.0,0.176,0.333,42.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,71.0,2783.0,0.48,10.6,0.894,0.345,0.156,0.144,0.249,0.106,0.502,0.655,0.457,0.384,0.386,0.293,0.327,0.426,0.068,85.0,0.176,0.333,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (15 Yrs),MIA (15 Yrs),MIA (15 Yrs),MIA (15 Yrs),,948.0,847.0,32912.0,0.483,10.4,0.898,0.351,0.157,0.138,0.252,0.102,0.505,0.658,0.46,0.382,0.387,0.29,0.325,0.401,0.07,1057.0,0.176,0.332,42.0,4.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,60.0,59.0,1792.0,0.434,12.3,0.848,0.25,0.16,0.206,0.232,0.152,0.456,0.569,0.425,0.431,0.374,0.31,0.328,0.644,0.036,29.0,0.145,0.476,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,46.0,3.0,1069.0,0.455,10.9,0.839,0.329,0.131,0.228,0.156,0.161,0.479,0.678,0.404,0.313,0.353,0.329,0.4,0.522,0.03,12.0,0.243,0.176,0.0,0.0,
