"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,28,POR,NBA,C,52.0,52.0,1391.0,0.519,8.6,0.764,0.451,0.279,0.018,0.016,0.236,0.567,0.645,0.447,0.556,0.5,0.361,0.594,1.0,0.044,21.0,0.126,0.333,0.0,0.0,
2023-24,29,PHO,NBA,C,76.0,76.0,2078.0,0.51,6.5,0.856,0.504,0.311,0.03,0.011,0.144,0.555,0.63,0.446,0.526,0.286,0.244,0.651,1.0,0.104,56.0,0.1,0.111,0.0,0.0,
2024-25,30,2TM,NBA,C,51.0,32.0,1063.0,0.477,10.9,0.702,0.293,0.375,0.028,0.006,0.298,0.551,0.689,0.47,0.3,0.0,0.305,0.676,0.969,0.065,20.0,0.105,0.455,1.0,0.0,
2024-25,30,PHO,NBA,C,25.0,23.0,592.0,0.454,12.0,0.638,0.301,0.301,0.037,0.0,0.362,0.529,0.673,0.408,0.333,,0.322,0.673,0.947,0.098,13.0,0.153,0.556,0.0,0.0,
2024-25,30,CHO,NBA,C,26.0,9.0,471.0,0.497,9.8,0.757,0.286,0.439,0.021,0.011,0.243,0.566,0.704,0.506,0.25,0.0,0.283,0.679,1.0,0.037,7.0,0.043,0.0,1.0,0.0,
2025-26,31,UTA,NBA,C,14.0,9.0,342.0,0.394,10.0,0.747,0.232,0.485,0.03,0.0,0.253,0.473,0.609,0.417,0.333,,0.16,0.543,1.0,0.04,3.0,0.0,,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,604.0,499.0,14689.0,0.5,6.7,0.914,0.491,0.315,0.043,0.063,0.086,0.52,0.616,0.418,0.386,0.374,0.279,0.656,0.977,0.076,380.0,0.084,0.3,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,68.0,1994.0,0.5,6.7,0.914,0.491,0.315,0.043,0.063,0.086,0.52,0.616,0.418,0.386,0.374,0.279,0.656,0.977,0.076,52.0,0.084,0.3,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (7 Yrs),POR (7 Yrs),POR (7 Yrs),POR (7 Yrs),,324.0,323.0,8749.0,0.513,6.1,0.929,0.504,0.294,0.052,0.078,0.071,0.53,0.625,0.429,0.384,0.383,0.298,0.654,0.973,0.074,243.0,0.075,0.316,2.0,0.0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,139.0,59.0,2457.0,0.458,4.2,0.995,0.534,0.361,0.026,0.073,0.005,0.461,0.558,0.348,0.333,0.358,0.0,0.674,,0.07,58.0,0.2,0.0,0.0,0.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,101.0,99.0,2670.0,0.499,9.3,0.811,0.462,0.309,0.032,0.009,0.189,0.551,0.636,0.439,0.48,0.286,0.275,0.654,0.976,0.103,69.0,0.121,0.333,0.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,26.0,9.0,471.0,0.497,9.8,0.757,0.286,0.439,0.021,0.011,0.243,0.566,0.704,0.506,0.25,0.0,0.283,0.679,1.0,0.037,7.0,0.043,0.0,1.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,14.0,9.0,342.0,0.394,10.0,0.747,0.232,0.485,0.03,0.0,0.253,0.473,0.609,0.417,0.333,,0.16,0.543,1.0,0.04,3.0,0.0,,0.0,0.0,
