"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,32,UTA,NBA,PG,50.0,2.0,1033.0,0.338,14.1,0.675,0.2,0.275,0.088,0.113,0.325,0.407,0.625,0.341,0.286,0.278,0.192,0.295,0.7,0.0,0.0,0.173,0.111,3.0,0.0,
2012-13,33,UTA,NBA,PG,48.0,4.0,829.0,0.308,11.9,0.767,0.292,0.25,0.042,0.183,0.233,0.348,0.514,0.333,0.0,0.182,0.179,0.438,0.8,0.0,0.0,0.179,0.2,1.0,0.0,
2013-14,34,POR,NBA,PG,24.0,0.0,161.0,0.273,20.5,0.364,0.0,0.182,0.0,0.182,0.636,0.25,,0.5,,0.0,0.286,0.0,1.0,0.0,0.0,0.429,0.333,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,878.0,227.0,19494.0,0.411,14.2,0.698,0.282,0.128,0.078,0.209,0.302,0.449,0.55,0.367,0.367,0.393,0.324,0.268,0.847,0.007,32.0,0.188,0.315,27.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1821.0,0.411,14.2,0.698,0.282,0.128,0.078,0.209,0.302,0.449,0.55,0.367,0.367,0.393,0.324,0.268,0.847,0.007,3.0,0.188,0.315,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),,311.0,116.0,7764.0,0.417,13.6,0.724,0.261,0.12,0.09,0.254,0.276,0.446,0.534,0.362,0.373,0.42,0.342,0.216,0.813,0.005,9.0,0.173,0.333,4.0,0.0,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,240.0,30.0,4843.0,0.41,12.8,0.744,0.337,0.116,0.078,0.213,0.256,0.447,0.541,0.341,0.4,0.373,0.303,0.296,0.853,0.014,18.0,0.158,0.298,14.0,1.0,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,178.0,19.0,3429.0,0.37,13.6,0.681,0.244,0.199,0.073,0.165,0.319,0.415,0.58,0.325,0.233,0.361,0.273,0.367,0.824,0.003,2.0,0.193,0.194,5.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,79.0,52.0,2322.0,0.426,13.3,0.649,0.309,0.16,0.063,0.116,0.351,0.5,0.611,0.464,0.333,0.344,0.288,0.271,0.868,0.002,1.0,0.217,0.25,2.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,46.0,10.0,975.0,0.429,17.9,0.39,0.227,0.05,0.021,0.092,0.61,0.482,0.547,0.5,0.667,0.269,0.395,0.453,0.941,0.011,2.0,0.262,0.444,2.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,24.0,0.0,161.0,0.273,20.5,0.364,0.0,0.182,0.0,0.182,0.636,0.25,,0.5,,0.0,0.286,0.0,1.0,0.0,0.0,0.429,0.333,0.0,0.0,
